2332;36.04;0.03;-0.01;1.01;-1.53;-2.5;-3.36;1.01;2021-05-07 11:03:59.697;2
2333;36.04;0.02;0;1.03;-1.28;-2.01;-3.3;1.01;2021-05-07 11:04:00.277;2
2334;36.07;0.03;0;1.01;-1.28;-2.5;-3.48;1.01;2021-05-07 11:04:00.858;2
2335;36.1;0.03;0;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:01.437;2
2336;36.07;0.03;0;1.01;-1.4;-2.32;-3.36;1.01;2021-05-07 11:04:02.017;2
2337;36.07;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:04:02.597;2
2338;36.07;0.02;0;1.03;-1.28;-1.59;-3.48;1.01;2021-05-07 11:04:03.177;2
2339;36.04;0.03;-0.01;1.01;-1.34;-2.32;-3.42;1.01;2021-05-07 11:04:03.757;2
2340;36.04;0.03;0;1.02;-1.16;-2.5;-3.42;1.01;2021-05-07 11:04:04.337;2
2341;36.04;0.03;0;1.01;-1.46;-2.62;-3.42;1.01;2021-05-07 11:04:04.917;2
2342;36.04;0.03;-0.01;1.02;-1.4;-2.38;-3.42;1.01;2021-05-07 11:04:05.497;2
2343;36.04;0.02;0;1.01;-1.34;-2.32;-3.42;1.01;2021-05-07 11:04:06.077;2
2344;36.07;0.03;0;1.01;-1.34;-2.38;-3.42;1.01;2021-05-07 11:04:06.657;2
2345;36.1;0.03;-0.01;1.01;-1.34;-2.44;-3.36;1.01;2021-05-07 11:04:07.237;2
2346;36.07;0.03;-0.01;1.01;-1.46;-2.5;-3.42;1.01;2021-05-07 11:04:07.816;2
2347;36.07;0.03;-0.01;1.02;-1.46;-2.32;-3.36;1.01;2021-05-07 11:04:08.397;2
2348;36.04;0.02;0;1.02;-1.34;-2.32;-3.36;1.01;2021-05-07 11:04:08.976;2
2349;36.1;0.02;-0.01;1.02;-1.28;-2.32;-3.42;1.01;2021-05-07 11:04:09.556;2
2350;36.04;0.03;0;1.01;-1.4;-2.38;-3.42;1.01;2021-05-07 11:04:10.136;2
2351;36.07;0.03;0;1.01;-1.4;-2.5;-3.42;1.01;2021-05-07 11:04:10.716;2
2352;36.04;0.03;0;1.01;-1.34;-2.44;-3.42;1.01;2021-05-07 11:04:11.296;2
2353;36.04;0.02;0;1.02;-1.34;-2.32;-3.36;1.01;2021-05-07 11:04:11.876;2
2354;36.07;0.03;-0.01;1.01;-1.53;-2.5;-3.42;1.01;2021-05-07 11:04:12.456;2
2355;36.04;0.03;0;1.01;-1.4;-2.56;-3.42;1.01;2021-05-07 11:04:13.037;2
2356;36.07;0.03;-0.01;1;-1.46;-3.05;-3.36;1.01;2021-05-07 11:04:13.616;2
2357;36.1;0.03;-0.01;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:14.196;2
2358;36.04;0.02;-0.01;1.02;-1.34;-2.14;-3.36;1.01;2021-05-07 11:04:14.776;2
2359;36.07;0.03;0;1.01;-1.4;-2.62;-3.42;1.01;2021-05-07 11:04:15.356;2
2360;36.04;0.03;-0.01;1.02;-1.28;-2.08;-3.42;1.01;2021-05-07 11:04:15.936;2
2361;36.07;0.03;0;1.01;-1.4;-2.2;-3.42;1.01;2021-05-07 11:04:16.516;2
2362;36.04;0.03;0;1.01;-1.34;-2.56;-3.36;1.01;2021-05-07 11:04:17.096;2
2363;36.07;0.03;-0.01;1.02;-1.46;-2.38;-3.42;1.01;2021-05-07 11:04:17.676;2
2364;36.07;0.03;0;1.01;-1.34;-2.44;-3.42;1.01;2021-05-07 11:04:18.256;2
2365;36.1;0.03;0;1.02;-1.28;-2.26;-3.36;1.01;2021-05-07 11:04:18.835;2
2366;36.07;0.03;-0.01;1.01;-1.46;-2.62;-3.36;1.01;2021-05-07 11:04:19.416;2
2367;36.07;0.03;0;1.01;-1.4;-2.5;-3.48;1.01;2021-05-07 11:04:19.996;2
2368;36.1;0.02;-0.01;1.02;-1.28;-2.08;-3.42;1.01;2021-05-07 11:04:20.575;2
2369;36.07;0.03;-0.01;1;-1.46;-2.75;-3.36;1.01;2021-05-07 11:04:21.156;2
2370;36.07;0.03;0;1.01;-1.4;-2.44;-3.36;1.01;2021-05-07 11:04:21.735;2
2371;36.07;0.03;0;1.02;-1.34;-2.38;-3.42;1.01;2021-05-07 11:04:22.315;2
2372;36.04;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:04:22.894;2
2373;36.04;0.03;0;1.01;-1.34;-2.44;-3.48;1.01;2021-05-07 11:04:23.475;2
2374;36.1;0.03;0;1.01;-1.28;-2.38;-3.42;1.01;2021-05-07 11:04:24.055;2
2375;36.07;0.02;-0.01;1.01;-1.4;-2.32;-3.36;1.01;2021-05-07 11:04:24.635;2
2376;36.07;0.03;-0.01;1.01;-1.4;-2.38;-3.36;1.01;2021-05-07 11:04:25.216;2
2377;36.1;0.03;-0.01;1.02;-1.4;-2.44;-3.36;1.01;2021-05-07 11:04:25.795;2
2378;36.1;0.03;0;1.02;-1.46;-2.44;-3.42;1.01;2021-05-07 11:04:26.375;2
2379;36.07;0.03;-0.01;1.01;-1.46;-2.69;-3.36;1.01;2021-05-07 11:04:26.955;2
2380;36.1;0.03;0;1.01;-1.4;-2.44;-3.3;1.01;2021-05-07 11:04:27.535;2
2381;36.07;0.03;-0.01;1.01;-1.46;-2.69;-3.42;1.01;2021-05-07 11:04:28.115;2
2382;36.1;0.03;0;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:28.695;2
2383;36.1;0.03;0;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:29.275;2
2384;36.07;0.03;0;1.02;-1.4;-2.32;-3.42;1.01;2021-05-07 11:04:29.855;2
2385;36.1;0.03;-0.01;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:30.434;2
2386;36.14;0.03;-0.01;1.01;-1.34;-2.38;-3.42;1.01;2021-05-07 11:04:31.015;2
2387;36.1;0.03;0;1.01;-1.4;-2.62;-3.42;1.01;2021-05-07 11:04:31.594;2
2388;36.14;0.03;0;1.02;-1.28;-2.44;-3.36;1.01;2021-05-07 11:04:32.174;2
2389;36.1;0.03;0;1.02;-1.28;-2.26;-3.36;1.01;2021-05-07 11:04:32.754;2
2390;36.14;0.03;-0.01;1.02;-1.46;-2.44;-3.42;1.01;2021-05-07 11:04:33.334;2
2391;36.14;0.03;0;1.01;-1.34;-2.38;-3.42;1.01;2021-05-07 11:04:33.914;2
2392;36.1;0.02;0;1.02;-1.22;-2.01;-3.36;1.01;2021-05-07 11:04:34.494;2
2393;36.07;0.03;-0.01;1.01;-1.4;-2.56;-3.42;1.01;2021-05-07 11:04:35.074;2
2394;36.14;0.03;-0.01;1.01;-1.46;-2.5;-3.42;1.01;2021-05-07 11:04:35.654;2
2395;36.14;0.02;0;1.02;-1.4;-2.32;-3.36;1.01;2021-05-07 11:04:36.234;2
2396;36.17;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:04:36.814;2
2397;36.14;0.03;0;1.01;-1.34;-2.38;-3.36;1.01;2021-05-07 11:04:37.394;2
2398;36.14;0.03;0;1.02;-1.46;-2.26;-3.36;1.01;2021-05-07 11:04:37.974;2
2399;36.14;0.03;-0.01;1.01;-1.46;-2.69;-3.36;1.01;2021-05-07 11:04:38.554;2
2400;36.14;0.03;0;1.02;-1.4;-2.44;-3.36;1.01;2021-05-07 11:04:39.134;2
2401;36.14;0.03;0;1.02;-1.46;-2.75;-3.36;1.01;2021-05-07 11:04:39.714;2
2402;36.17;0.02;-0.01;1.02;-1.34;-2.26;-3.36;1.01;2021-05-07 11:04:40.294;2
2403;36.14;0.03;0;1.01;-1.34;-2.32;-3.36;1.01;2021-05-07 11:04:40.874;2
2404;36.14;0.03;-0.01;1.01;-1.4;-2.56;-3.42;1.01;2021-05-07 11:04:41.453;2
2405;36.1;0.03;-0.01;1.01;-1.4;-2.56;-3.42;1.01;2021-05-07 11:04:42.034;2
2406;36.17;0.03;-0.01;1.01;-1.46;-2.38;-3.36;1.01;2021-05-07 11:04:42.613;2
2407;36.17;0.03;-0.01;1.01;-1.4;-2.38;-3.36;1.01;2021-05-07 11:04:43.193;2
2408;36.14;0.03;0;1.01;-1.4;-2.38;-3.42;1.01;2021-05-07 11:04:43.773;2
2409;36.17;0.03;-0.01;1.02;-1.34;-2.38;-3.36;1.01;2021-05-07 11:04:44.353;2
2410;36.17;0.03;-0.01;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:44.933;2
2411;36.17;0.03;0;1.01;-1.4;-2.44;-3.36;1.01;2021-05-07 11:04:45.514;2
2412;36.17;0.03;0;1.02;-1.34;-2.32;-3.36;1.01;2021-05-07 11:04:46.093;2
2413;36.17;0.03;0;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:46.674;2
2414;36.14;0.03;0;1.01;-1.34;-2.32;-3.48;1.01;2021-05-07 11:04:47.254;2
2415;36.17;0.03;-0.01;1.01;-1.46;-2.32;-3.36;1.01;2021-05-07 11:04:47.834;2
2416;36.21;0.03;-0.01;1.01;-1.4;-2.38;-3.42;1.01;2021-05-07 11:04:48.413;2
2417;36.21;0.02;-0.01;1.01;-1.46;-2.56;-3.36;1.01;2021-05-07 11:04:48.993;2
2418;36.17;0.03;-0.01;1.02;-1.46;-2.32;-3.42;1.01;2021-05-07 11:04:49.573;2
2419;36.21;0.03;0;1.01;-1.46;-2.38;-3.42;1.01;2021-05-07 11:04:50.153;2
2420;36.17;0.03;0;1.01;-1.46;-2.44;-3.48;1.01;2021-05-07 11:04:50.733;2
2421;36.17;0.02;-0.01;1.02;-1.4;-2.44;-3.42;1.01;2021-05-07 11:04:51.313;2
2422;36.21;0.03;0;1.02;-1.4;-2.32;-3.42;1.01;2021-05-07 11:04:51.893;2
2423;36.21;0.03;0;1.01;-1.46;-2.44;-3.36;1.01;2021-05-07 11:04:52.473;2
2424;36.24;0.03;-0.01;1.05;-1.22;-0.98;-3.42;1.01;2021-05-07 11:04:53.053;2
2425;36.21;0.03;0;1.01;-1.46;-2.44;-3.36;1.01;2021-05-07 11:04:53.633;2
2426;36.24;0.03;0;1.01;-1.4;-2.32;-3.36;1.01;2021-05-07 11:04:54.213;2
2427;36.21;0.03;0;1.02;-1.46;-2.26;-3.36;1.01;2021-05-07 11:04:54.792;2
2428;36.21;0.03;-0.01;1.01;-1.53;-2.81;-3.3;1.01;2021-05-07 11:04:55.372;2
2429;36.17;0.03;-0.01;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:04:55.952;2
2430;36.24;0.02;0;1.03;-1.28;-1.65;-3.42;1.01;2021-05-07 11:04:56.532;2
2431;36.21;0.03;0;1.01;-1.4;-1.83;-3.36;1.01;2021-05-07 11:04:57.112;2
2432;36.21;0.03;-0.01;1.01;-1.46;-2.69;-3.42;1.01;2021-05-07 11:04:57.692;2
2433;36.21;0.02;-0.01;1.01;-1.46;-2.38;-3.36;1.01;2021-05-07 11:04:58.272;2
2434;36.17;0.03;-0.01;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:04:58.852;2
2435;36.17;0.03;0;1.02;-1.28;-2.26;-3.3;1.01;2021-05-07 11:04:59.432;2
2436;36.21;0.03;0;1.01;-1.34;-2.44;-3.36;1.01;2021-05-07 11:05:00.012;2
2437;36.21;0.03;-0.01;1.02;-1.4;-2.38;-3.36;1.01;2021-05-07 11:05:00.592;2
2438;36.21;0.03;0;1.01;-1.34;-2.44;-3.42;1.01;2021-05-07 11:05:01.173;2
2439;36.21;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:05:01.752;2
2440;36.21;0.03;-0.01;1.01;-1.34;-2.5;-3.36;1.01;2021-05-07 11:05:02.332;2
2441;36.21;0.02;-0.01;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:05:02.912;2
2442;36.21;0.03;0;1.02;-1.34;-2.32;-3.36;1.01;2021-05-07 11:05:03.491;2
2443;36.24;0.03;0;1.02;-1.46;-2.44;-3.42;1.01;2021-05-07 11:05:04.072;2
2444;36.17;0.03;-0.01;1.01;-1.4;-2.32;-3.36;1.01;2021-05-07 11:05:04.651;2
2445;36.21;0.02;0;1.02;-1.34;-2.08;-3.42;1.01;2021-05-07 11:05:05.231;2
2446;36.27;0.03;0;1.01;-1.4;-2.38;-3.42;1.01;2021-05-07 11:05:05.811;2
2447;36.21;0.03;0;1.01;-1.4;-2.62;-3.36;1.01;2021-05-07 11:05:06.391;2
2448;36.17;0.02;0;1.01;-1.34;-2.38;-3.36;1.01;2021-05-07 11:05:06.972;2
2449;36.17;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:05:07.551;2
2450;36.24;0.03;0;1.01;-1.4;-2.62;-3.42;1.01;2021-05-07 11:05:08.131;2
2451;36.17;0.03;-0.01;1.01;-1.46;-2.62;-3.42;1.01;2021-05-07 11:05:08.711;2
2452;36.21;0.02;-0.01;1.02;-1.34;-2.2;-3.36;1.01;2021-05-07 11:05:09.291;2
2453;36.21;0.03;-0.01;1.01;-1.4;-2.38;-3.36;1.01;2021-05-07 11:05:09.871;2
2454;36.21;0.03;0;1.01;-1.4;-2.5;-3.48;1.01;2021-05-07 11:05:10.451;2
2455;36.24;0.03;-0.01;1.02;-1.4;-2.38;-3.48;1.01;2021-05-07 11:05:11.031;2
2456;36.21;0.03;0;1.02;-1.34;-2.26;-3.36;1.01;2021-05-07 11:05:11.611;2
2457;36.21;0.03;-0.01;1;-1.46;-2.75;-3.36;1.01;2021-05-07 11:05:12.191;2
2458;36.17;0.03;-0.01;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:05:12.771;2
2459;36.21;0.02;0;1.02;-1.28;-2.2;-3.42;1.01;2021-05-07 11:05:13.351;2
2460;36.21;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:05:13.931;2
2461;36.24;0.03;-0.01;1.01;-1.4;-2.44;-3.36;1.01;2021-05-07 11:05:14.510;2
2462;36.24;0.03;-0.01;1.02;-1.53;-2.87;-3.36;1.01;2021-05-07 11:05:15.090;2
2463;36.24;0.03;-0.01;1.01;-1.4;-2.5;-3.42;1.01;2021-05-07 11:05:15.670;2
2464;36.24;0.03;-0.01;1.01;-1.4;-2.75;-3.36;1.01;2021-05-07 11:05:16.251;2
2465;36.24;0.03;-0.01;1.02;-1.4;-2.32;-3.48;1.01;2021-05-07 11:05:16.830;2
2466;36.24;0.03;-0.01;1.01;-1.4;-2.08;-3.48;1.01;2021-05-07 11:05:17.410;2
2467;36.21;0.02;0;1.03;-1.4;-2.2;-3.48;1.01;2021-05-07 11:05:17.991;2
2468;36.24;0.02;-0.01;1.04;-1.28;-1.59;-3.36;1.01;2021-05-07 11:05:18.570;2
2469;36.24;0.03;-0.01;1;-1.65;-2.93;-3.42;1.01;2021-05-07 11:05:19.150;2
2470;36.24;0.03;-0.01;1.01;-1.4;-2.56;-3.36;1.01;2021-05-07 11:05:19.730;2
2471;36.27;0.03;0;1.01;-1.4;-2.26;-3.48;1.01;2021-05-07 11:05:20.310;2
2472;36.24;0.03;0;1.01;-1.53;-2.62;-3.42;1.01;2021-05-07 11:05:20.890;2
2473;36.24;0.02;0;1.02;-1.4;-2.32;-3.36;1.01;2021-05-07 11:05:21.470;2
2474;36.31;0.03;-0.01;1.02;-1.4;-2.44;-3.42;1.01;2021-05-07 11:05:22.050;2
2475;36.24;0.03;0;1.01;-1.34;-2.44;-3.42;1.01;2021-05-07 11:05:22.630;2
2476;36.24;0.02;0;1.01;-1.46;-2.56;-3.36;1.01;2021-05-07 11:05:23.210;2
2477;36.27;0.02;-0.01;1.02;-1.34;-2.44;-3.42;1.01;2021-05-07 11:05:23.790;2
2478;36.27;0.03;-0.01;1.01;-1.46;-2.56;-3.42;1.01;2021-05-07 11:05:24.369;2
2479;36.27;0.03;-0.01;1.02;-1.4;-2.38;-3.36;1.01;2021-05-07 11:05:24.949;2
2480;36.27;0.03;-0.01;1.02;-1.34;-2.38;-3.36;1.01;2021-05-07 11:05:25.530;2
2481;36.24;0.03;-0.01;1.01;-1.34;-2.62;-3.3;1.01;2021-05-07 11:05:26.109;2
2482;36.27;0.03;-0.01;1.01;-1.4;-2.5;-3.42;1.01;2021-05-07 11:05:26.689;2
2483;36.27;0.03;0;1.02;-1.4;-2.38;-3.42;1.01;2021-05-07 11:05:27.269;2
2484;36.27;0.03;0;1.01;-1.4;-2.38;-3.42;1.01;2021-05-07 11:05:27.850;2
2485;36.27;0.03;-0.01;1.01;-1.46;-2.62;-3.36;1.01;2021-05-07 11:05:28.429;2
2486;36.27;0.02;0;1.02;-1.4;-2.32;-3.36;1.01;2021-05-07 11:05:29.009;2
2487;36.31;0.03;-0.01;1.02;-1.4;-2.38;-3.48;1.01;2021-05-07 11:05:29.589;2
2488;36.31;0.03;0;1.02;-1.4;-2.5;-3.42;1.01;2021-05-07 11:05:30.169;2
2489;36.27;0.03;0;1.02;-1.4;-2.5;-3.36;1.01;2021-05-07 11:05:30.749;2
2490;36.31;0.03;0;1.02;-1.34;-2.32;-3.42;1.01;2021-05-07 11:05:31.329;2
2491;36.31;0.02;0;1.02;-1.46;-2.62;-3.42;1.01;2021-05-07 11:05:31.909;2
2492;36.31;0.03;-0.01;1.01;-1.46;-2.62;-3.42;1.01;2021-05-07 11:05:32.489;2
2493;36.31;0.03;-0.01;1.01;-1.46;-2.62;-3.42;1.01;2021-05-07 11:05:33.069;2
2494;36.27;0.03;-0.01;1.01;-1.46;-2.56;-3.42;1.01;2021-05-07 11:05:33.649;2
2495;36.31;0.03;0;1.01;-1.46;-2.81;-3.36;1.01;2021-05-07 11:05:34.228;2
2496;36.34;0.03;-0.01;1;-1.46;-3.05;-3.42;1.01;2021-05-07 11:05:34.809;2
2497;36.27;0.03;0;1.01;-1.4;-2.5;-3.42;1.01;2021-05-07 11:05:35.388;2
2498;36.31;0.03;0;1.01;-1.4;-2.5;-3.36;1.01;2021-05-07 11:05:35.968;2
2499;36.34;0.03;-0.01;1.01;-1.4;-2.44;-3.42;1.01;2021-05-07 11:05:36.549;2
2500;36.34;0.03;-0.01;1;-1.46;-2.81;-3.42;1.01;2021-05-07 11:05:37.128;2
2501;36.34;0.03;-0.01;1.02;-1.46;-2.14;-3.42;1.01;2021-05-07 11:05:37.708;2
2502;36.31;0.03;0;1.01;-1.46;-2.56;-3.42;1.01;2021-05-07 11:05:38.288;2
2503;36.31;0.03;-0.01;1.01;-1.46;-2.62;-3.36;1.01;2021-05-07 11:05:38.869;2
2504;36.34;0.03;-0.01;1.02;-1.4;-2.44;-3.36;1.01;2021-05-07 11:05:39.448;2
2505;36.27;0.03;-0.01;1.01;-1.59;-2.56;-3.42;1.01;2021-05-07 11:05:40.028;2
2506;36.31;0.03;-0.01;1.01;-1.34;-2.44;-3.3;1.01;2021-05-07 11:05:40.608;2
2507;36.27;0.03;0;1.01;-1.4;-2.56;-3.42;1.01;2021-05-07 11:05:41.188;2
2508;36.27;0.03;0;1.02;-1.4;-2.5;-3.42;1.01;2021-05-07 11:05:41.768;2
2509;36.31;0.02;0;1.02;-1.28;-2.2;-3.42;1.01;2021-05-07 11:05:42.348;2
2510;36.31;0.03;-0.01;1.02;-1.4;-2.44;-3.36;1.01;2021-05-07 11:05:42.928;2
2511;36.31;0.03;0;1.01;-1.34;-2.5;-3.48;1.01;2021-05-07 11:05:43.508;2
2512;36.31;0.03;0;1.01;-1.46;-2.81;-3.42;1.01;2021-05-07 11:05:44.088;2
2513;36.31;0.03;-0.01;1.01;-1.46;-2.69;-3.42;1.01;2021-05-07 11:05:44.668;2
2514;36.31;0.03;-0.01;1.01;-1.46;-2.38;-3.36;1.01;2021-05-07 11:05:45.248;2
2515;36.34;0.03;-0.01;1.02;-1.28;-2.38;-3.42;1.01;2021-05-07 11:05:45.827;2
2516;36.27;0.03;0;1.02;-1.4;-2.62;-3.36;1.01;2021-05-07 11:05:46.408;2
2517;36.31;0.01;0;1.06;-0.92;-1.1;-3.42;1.01;2021-05-07 11:05:46.987;2
2518;36.27;0.03;-0.01;1.01;-1.34;-2.38;-3.42;1.01;2021-05-07 11:05:47.567;2
2519;36.31;0.02;0;1.01;-1.28;-2.38;-3.36;1.01;2021-05-07 11:05:48.147;2
2520;36.31;0.02;0;1.01;-1.4;-2.32;-3.42;1.01;2021-05-07 11:05:48.728;2
2521;36.17;0.03;0;1.01;-1.4;-2.5;-3.42;1.01;2021-05-07 11:05:49.307;2
2522;36.04;0.02;0;1.01;-1.34;-2.38;-3.42;1.01;2021-05-07 11:05:49.887;2
2523;36.21;-0.01;-0.01;1.02;-1.34;-2.38;-3.48;1.01;2021-05-07 11:05:50.054;2
2524;36.38;0;-0.01;1.02;-1.34;-2.5;-3.54;1.01;2021-05-07 11:05:50.633;2
2525;36.35;0;-0.01;1.02;-1.34;-2.44;-3.48;1.01;2021-05-07 11:05:51.213;2
2526;36.45;0;-0.01;1.01;-1.34;-2.38;-3.6;1.01;2021-05-07 11:05:51.793;2
2527;36.48;-0.01;-0.01;1.01;-1.4;-2.38;-3.6;1.01;2021-05-07 11:05:52.373;2
2528;36.61;-0.01;-0.01;1.01;-1.4;-2.38;-3.54;1.01;2021-05-07 11:05:52.953;2
2529;36.61;-0.01;-0.01;1.02;-1.4;-2.5;-3.54;1.01;2021-05-07 11:05:53.534;2
2530;36.61;-0.01;-0.01;1.01;-1.34;-2.44;-3.48;1.01;2021-05-07 11:05:54.113;2
2531;36.68;-0.01;-0.01;1.01;-1.34;-2.44;-3.54;1.01;2021-05-07 11:05:54.693;2
2532;36.65;0;-0.01;1.02;-1.28;-2.38;-3.48;1.01;2021-05-07 11:05:55.273;2
2533;36.65;0;-0.01;1.01;-1.28;-2.44;-3.48;1.01;2021-05-07 11:05:55.853;2
2534;36.65;0;-0.01;1.01;-1.28;-2.44;-3.48;1.01;2021-05-07 11:05:56.433;2
2535;36.65;0;-0.01;1.02;-1.34;-2.44;-3.6;1.01;2021-05-07 11:05:57.013;2
2536;36.65;0;-0.01;1.01;-1.34;-2.44;-3.54;1.01;2021-05-07 11:05:57.593;2
2537;36.65;-0.01;-0.01;1.01;-1.4;-2.38;-3.54;1.01;2021-05-07 11:05:58.173;2
2538;36.65;0;-0.01;1.01;-1.34;-2.5;-3.6;1.01;2021-05-07 11:05:58.753;2
2539;36.61;0;-0.01;1.02;-1.4;-2.5;-3.6;1.01;2021-05-07 11:05:59.333;2
2540;36.61;-0.01;-0.01;1.01;-1.28;-2.44;-3.6;1.01;2021-05-07 11:05:59.913;2
2541;36.61;-0.01;-0.01;1.02;-1.28;-2.44;-3.6;1.01;2021-05-07 11:06:00.492;2
2542;36.61;-0.01;-0.01;1.01;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:01.072;2
2543;36.61;-0.01;-0.01;1.01;-1.22;-2.5;-3.54;1.01;2021-05-07 11:06:01.653;2
2544;36.61;-0.01;-0.01;1.02;-1.4;-2.56;-3.6;1.01;2021-05-07 11:06:02.232;2
2545;36.65;0;-0.01;1.02;-1.4;-2.5;-3.54;1.01;2021-05-07 11:06:02.812;2
2546;36.65;0;-0.01;1.02;-1.28;-2.44;-3.54;1.01;2021-05-07 11:06:03.392;2
2547;36.58;0;-0.01;1.02;-1.34;-2.5;-3.48;1.01;2021-05-07 11:06:03.973;2
2548;36.58;0;-0.01;1.02;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:04.553;2
2549;36.61;0;-0.01;1.02;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:05.133;2
2550;36.58;-0.01;-0.01;1.02;-1.4;-2.44;-3.54;1.01;2021-05-07 11:06:05.713;2
2551;36.61;0;-0.01;1.01;-1.34;-2.44;-3.48;1.01;2021-05-07 11:06:06.293;2
2552;36.61;-0.01;-0.01;1.01;-1.34;-2.5;-3.54;1.01;2021-05-07 11:06:06.873;2
2553;36.58;-0.01;-0.01;1.02;-1.4;-2.44;-3.48;1.01;2021-05-07 11:06:07.452;2
2554;36.61;-0.01;-0.01;1.01;-1.4;-2.44;-3.48;1.01;2021-05-07 11:06:08.032;2
2555;36.65;-0.01;-0.01;1.01;-1.4;-2.38;-3.48;1.01;2021-05-07 11:06:08.613;2
2556;36.65;0;-0.01;1.01;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:09.193;2
2557;36.58;0;-0.01;1.01;-1.34;-2.44;-3.48;1.01;2021-05-07 11:06:09.773;2
2558;36.61;0;-0.01;1.01;-1.22;-2.5;-3.6;1.01;2021-05-07 11:06:10.352;2
2559;36.61;0;-0.01;1.01;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:10.934;2
2560;36.61;-0.01;-0.01;1.01;-1.46;-2.44;-3.54;1.01;2021-05-07 11:06:11.512;2
2561;36.58;-0.01;-0.01;1.01;-1.34;-2.56;-3.6;1.01;2021-05-07 11:06:12.092;2
2562;36.54;0;-0.01;1.01;-1.4;-2.44;-3.54;1.01;2021-05-07 11:06:12.673;2
2563;36.58;0;-0.01;1.02;-1.28;-2.44;-3.48;1.01;2021-05-07 11:06:13.253;2
2564;36.61;-0.01;-0.01;1.02;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:13.833;2
2565;36.61;0;-0.01;1.01;-1.34;-2.38;-3.54;1.01;2021-05-07 11:06:14.413;2
2566;36.61;-0.01;-0.01;1.02;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:14.992;2
2567;36.61;-0.01;-0.01;1.01;-1.28;-2.44;-3.48;1.01;2021-05-07 11:06:15.573;2
2568;36.65;-0.01;-0.01;1.01;-1.34;-2.44;-3.54;1.01;2021-05-07 11:06:16.152;2
2569;36.61;-0.01;-0.01;1.02;-1.34;-2.5;-3.6;1.01;2021-05-07 11:06:16.733;2
2570;36.61;0;-0.01;1.02;-1.4;-2.5;-3.54;1.01;2021-05-07 11:06:17.312;2
2571;36.65;0;-0.01;1.01;-1.28;-2.38;-3.54;1.01;2021-05-07 11:06:17.892;2
2572;36.61;0;-0.01;1.01;-1.4;-2.44;-3.54;1.01;2021-05-07 11:06:18.473;2
2573;36.65;-0.01;-0.01;1.01;-1.34;-2.44;-3.6;1.01;2021-05-07 11:06:19.052;2
2574;36.68;0;-0.01;1.02;-1.46;-2.44;-3.54;1.01;2021-05-07 11:06:19.632;2
2575;36.65;-0.01;-0.01;1.01;-1.34;-2.5;-3.6;1.01;2021-05-07 11:06:20.213;2
2576;36.61;-0.01;-0.01;1.02;-1.34;-2.5;-3.54;1.01;2021-05-07 11:06:20.793;2
2577;36.65;-0.01;-0.01;1.01;-1.34;-2.5;-3.54;1.01;2021-05-07 11:06:21.373;2
2578;36.68;-0.01;-0.01;1.02;-1.34;-2.5;-3.54;1.01;2021-05-07 11:06:21.952;2
2579;36.65;0;-0.01;1.01;-1.4;-2.38;-3.48;1.01;2021-05-07 11:06:22.532;2
2580;36.68;-0.01;-0.01;1.02;-1.4;-2.44;-3.48;1.01;2021-05-07 11:06:23.112;2
2581;36.65;0;-0.01;1.01;-1.4;-2.44;-3.48;1.01;2021-05-07 11:06:23.692;2
2582;36.65;0;-0.01;1.01;-1.34;-2.38;-3.54;1.01;2021-05-07 11:06:24.271;2
2583;36.61;-0.01;-0.01;1.01;-1.28;-2.38;-3.54;1.01;2021-05-07 11:06:24.852;2
2584;36.68;-0.01;-0.01;1.01;-1.34;-2.56;-3.6;1.01;2021-05-07 11:06:25.431;2
2585;36.61;0;-0.01;1.02;-1.4;-2.44;-3.54;1.01;2021-05-07 11:06:26.011;2
2586;36.65;0;-0.01;1.01;-1.34;-2.5;-3.54;1.01;2021-05-07 11:06:26.592;2
2587;36.68;0;-0.01;1.01;-1.4;-2.44;-3.48;1.01;2021-05-07 11:06:27.171;2
