7939;36.18;0.04;0.09;1;2.08;-0.85;-2.62;1.05;2021-05-25 11:00:52.290;5
7940;36.14;0.04;0.09;1;2.08;-1.16;-2.81;1.05;2021-05-25 11:00:52.870;5
7941;36.14;0.03;0.08;1;2.14;-0.92;-2.62;1.05;2021-05-25 11:00:53.450;5
7942;36.11;0.04;0.09;1;2.08;-1.28;-2.93;1.05;2021-05-25 11:00:54.030;5
7943;36.14;0.04;0.08;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:00:54.610;5
7944;36.14;0.04;0.09;1;2.14;-1.16;-2.69;1.05;2021-05-25 11:00:55.191;5
7945;36.14;0.04;0.09;1;2.01;-0.85;-2.5;1.05;2021-05-25 11:00:55.770;5
7946;36.21;0.04;0.09;1;2.08;-1.04;-2.81;1.05;2021-05-25 11:00:56.350;5
7947;36.21;0.04;0.09;1;2.08;-1.04;-2.81;1.05;2021-05-25 11:00:56.930;5
7948;36.21;0.04;0.09;1;2.08;-1.1;-2.87;1.05;2021-05-25 11:00:57.510;5
7949;36.24;0.04;0.09;1;2.01;-0.85;-2.69;1.05;2021-05-25 11:00:58.092;5
7950;36.24;0.04;0.09;1;2.14;-0.98;-2.69;1.05;2021-05-25 11:00:58.672;5
7951;36.28;0.04;0.09;1;2.14;-1.22;-2.93;1.05;2021-05-25 11:00:59.254;5
7952;36.31;0.04;0.09;1;2.14;-1.28;-2.93;1.05;2021-05-25 11:00:59.831;5
7953;36.31;0.04;0.09;1;2.01;-0.85;-2.69;1.05;2021-05-25 11:01:00.413;5
7954;36.31;0.04;0.09;1;2.08;-1.16;-2.81;1.05;2021-05-25 11:01:00.993;5
7955;36.31;0.03;0.08;1;2.08;-1.1;-2.87;1.05;2021-05-25 11:01:01.571;5
7956;36.24;0.04;0.09;1;2.14;-1.1;-2.75;1.05;2021-05-25 11:01:02.152;5
7957;36.24;0.04;0.08;1;2.14;-1.16;-2.93;1.05;2021-05-25 11:01:02.731;5
7958;36.24;0.04;0.08;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:01:03.309;5
7959;36.21;0.04;0.09;1;2.08;-0.92;-2.75;1.05;2021-05-25 11:01:03.890;5
7960;36.14;0.03;0.09;1;2.01;-0.79;-2.69;1.05;2021-05-25 11:01:04.470;5
7961;36.14;0.04;0.08;1;2.08;-1.1;-2.81;1.05;2021-05-25 11:01:05.049;5
7962;36.18;0.04;0.09;1;2.08;-0.98;-2.62;1.05;2021-05-25 11:01:05.630;5
7963;36.21;0.04;0.08;1;2.08;-1.16;-2.81;1.05;2021-05-25 11:01:06.209;5
7964;36.24;0.04;0.08;1;2.08;-1.04;-2.75;1.05;2021-05-25 11:01:06.789;5
7965;36.24;0.03;0.09;1;2.01;-0.98;-2.69;1.05;2021-05-25 11:01:07.369;5
7966;36.24;0.04;0.08;1;2.14;-1.16;-2.81;1.05;2021-05-25 11:01:07.949;5
7967;36.24;0.04;0.09;1;2.14;-1.1;-2.81;1.05;2021-05-25 11:01:08.529;5
7968;36.24;0.04;0.09;1;2.14;-1.16;-2.87;1.05;2021-05-25 11:01:09.109;5
7969;36.28;0.04;0.08;1;2.08;-1.1;-2.75;1.05;2021-05-25 11:01:09.688;5
7970;36.28;0.04;0.09;1;2.01;-1.04;-2.75;1.05;2021-05-25 11:01:10.268;5
7971;36.21;0.04;0.09;1;2.26;-0.92;-2.62;1.05;2021-05-25 11:01:10.849;5
7972;36.24;0.03;0.09;1;2.26;-1.04;-2.69;1.05;2021-05-25 11:01:11.428;5
7973;36.24;0.03;0.08;1;2.32;-0.98;-2.56;1.05;2021-05-25 11:01:12.008;5
7974;36.24;0.03;0.08;1;0.85;-0.85;-2.69;1.05;2021-05-25 11:01:12.589;5
7975;36.28;0.04;0.08;1;2.14;-0.92;-2.62;1.05;2021-05-25 11:01:13.168;5
7976;36.31;0.03;0.08;1;0.73;-0.92;-2.87;1.05;2021-05-25 11:01:13.748;5
7977;36.28;0.04;0.08;1;1.95;-1.22;-2.87;1.05;2021-05-25 11:01:14.329;5
7978;36.24;0.04;0.08;1;2.14;-1.28;-2.87;1.05;2021-05-25 11:01:14.908;5
7979;36.24;0.04;0.08;1;2.2;-0.92;-2.69;1.05;2021-05-25 11:01:15.488;5
7980;36.28;0.04;0.08;1;2.01;-0.98;-2.75;1.05;2021-05-25 11:01:16.070;5
7981;36.24;0.04;0.08;1;2.14;-1.16;-2.87;1.05;2021-05-25 11:01:16.649;5
7982;36.24;0.04;0.09;1;1.95;-0.85;-2.62;1.05;2021-05-25 11:01:17.229;5
7983;36.24;0.04;0.08;1;2.01;-0.92;-2.69;1.05;2021-05-25 11:01:17.808;5
7984;36.24;0.04;0.08;1;2.2;-1.1;-2.75;1.05;2021-05-25 11:01:18.388;5
7985;36.28;0.04;0.08;1;2.08;-0.92;-2.75;1.05;2021-05-25 11:01:18.967;5
7986;36.31;0.04;0.08;1;2.08;-0.85;-2.62;1.05;2021-05-25 11:01:19.548;5
7987;36.31;0.04;0.08;1;2.08;-0.98;-2.69;1.05;2021-05-25 11:01:20.127;5
7988;36.35;0.04;0.08;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:01:20.707;5
7989;36.35;0.04;0.09;1;2.2;-1.22;-2.87;1.05;2021-05-25 11:01:21.288;5
7990;36.35;0.04;0.08;1;2.26;-1.1;-2.75;1.05;2021-05-25 11:01:21.867;5
7991;36.35;0.04;0.08;1;2.01;-1.22;-2.93;1.05;2021-05-25 11:01:22.447;5
7992;36.31;0.04;0.09;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:01:23.028;5
7993;36.21;0.03;0.08;1;1.28;-0.98;-2.81;1.05;2021-05-25 11:01:23.607;5
7994;36.21;0.04;0.09;1;1.89;-1.04;-2.75;1.05;2021-05-25 11:01:24.187;5
7995;36.24;0.04;0.08;1;2.01;-1.16;-2.87;1.05;2021-05-25 11:01:24.768;5
7996;36.28;0.04;0.08;1;2.08;-1.22;-2.87;1.05;2021-05-25 11:01:25.347;5
7997;36.28;0.04;0.08;1;2.26;-1.22;-2.87;1.05;2021-05-25 11:01:25.926;5
7998;36.28;0.04;0.08;1;2.14;-1.04;-2.75;1.05;2021-05-25 11:01:26.507;5
7999;36.28;0.04;0.08;1;1.83;-1.22;-2.93;1.05;2021-05-25 11:01:27.086;5
8000;36.24;0.03;0.09;1;2.56;-0.98;-2.62;1.05;2021-05-25 11:01:27.666;5
8001;36.31;0.04;0.08;1;2.26;-1.04;-2.75;1.05;2021-05-25 11:01:28.246;5
8002;36.38;0.04;0.08;1;2.14;-0.85;-2.62;1.05;2021-05-25 11:01:28.826;5
8003;36.35;0.04;0.09;1;2.14;-1.16;-2.75;1.05;2021-05-25 11:01:29.406;5
8004;36.38;0.04;0.08;1;2.14;-0.98;-2.75;1.05;2021-05-25 11:01:29.986;5
8005;36.35;0.04;0.09;1;2.14;-1.1;-2.87;1.05;2021-05-25 11:01:30.567;5
8006;36.31;0.03;0.09;1;2.08;-1.04;-2.69;1.05;2021-05-25 11:01:31.146;5
8007;36.31;0.04;0.08;1.03;2.08;-0.98;-2.75;1.05;2021-05-25 11:01:31.726;5
8008;36.31;0.03;0.09;1;2.08;-0.79;-2.62;1.05;2021-05-25 11:01:32.306;5
8009;36.28;0.05;0.1;0.98;3.66;-1.53;-2.75;1.05;2021-05-25 11:01:32.886;5
8010;36.31;0.04;0.08;1;1.71;-1.22;-2.93;1.05;2021-05-25 11:01:33.466;5
8011;36.31;0.04;0.08;1;2.93;-1.34;-2.87;1.05;2021-05-25 11:01:34.046;5
8012;36.31;0.04;0.08;1;1.71;-0.98;-2.75;1.05;2021-05-25 11:01:34.627;5
8013;36.31;0.04;0.08;1;2.56;-0.98;-2.56;1.05;2021-05-25 11:01:35.207;5
8014;36.31;0.04;0.08;1;2.01;-1.1;-2.81;1.05;2021-05-25 11:01:35.785;5
8015;36.38;0.04;0.08;1;2.14;-1.04;-2.81;1.05;2021-05-25 11:01:36.366;5
8016;36.38;0.04;0.08;1;2.01;-0.98;-2.81;1.05;2021-05-25 11:01:36.946;5
8017;36.38;0.04;0.08;1;1.89;-0.98;-2.87;1.05;2021-05-25 11:01:37.526;5
8018;36.38;0.04;0.08;1;2.01;-0.98;-2.69;1.05;2021-05-25 11:01:38.105;5
8019;36.41;0.03;0.08;1;1.95;-0.73;-2.69;1.05;2021-05-25 11:01:38.686;5
8020;36.38;0.04;0.08;1;2.08;-1.04;-2.99;1.05;2021-05-25 11:01:39.266;5
8021;36.31;0.04;0.08;1;2.08;-0.98;-2.69;1.05;2021-05-25 11:01:39.845;5
8022;36.28;0.04;0.08;1;2.2;-1.16;-2.81;1.05;2021-05-25 11:01:40.425;5
8023;36.31;0.04;0.08;1;2.08;-1.16;-2.93;1.05;2021-05-25 11:01:41.005;5
8024;36.31;0.04;0.08;1;2.01;-1.1;-2.93;1.05;2021-05-25 11:01:41.585;5
8025;36.31;0.04;0.08;1;2.14;-1.04;-2.69;1.05;2021-05-25 11:01:42.165;5
8026;36.31;0.04;0.08;1;2.08;-1.22;-2.93;1.05;2021-05-25 11:01:42.745;5
8027;36.28;0.04;0.08;1;2.14;-0.79;-2.56;1.05;2021-05-25 11:01:43.325;5
8028;36.35;0.04;0.08;1;2.08;-0.85;-2.69;1.05;2021-05-25 11:01:43.905;5
8029;36.31;0.04;0.08;1;2.01;-1.1;-2.87;1.05;2021-05-25 11:01:44.485;5
8030;36.31;0.04;0.08;1;2.2;-1.28;-2.87;1.05;2021-05-25 11:01:45.065;5
8031;36.28;0.04;0.08;1;1.89;-1.1;-2.81;1.05;2021-05-25 11:01:45.645;5
8032;36.31;0.04;0.08;1;2.08;-1.04;-2.69;1.05;2021-05-25 11:01:46.224;5
8033;36.31;0.04;0.08;1;1.59;-0.79;-2.62;1.05;2021-05-25 11:01:46.804;5
8034;36.31;0.04;0.08;1;2.08;-1.04;-2.69;1.05;2021-05-25 11:01:47.384;5
8035;36.35;0.04;0.09;1;2.2;-1.34;-2.99;1.05;2021-05-25 11:01:47.964;5
8036;36.38;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:01:48.545;5
8037;36.38;0.03;0.08;1;1.95;-0.92;-2.69;1.05;2021-05-25 11:01:49.124;5
8038;36.45;0.04;0.08;1;2.01;-0.79;-2.69;1.05;2021-05-25 11:01:49.704;5
8039;36.45;0.04;0.08;1;2.08;-0.85;-2.62;1.05;2021-05-25 11:01:50.284;5
8040;36.41;0.04;0.08;1;2.2;-1.04;-2.81;1.05;2021-05-25 11:01:50.864;5
8041;36.41;0.04;0.08;1;2.26;-1.1;-2.75;1.05;2021-05-25 11:01:51.444;5
8042;36.41;0.04;0.08;1;2.2;-1.04;-2.81;1.05;2021-05-25 11:01:52.024;5
8043;36.45;0.04;0.08;1;1.59;-0.73;-2.62;1.05;2021-05-25 11:01:52.604;5
8044;36.41;0.04;0.08;1;2.2;-0.79;-2.62;1.05;2021-05-25 11:01:53.184;5
8045;36.38;0.03;0.08;1;2.14;-0.92;-2.62;1.05;2021-05-25 11:01:53.763;5
8046;36.41;0.04;0.09;1;2.14;-1.04;-2.69;1.05;2021-05-25 11:01:54.343;5
8047;36.35;0.04;0.08;1;2.2;-1.28;-2.87;1.05;2021-05-25 11:01:54.924;5
8048;36.35;0.04;0.08;1;2.01;-1.22;-2.81;1.05;2021-05-25 11:01:55.503;5
8049;36.35;0.04;0.08;1;1.34;-0.98;-2.81;1.05;2021-05-25 11:01:56.084;5
8050;36.35;0.04;0.08;1;2.08;-1.1;-2.81;1.05;2021-05-25 11:01:56.664;5
8051;36.38;0.04;0.08;1;2.08;-1.04;-2.75;1.05;2021-05-25 11:01:57.244;5
8052;36.35;0.04;0.08;1;2.2;-0.92;-2.69;1.05;2021-05-25 11:01:57.824;5
8053;36.38;0.04;0.08;1;1.83;-0.79;-2.69;1.05;2021-05-25 11:01:58.403;5
8054;36.35;0.04;0.08;1;1.95;-0.85;-2.75;1.05;2021-05-25 11:01:58.983;5
8055;36.38;0.04;0.08;1;1.71;-1.04;-2.81;1.05;2021-05-25 11:01:59.563;5
8056;36.41;0.04;0.08;1;2.01;-1.04;-2.81;1.05;2021-05-25 11:02:00.144;5
8057;36.41;0.04;0.08;1;2.38;-0.98;-2.69;1.05;2021-05-25 11:02:00.723;5
8058;36.45;0.04;0.08;1;2.26;-1.1;-2.87;1.05;2021-05-25 11:02:01.303;5
8059;36.45;0.03;0.08;1;2.75;-1.16;-2.75;1.05;2021-05-25 11:02:01.882;5
8060;36.52;0.04;0.08;1;1.95;-1.04;-2.81;1.05;2021-05-25 11:02:02.462;5
8061;36.48;0.04;0.08;1;2.14;-0.92;-2.69;1.05;2021-05-25 11:02:03.042;5
8062;36.48;0.04;0.08;1;1.77;-0.85;-2.69;1.05;2021-05-25 11:02:03.622;5
8063;36.48;0.04;0.08;1;1.65;-0.85;-2.81;1.05;2021-05-25 11:02:04.202;5
8064;36.48;0.04;0.08;1;2.2;-1.1;-2.81;1.05;2021-05-25 11:02:04.782;5
8065;36.45;0.04;0.08;1;2.14;-1.16;-2.87;1.05;2021-05-25 11:02:05.362;5
8066;36.45;0.04;0.08;1;2.08;-1.1;-2.81;1.05;2021-05-25 11:02:05.942;5
8067;36.45;0.04;0.08;1;1.95;-0.98;-2.69;1.05;2021-05-25 11:02:06.522;5
8068;36.41;0.04;0.08;1;1.95;-0.85;-2.62;1.05;2021-05-25 11:02:07.102;5
8069;36.45;0.04;0.08;1;1.89;-0.85;-2.75;1.05;2021-05-25 11:02:07.682;5
8070;36.41;0.04;0.08;1;2.01;-1.04;-2.69;1.05;2021-05-25 11:02:08.262;5
8071;36.45;0.04;0.08;1;2.2;-1.34;-2.75;1.05;2021-05-25 11:02:08.842;5
8072;36.48;0.04;0.08;1;2.01;-1.04;-2.81;1.05;2021-05-25 11:02:09.422;5
8073;36.45;0.03;0.08;1;2.2;-1.04;-2.81;1.05;2021-05-25 11:02:10.002;5
8074;36.45;0.04;0.08;1;2.01;-0.92;-2.69;1.05;2021-05-25 11:02:10.582;5
8075;36.38;0.03;0.08;1;2.01;-0.85;-2.69;1.05;2021-05-25 11:02:11.162;5
8076;36.35;0.04;0.08;1;2.44;-0.79;-2.5;1.05;2021-05-25 11:02:11.742;5
8077;36.35;0.03;0.08;1;2.69;-1.1;-2.56;1.05;2021-05-25 11:02:12.322;5
8078;36.38;0.03;0.08;1;1.77;-0.73;-2.62;1.05;2021-05-25 11:02:12.902;5
8079;36.35;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:02:13.482;5
8080;36.28;0.04;0.08;1;1.46;-0.98;-2.81;1.05;2021-05-25 11:02:14.061;5
8081;36.28;0.04;0.08;1;2.08;-0.98;-2.69;1.05;2021-05-25 11:02:14.641;5
8082;36.24;0.04;0.08;1;2.2;-0.92;-2.69;1.05;2021-05-25 11:02:15.221;5
8083;36.21;0.04;0.08;1;2.26;-1.04;-2.81;1.05;2021-05-25 11:02:15.801;5
8084;36.21;0.04;0.08;1;2.01;-0.98;-2.81;1.05;2021-05-25 11:02:16.381;5
8085;36.24;0.04;0.08;1;1.83;-1.04;-2.81;1.05;2021-05-25 11:02:16.961;5
8086;36.24;0.04;0.08;1;2.14;-0.98;-2.69;1.05;2021-05-25 11:02:17.541;5
8087;36.21;0.04;0.08;1;1.1;-0.92;-2.56;1.05;2021-05-25 11:02:18.121;5
8088;36.18;0.04;0.08;1;2.44;-1.28;-2.75;1.05;2021-05-25 11:02:18.701;5
8089;36.14;0.04;0.08;1;1.89;-1.16;-2.75;1.05;2021-05-25 11:02:19.281;5
8090;36.18;0.04;0.09;1;2.14;-0.73;-2.56;1.05;2021-05-25 11:02:19.861;5
8091;36.14;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:02:20.441;5
8092;36.11;0.04;0.09;1;2.26;-0.85;-2.62;1.05;2021-05-25 11:02:21.022;5
8093;36.14;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:02:21.601;5
8094;36.14;0.04;0.08;1;2.08;-1.16;-2.81;1.05;2021-05-25 11:02:22.181;5
8095;36.18;0.04;0.08;1;2.08;-1.04;-2.75;1.05;2021-05-25 11:02:22.761;5
8096;36.21;0.04;0.08;1;2.26;-1.1;-2.87;1.05;2021-05-25 11:02:23.340;5
8097;36.21;0.04;0.08;1;2.08;-1.04;-2.81;1.05;2021-05-25 11:02:23.920;5
8098;36.24;0.04;0.09;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:02:24.500;5
8099;36.28;0.04;0.09;1;2.14;-0.92;-2.62;1.05;2021-05-25 11:02:25.080;5
8100;36.24;0.04;0.08;1;1.4;-0.79;-2.69;1.05;2021-05-25 11:02:25.660;5
8101;36.31;0.04;0.08;1;2.26;-1.1;-2.81;1.05;2021-05-25 11:02:26.240;5
8102;36.31;0.04;0.08;1;1.95;-1.04;-2.81;1.05;2021-05-25 11:02:26.820;5
8103;36.35;0.03;0.08;1;1.95;-0.79;-2.56;1.05;2021-05-25 11:02:27.400;5
8104;36.35;0.04;0.08;1;2.01;-0.98;-2.75;1.05;2021-05-25 11:02:27.980;5
8105;36.35;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:02:28.560;5
8106;36.35;0.04;0.09;1;1.89;-1.1;-2.93;1.05;2021-05-25 11:02:29.140;5
8107;36.35;0.04;0.09;1;2.44;-1.16;-2.87;1.05;2021-05-25 11:02:29.720;5
8108;36.31;0.04;0.08;1;2.01;-0.85;-2.62;1.05;2021-05-25 11:02:30.300;5
8109;36.28;0.04;0.09;1;2.2;-1.04;-2.69;1.05;2021-05-25 11:02:30.879;5
8110;36.31;0.04;0.08;1;2.14;-1.04;-2.81;1.05;2021-05-25 11:02:31.460;5
8111;36.28;0.04;0.08;1;1.95;-0.85;-2.69;1.05;2021-05-25 11:02:32.039;5
8112;36.28;0.04;0.08;1;1.4;-0.92;-2.81;1.05;2021-05-25 11:02:32.619;5
8113;36.21;0.04;0.09;1;2.26;-0.98;-2.75;1.05;2021-05-25 11:02:33.199;5
8114;36.18;0.04;0.09;1;2.26;-0.85;-2.69;1.05;2021-05-25 11:02:33.779;5
8115;36.21;0.04;0.08;1;2.01;-0.92;-2.69;1.05;2021-05-25 11:02:34.359;5
8116;36.24;0.04;0.08;1;1.89;-1.1;-2.81;1.05;2021-05-25 11:02:34.939;5
8117;36.24;0.04;0.08;1;2.01;-0.73;-2.62;1.05;2021-05-25 11:02:35.519;5
8118;36.24;0.04;0.08;1;2.14;-0.92;-2.69;1.05;2021-05-25 11:02:36.099;5
8119;36.21;0.04;0.08;1;2.2;-1.04;-2.81;1.05;2021-05-25 11:02:36.679;5
8120;36.28;0.04;0.08;1;2.01;-0.85;-2.62;1.05;2021-05-25 11:02:37.259;5
8121;36.24;0.04;0.08;1;1.34;-0.73;-2.75;1.05;2021-05-25 11:02:37.839;5
8122;36.24;0.04;0.08;1;2.2;-0.85;-2.75;1.05;2021-05-25 11:02:38.419;5
8123;36.28;0.04;0.08;1;2.32;-1.22;-2.87;1.05;2021-05-25 11:02:38.999;5
8124;36.28;0.04;0.08;1;1.95;-1.04;-2.81;1.05;2021-05-25 11:02:39.579;5
8125;36.24;0.04;0.08;1;2.2;-0.85;-2.69;1.05;2021-05-25 11:02:40.159;5
8126;36.18;0.04;0.08;1;2.08;-1.04;-2.81;1.05;2021-05-25 11:02:40.738;5
8127;36.21;0.04;0.08;1;2.2;-1.1;-2.87;1.05;2021-05-25 11:02:41.319;5
8128;36.18;0.04;0.08;1;2.08;-1.16;-2.87;1.05;2021-05-25 11:02:41.898;5
8129;36.18;0.04;0.08;1;2.08;-1.1;-2.75;1.05;2021-05-25 11:02:42.478;5
8130;36.14;0.04;0.08;1;2.14;-0.79;-2.56;1.05;2021-05-25 11:02:43.058;5
8131;36.21;0.03;0.08;1;2.2;-1.04;-2.75;1.05;2021-05-25 11:02:43.638;5
8132;36.21;0.03;0.08;1;1.83;-0.85;-2.81;1.05;2021-05-25 11:02:44.218;5
8133;36.18;0.04;0.08;1;1.95;-0.92;-2.87;1.05;2021-05-25 11:02:44.798;5
8134;36.18;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:02:45.378;5
8135;36.14;0.04;0.08;1;1.59;-0.92;-2.75;1.05;2021-05-25 11:02:45.958;5
8136;36.07;0.04;0.08;1;2.26;-0.98;-2.69;1.05;2021-05-25 11:02:46.538;5
8137;36.11;0.04;0.08;1;2.14;-1.16;-2.87;1.05;2021-05-25 11:02:47.118;5
8138;36.07;0.04;0.08;1;1.95;-0.92;-2.75;1.05;2021-05-25 11:02:47.698;5
8139;36.07;0.04;0.08;1;2.14;-1.04;-2.75;1.05;2021-05-25 11:02:48.278;5
8140;36.07;0.04;0.08;1;2.01;-0.92;-2.56;1.05;2021-05-25 11:02:48.857;5
8141;36.11;0.04;0.09;1;2.2;-1.16;-2.75;1.05;2021-05-25 11:02:49.437;5
8142;36.11;0.04;0.08;1;2.08;-1.22;-2.87;1.05;2021-05-25 11:02:50.016;5
8143;36.11;0.04;0.08;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:02:50.597;5
8144;36.11;0.04;0.08;1;2.26;-1.22;-2.87;1.05;2021-05-25 11:02:51.177;5
8145;36.11;0.03;0.08;1;2.26;-1.04;-2.75;1.05;2021-05-25 11:02:51.757;5
8146;36.71;0.04;0.09;1;2.14;-1.16;-2.93;1.05;2021-05-25 11:02:52.337;5
8147;36.71;0.04;0.08;1;1.95;-0.98;-2.62;1.05;2021-05-25 11:02:52.917;5
8148;36.71;0.04;0.08;1;2.14;-1.16;-2.93;1.05;2021-05-25 11:02:53.497;5
8149;36.64;0.04;0.08;1;2.2;-0.92;-2.62;1.05;2021-05-25 11:02:54.077;5
8150;36.71;0.04;0.08;1;2.2;-1.04;-2.81;1.05;2021-05-25 11:02:54.657;5
8151;36.71;0.04;0.08;1;2.14;-0.98;-2.75;1.05;2021-05-25 11:02:55.237;5
8152;36.71;0.04;0.08;1;2.08;-0.98;-2.75;1.05;2021-05-25 11:02:55.817;5
8153;36.67;0.03;0.08;1;2.08;-0.92;-2.69;1.05;2021-05-25 11:02:56.397;5
8154;36.71;0.04;0.08;1;2.14;-0.98;-2.69;1.05;2021-05-25 11:02:56.977;5
8155;36.67;0.04;0.09;1;2.2;-0.73;-2.62;1.05;2021-05-25 11:02:57.555;5
8156;36.71;0.04;0.08;1;1.95;-0.85;-2.69;1.05;2021-05-25 11:02:58.136;5
8157;36.64;0.04;0.08;1;2.14;-1.28;-2.62;1.05;2021-05-25 11:02:58.716;5
8158;36.64;0.05;0.08;1;1.22;-0.73;-2.62;1.05;2021-05-25 11:02:59.296;5
8159;36.61;0.04;0.08;1;2.08;-1.04;-2.75;1.05;2021-05-25 11:02:59.876;5
8160;36.67;0.03;0.09;1.03;1.89;-0.92;-2.69;1.05;2021-05-25 11:03:00.456;5
8161;36.67;0.03;0.09;1;1.53;-0.73;-2.62;1.05;2021-05-25 11:03:01.036;5
8162;36.64;0.04;0.09;1;2.14;-0.85;-2.62;1.05;2021-05-25 11:03:01.616;5
8163;36.61;0.03;0.09;1;1.83;-1.22;-2.87;1.05;2021-05-25 11:03:02.196;5
8164;36.64;0.04;0.09;1;2.2;-1.22;-2.87;1.05;2021-05-25 11:03:02.776;5
8165;36.64;0.04;0.09;1;2.32;-1.22;-2.87;1.05;2021-05-25 11:03:03.356;5
8166;36.67;0.04;0.09;1;1.83;-0.79;-2.62;1.05;2021-05-25 11:03:03.936;5
8167;36.67;0.04;0.08;1;2.08;-1.16;-2.93;1.05;2021-05-25 11:03:04.516;5
8168;36.51;0.04;0.09;1;2.08;-0.79;-2.81;1.05;2021-05-25 11:03:05.096;5
8169;36.44;0.04;0.08;1;1.83;-0.98;-2.56;1.05;2021-05-25 11:03:05.676;5
8170;36.47;0.03;0.08;1;0.73;-0.85;-2.62;1.05;2021-05-25 11:03:06.256;5
8171;36.44;0.04;0.09;1;2.75;-0.98;-2.56;1.05;2021-05-25 11:03:06.835;5
8172;36.44;0.04;0.09;1;1.95;-0.92;-2.69;1.05;2021-05-25 11:03:07.415;5
8173;36.44;0.04;0.09;1;2.26;-1.28;-2.75;1.05;2021-05-25 11:03:07.995;5
8174;36.4;0.04;0.09;1;2.2;-1.16;-2.81;1.05;2021-05-25 11:03:08.575;5
8175;36.47;0.04;0.09;1;2.14;-1.16;-2.81;1.05;2021-05-25 11:03:09.156;5
8176;36.47;0.04;0.09;1;2.08;-1.16;-2.81;1.05;2021-05-25 11:03:09.735;5
8177;36.47;0.04;0.09;1;2.08;-0.92;-2.69;1.05;2021-05-25 11:03:10.315;5
8178;36.51;0.04;0.09;1;2.14;-1.1;-2.93;1.05;2021-05-25 11:03:10.895;5
8179;36.47;0.04;0.09;1;2.14;-1.22;-2.93;1.05;2021-05-25 11:03:11.475;5
8180;36.44;0.04;0.09;1;2.08;-0.98;-2.69;1.05;2021-05-25 11:03:12.055;5
8181;36.47;0.04;0.09;1;1.95;-0.98;-2.75;1.05;2021-05-25 11:03:12.635;5
8182;36.44;0.04;0.09;1;2.2;-1.04;-2.62;1.05;2021-05-25 11:03:13.215;5
8183;36.54;0.04;0.09;1;2.01;-0.92;-2.69;1.05;2021-05-25 11:03:13.794;5
8184;36.54;0.04;0.09;1;2.14;-1.22;-2.93;1.05;2021-05-25 11:03:14.375;5
8185;36.54;0.04;0.09;1;2.26;-1.04;-2.69;1.05;2021-05-25 11:03:14.954;5
8186;36.51;0.04;0.09;1;2.08;-1.22;-2.87;1.05;2021-05-25 11:03:15.534;5
8187;36.51;0.04;0.09;1;1.95;-1.04;-2.75;1.05;2021-05-25 11:03:16.115;5
8188;36.51;0.04;0.08;1;2.08;-1.04;-2.75;1.05;2021-05-25 11:03:16.694;5
8189;36.47;0.04;0.08;1.01;1.77;-1.16;-2.75;1.05;2021-05-25 11:03:17.274;5
8190;36.51;0.04;0.09;1;2.5;-1.16;-2.69;1.05;2021-05-25 11:03:17.854;5
8191;36.51;0.04;0.08;1;1.89;-1.04;-2.75;1.05;2021-05-25 11:03:18.434;5
8192;36.51;0.04;0.08;1;2.2;-1.16;-2.75;1.05;2021-05-25 11:03:19.014;5
8193;36.54;0.04;0.09;1;2.08;-0.92;-2.69;1.05;2021-05-25 11:03:19.593;5
8194;36.51;0.04;0.08;1;1.95;-0.79;-2.62;1.05;2021-05-25 11:03:20.173;5
8195;36.51;0.04;0.09;1;2.01;-0.92;-2.56;1.05;2021-05-25 11:03:20.753;5
8196;36.54;0.04;0.08;1;2.01;-1.28;-2.87;1.05;2021-05-25 11:03:21.333;5
8197;36.54;0.04;0.09;1;2.2;-1.04;-2.75;1.05;2021-05-25 11:03:21.913;5
8198;36.54;0.04;0.08;1;2.01;-0.79;-2.62;1.05;2021-05-25 11:03:22.493;5
8199;36.54;0.04;0.08;1;2.08;-1.04;-2.75;1.05;2021-05-25 11:03:23.074;5
8200;36.57;0.04;0.08;1;2.14;-0.85;-2.62;1.05;2021-05-25 11:03:23.653;5
8201;36.54;0.04;0.08;1;2.01;-0.85;-2.62;1.05;2021-05-25 11:03:24.233;5
8202;36.57;0.04;0.08;1;2.14;-1.28;-2.87;1.05;2021-05-25 11:03:24.814;5
8203;36.54;0.04;0.08;1;2.2;-1.16;-2.81;1.05;2021-05-25 11:03:25.393;5
8204;36.54;0.04;0.08;1;1.89;-0.79;-2.62;1.05;2021-05-25 11:03:25.973;5
8205;36.51;0.04;0.08;1;2.14;-0.98;-2.81;1.05;2021-05-25 11:03:26.553;5
8206;36.51;0.04;0.08;1;2.01;-1.1;-2.81;1.05;2021-05-25 11:03:27.133;5
8207;36.51;0.03;0.1;1;3.36;-0.85;-2.69;1.05;2021-05-25 11:03:27.712;5
