13646;36.45;0;0.01;1.01;-1.34;-2.44;-2.32;1.12;2021-05-31 11:11:00.238;8
13647;36.45;0;0.01;1.03;-1.46;-2.44;-2.38;1.12;2021-05-31 11:11:00.822;8
13648;36.42;0;0.01;1.02;-1.46;-2.5;-2.44;1.12;2021-05-31 11:11:01.398;8
13649;36.45;-0.01;0.03;1.01;-1.65;-2.2;-3.48;1.12;2021-05-31 11:11:01.978;8
13650;36.48;0;0.02;1.02;-1.59;-2.32;-2.38;1.12;2021-05-31 11:11:02.557;8
13651;36.43;-0.01;0.01;0.98;-1.53;-2.5;-2.38;1.12;2021-05-31 11:11:03.138;8
13652;36.43;-0.01;0.02;1.01;-1.53;-2.38;-2.38;1.12;2021-05-31 11:11:03.718;8
13653;36.4;-0.01;0.01;1.01;-1.4;-2.44;-2.44;1.12;2021-05-31 11:11:04.297;8
13654;36.43;0;0.02;1.01;-1.46;-2.44;-2.32;1.12;2021-05-31 11:11:04.881;8
13655;36.43;-0.01;0.01;1.01;-1.46;-2.44;-2.44;1.12;2021-05-31 11:11:05.458;8
13656;36.43;-0.01;0.01;1.01;-1.46;-2.5;-2.38;1.12;2021-05-31 11:11:06.037;8
13657;36.43;0;0.01;1.02;-1.34;-2.32;-2.32;1.12;2021-05-31 11:11:06.617;8
13658;36.47;0;0.02;1.02;-1.34;-2.56;-2.38;1.12;2021-05-31 11:11:07.197;8
13659;36.43;0;0.01;1.02;-1.34;-2.44;-2.32;1.12;2021-05-31 11:11:07.777;8
13660;36.43;-0.01;0.02;1.01;-1.28;-2.75;-2.38;1.12;2021-05-31 11:11:08.357;8
13661;36.47;-0.01;0.01;1.01;-1.4;-2.44;-2.44;1.12;2021-05-31 11:11:08.939;8
13662;36.3;0;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:11:09.517;8
13663;36.3;0;0.01;1;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:10.098;8
13664;36.33;-0.01;0.01;1.01;-1.46;-2.44;-2.44;1.12;2021-05-31 11:11:10.680;8
13665;36.3;0;0.01;1.02;-1.4;-2.44;-2.38;1.12;2021-05-31 11:11:11.257;8
13666;36.3;-0.01;0.01;1.02;-1.4;-2.32;-2.44;1.12;2021-05-31 11:11:11.838;8
13667;36.33;0;0.01;1.02;-1.34;-2.5;-2.44;1.12;2021-05-31 11:11:12.418;8
13668;36.33;0;0.01;1.02;-1.34;-2.44;-2.44;1.12;2021-05-31 11:11:12.997;8
13669;36.33;-0.01;0.02;1.01;-1.22;-2.5;-2.32;1.12;2021-05-31 11:11:13.577;8
13670;36.33;-0.01;0.02;1.02;-1.4;-2.44;-2.38;1.12;2021-05-31 11:11:14.157;8
13671;36.33;0;0.02;1.01;-1.46;-2.5;-2.38;1.12;2021-05-31 11:11:14.737;8
13672;36.33;-0.01;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:11:15.317;8
13673;36.33;-0.01;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:15.897;8
13674;36.33;0;0.01;1.02;-1.4;-2.5;-2.32;1.12;2021-05-31 11:11:16.478;8
13675;36.33;0;0.01;1.01;-1.34;-2.44;-2.44;1.12;2021-05-31 11:11:17.058;8
13676;36.33;0;0.02;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:17.640;8
13677;36.33;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:11:18.217;8
13678;36.37;0;0.02;1.02;-1.4;-2.5;-2.38;1.12;2021-05-31 11:11:18.797;8
13679;36.33;-0.01;0.01;1.01;-1.4;-2.32;-2.38;1.12;2021-05-31 11:11:19.381;8
13680;36.4;0;0.02;1.02;-1.4;-2.44;-2.38;1.12;2021-05-31 11:11:19.958;8
13681;36.37;0;0.01;1.02;-1.4;-2.5;-2.26;1.12;2021-05-31 11:11:20.537;8
13682;36.33;0;0.01;1.02;-1.34;-2.5;-2.38;1.12;2021-05-31 11:11:21.117;8
13683;36.43;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.12;2021-05-31 11:11:21.697;8
13684;36.43;-0.01;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:22.277;8
13685;36.43;0;0.01;1.02;-1.34;-2.38;-2.44;1.12;2021-05-31 11:11:22.857;8
13686;36.4;0;0.01;1.02;-1.28;-2.44;-2.44;1.12;2021-05-31 11:11:23.442;8
13687;36.43;-0.01;0.02;1.01;-1.4;-2.38;-2.44;1.12;2021-05-31 11:11:24.017;8
13688;36.43;0;0.01;1.01;-1.34;-2.5;-2.44;1.12;2021-05-31 11:11:24.597;8
13689;36.43;0;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:25.183;8
13690;36.43;0.03;-0.01;1.02;-1.53;-2.26;1.83;1.12;2021-05-31 11:11:25.757;8
13691;36.47;0;0.01;1.02;-1.34;-2.44;-2.32;1.12;2021-05-31 11:11:26.336;8
13692;36.33;-0.01;0.02;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:26.917;8
13693;36.33;-0.01;0.02;1.02;-1.4;-2.38;-2.38;1.12;2021-05-31 11:11:27.497;8
13694;36.33;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:11:28.076;8
13695;36.33;-0.01;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:28.657;8
13696;36.33;0;0.01;1.01;-1.34;-2.44;-2.44;1.12;2021-05-31 11:11:29.240;8
13697;36.33;0;0.02;1.01;-1.28;-2.56;-2.38;1.12;2021-05-31 11:11:29.816;8
13698;36.33;-0.01;0.01;1.01;-1.34;-2.56;-2.44;1.12;2021-05-31 11:11:30.397;8
13699;36.33;0;0.01;1.02;-1.34;-2.44;-2.32;1.12;2021-05-31 11:11:30.977;8
13700;36.37;0;0.01;1.01;-1.46;-2.5;-2.38;1.12;2021-05-31 11:11:31.557;8
13701;36.33;-0.01;0.02;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:11:32.136;8
13702;36.26;-0.01;0.01;1.02;-1.34;-2.5;-2.32;1.12;2021-05-31 11:11:32.719;8
13703;36.26;0;0.02;1.01;-1.34;-2.32;-2.38;1.12;2021-05-31 11:11:33.297;8
13704;36.26;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.12;2021-05-31 11:11:33.876;8
13705;36.26;0;0.01;1.01;-1.46;-2.44;-2.38;1.12;2021-05-31 11:11:34.456;8
13706;36.26;-0.01;0.01;1.01;-1.46;-2.44;-2.44;1.12;2021-05-31 11:11:35.037;8
13707;36.26;-0.01;0.01;1.01;-1.34;-2.38;-2.38;1.12;2021-05-31 11:11:35.620;8
13708;36.3;-0.01;0.01;1.02;-1.4;-2.38;-2.38;1.12;2021-05-31 11:11:36.196;8
13709;36.3;-0.01;0.01;1.01;-1.4;-2.5;-2.32;1.12;2021-05-31 11:11:36.777;8
13710;36.3;0;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:11:37.358;8
13711;36.26;-0.01;0.02;1.02;-1.46;-2.44;-2.38;1.12;2021-05-31 11:11:37.936;8
13712;36.3;-0.01;0.01;1.01;-1.34;-2.44;-2.44;1.12;2021-05-31 11:11:38.517;8
13713;36.3;-0.01;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:11:39.101;8
13714;36.3;0;0.01;1.02;-1.46;-2.5;-2.44;1.12;2021-05-31 11:11:39.676;8
13715;36.26;0;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:40.257;8
13716;36.3;0;0.01;1.02;-1.46;-2.38;-2.38;1.12;2021-05-31 11:11:40.837;8
13717;36.3;-0.01;0.01;1.01;-1.4;-2.38;-2.32;1.12;2021-05-31 11:11:41.416;8
13718;36.3;-0.01;0.01;1.02;-1.4;-2.38;-2.38;1.12;2021-05-31 11:11:41.997;8
13719;36.3;0;0.01;1.01;-1.46;-2.26;-2.5;1.12;2021-05-31 11:11:42.576;8
13720;36.33;-0.01;0.01;1.01;-1.4;-2.38;-2.38;1.12;2021-05-31 11:11:43.156;8
13721;36.3;0;0.01;1.01;-1.4;-2.38;-2.38;1.12;2021-05-31 11:11:43.749;8
13722;36.3;0;0.01;1.02;-1.46;-2.44;-2.38;1.12;2021-05-31 11:11:44.316;8
13723;36.26;0;0.01;1.02;-1.4;-2.5;-2.32;1.12;2021-05-31 11:11:44.901;8
13724;36.26;-0.01;0.01;1.01;-1.46;-2.5;-2.38;1.12;2021-05-31 11:11:45.476;8
13725;36.3;-0.01;0.01;1.01;-1.28;-2.56;-2.38;1.12;2021-05-31 11:11:46.056;8
13726;36.33;0;0.01;1.02;-1.34;-2.5;-2.38;1.12;2021-05-31 11:11:46.636;8
13727;36.33;0;0.02;1.02;-1.34;-2.5;-2.44;1.12;2021-05-31 11:11:47.215;8
13728;36.3;-0.01;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:11:47.796;8
13729;36.33;-0.01;0.01;1.02;-1.46;-2.2;-2.38;1.12;2021-05-31 11:11:48.376;8
13730;36.3;-0.01;0.01;1.01;-1.46;-2.38;-2.32;1.12;2021-05-31 11:11:48.960;8
13731;36.33;0;0.01;1.02;-1.46;-2.5;-2.44;1.12;2021-05-31 11:11:49.535;8
13732;36.33;0;0.01;1.02;-1.34;-2.56;-2.44;1.12;2021-05-31 11:11:50.116;8
13733;36.33;0;0.01;1.02;-1.4;-2.5;-2.44;1.12;2021-05-31 11:11:50.696;8
13734;36.37;-0.01;0.01;1.01;-1.34;-2.44;-2.32;1.12;2021-05-31 11:11:51.275;8
13735;36.33;-0.01;0.01;1.02;-1.34;-2.5;-2.32;1.12;2021-05-31 11:11:51.856;8
13736;36.37;0;0.01;1.02;-1.34;-2.62;-2.38;1.12;2021-05-31 11:11:52.435;8
13737;36.37;-0.01;0.02;1.03;-1.34;-2.44;-2.38;1.12;2021-05-31 11:11:53.016;8
13738;36.37;-0.01;0.01;1.01;-1.34;-2.5;-2.38;1.12;2021-05-31 11:11:53.595;8
13739;36.37;0;0.02;1.02;-1.34;-2.5;-2.38;1.12;2021-05-31 11:11:54.178;8
13740;36.4;-0.01;0.01;1.01;-1.4;-2.5;-2.44;1.12;2021-05-31 11:11:54.757;8
13741;36.4;-0.01;0.01;1.01;-1.46;-2.38;-2.32;1.12;2021-05-31 11:11:55.337;8
13742;36.4;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:11:55.917;8
13743;36.37;-0.01;0.01;1.01;-1.34;-2.38;-2.38;1.12;2021-05-31 11:11:56.497;8
13744;36.4;-0.01;0.01;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:11:57.077;8
13745;36.43;0;0.02;1.02;-1.46;-2.44;-2.44;1.12;2021-05-31 11:11:57.657;8
13746;36.4;0;0.03;1.02;-1.4;-2.5;-2.44;1.12;2021-05-31 11:11:58.237;8
13747;36.37;-0.01;0.01;1.02;-1.4;-2.5;-2.5;1.12;2021-05-31 11:11:58.817;8
13748;36.37;-0.01;0.02;1.01;-1.4;-2.44;-2.44;1.12;2021-05-31 11:11:59.397;8
13749;36.4;0;0.01;1.01;-1.28;-2.44;-2.38;1.12;2021-05-31 11:11:59.977;8
13750;36.4;-0.01;0.02;1.01;-1.4;-2.44;-2.5;1.12;2021-05-31 11:12:00.556;8
13751;36.4;0;0.02;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:12:01.137;8
13752;36.4;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:01.716;8
13753;36.43;0;0.01;1.02;-1.4;-2.38;-2.44;1.12;2021-05-31 11:12:02.297;8
13754;36.4;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:02.876;8
13755;36.4;0;0.01;1.02;-1.34;-2.5;-2.44;1.12;2021-05-31 11:12:03.455;8
13756;36.4;0;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:12:04.037;8
13757;36.43;0;0.01;1.01;-1.46;-2.44;-2.44;1.12;2021-05-31 11:12:04.617;8
13758;36.4;0;0.02;1.02;-1.34;-2.5;-2.44;1.12;2021-05-31 11:12:05.196;8
13759;36.4;0;0.02;1.02;-1.34;-2.38;-2.38;1.12;2021-05-31 11:12:05.777;8
13760;36.43;0;0.02;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:12:06.356;8
13761;36.4;-0.01;0.02;1.01;-1.46;-2.38;-2.38;1.12;2021-05-31 11:12:06.937;8
13762;36.4;0;0.02;1.02;-1.4;-2.56;-2.38;1.12;2021-05-31 11:12:07.516;8
13763;36.4;0;0.02;1.01;-1.4;-2.26;-2.44;1.12;2021-05-31 11:12:08.096;8
13764;36.4;-0.01;0.01;1.02;-1.34;-2.44;-2.32;1.12;2021-05-31 11:12:08.676;8
13765;36.43;-0.01;0.01;1.01;-1.34;-2.44;-2.44;1.12;2021-05-31 11:12:09.256;8
13766;36.43;-0.01;0.02;1.02;-1.28;-2.5;-2.44;1.12;2021-05-31 11:12:09.836;8
13767;36.43;0;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:12:10.416;8
13768;36.43;0;0.01;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:12:10.996;8
13769;36.43;0;0.01;1.02;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:11.576;8
13770;36.43;-0.01;0.01;1.01;-1.34;-2.38;-2.32;1.12;2021-05-31 11:12:12.156;8
13771;36.43;-0.03;-0.01;1;-1.4;-2.5;-2.14;1.12;2021-05-31 11:12:12.736;8
13772;36.43;0;0.02;1.02;-1.4;-2.32;-2.44;1.12;2021-05-31 11:12:13.314;8
13773;36.43;-0.01;0.01;1.01;-1.4;-2.38;-2.38;1.12;2021-05-31 11:12:13.895;8
13774;36.4;0;0.02;1.02;-1.4;-2.62;-2.44;1.12;2021-05-31 11:12:14.474;8
13775;36.43;0;0.01;1.02;-1.4;-2.38;-2.44;1.12;2021-05-31 11:12:15.054;8
13776;36.43;-0.01;0.01;1.01;-1.28;-2.44;-2.44;1.12;2021-05-31 11:12:15.636;8
13777;36.47;-0.01;0.02;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:16.216;8
13778;36.43;0;0.02;1.02;-1.53;-2.2;-2.38;1.12;2021-05-31 11:12:16.797;8
13779;36.47;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:17.374;8
13780;36.43;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:17.956;8
13781;36.43;0;0.02;1.01;-1.34;-2.5;-2.44;1.12;2021-05-31 11:12:18.536;8
13782;36.43;-0.01;0.01;1.02;-1.22;-2.62;-2.32;1.12;2021-05-31 11:12:19.116;8
13783;36.47;0;0.02;1.02;-1.28;-2.44;-2.32;1.12;2021-05-31 11:12:19.696;8
13784;36.47;-0.01;0.01;1.01;-1.53;-2.5;-2.44;1.12;2021-05-31 11:12:20.276;8
13785;36.47;0;0.02;1.01;-1.4;-2.38;-2.32;1.12;2021-05-31 11:12:20.856;8
13786;36.47;0;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:12:21.435;8
13787;36.47;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.12;2021-05-31 11:12:22.015;8
13788;36.47;0;0.01;1.02;-1.34;-2.38;-2.38;1.12;2021-05-31 11:12:22.595;8
13789;36.47;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:12:23.176;8
13790;36.47;0;0.01;1.02;-1.34;-2.44;-2.44;1.12;2021-05-31 11:12:23.755;8
13791;36.47;-0.01;0.02;1.01;-1.46;-2.44;-2.44;1.12;2021-05-31 11:12:24.335;8
13792;36.47;0;0.02;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:12:24.915;8
13793;36.47;-0.01;0.02;1.01;-1.4;-2.5;-2.32;1.12;2021-05-31 11:12:25.495;8
13794;36.47;0;0.01;1.01;-1.4;-2.38;-2.44;1.12;2021-05-31 11:12:26.075;8
13795;36.47;-0.01;0.01;1.03;-1.28;-2.69;-2.44;1.12;2021-05-31 11:12:26.655;8
13796;36.47;-0.01;0.01;0.99;-1.46;-2.5;-2.38;1.12;2021-05-31 11:12:27.236;8
13797;36.47;0;0.01;1.02;-1.34;-2.56;-2.38;1.12;2021-05-31 11:12:27.815;8
13798;36.47;-0.01;0.01;1.02;-1.46;-2.44;-2.38;1.12;2021-05-31 11:12:28.395;8
13799;36.47;0;0.01;1.01;-1.34;-2.38;-2.38;1.12;2021-05-31 11:12:28.975;8
13800;36.42;0;0.01;1.02;-1.34;-2.5;-2.38;1.12;2021-05-31 11:12:29.555;8
13801;36.45;0;0.01;1.02;-1.4;-2.44;-2.38;1.12;2021-05-31 11:12:30.135;8
13802;36.45;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:30.715;8
13803;36.45;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:31.295;8
13804;36.45;0;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:12:31.875;8
13805;36.42;-0.01;0.01;1.01;-1.34;-2.38;-2.38;1.12;2021-05-31 11:12:32.455;8
13806;36.45;-0.01;0.01;1.02;-1.4;-2.38;-2.38;1.12;2021-05-31 11:12:33.035;8
13807;36.42;0;0.01;1.02;-1.34;-2.5;-2.38;1.12;2021-05-31 11:12:33.615;8
13808;36.45;0;0.01;1.01;-1.4;-2.56;-2.38;1.12;2021-05-31 11:12:34.195;8
13809;36.45;0;0.02;1.02;-1.28;-2.5;-2.32;1.12;2021-05-31 11:12:34.775;8
13810;36.45;0;0.01;1.02;-1.28;-2.5;-2.38;1.12;2021-05-31 11:12:35.355;8
13811;36.45;0;0.01;1.01;-1.53;-2.44;-2.38;1.12;2021-05-31 11:12:35.935;8
13812;36.45;0;0.01;1.01;-1.34;-2.44;-2.32;1.12;2021-05-31 11:12:36.515;8
13813;36.4;0;0.01;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:12:37.095;8
13814;36.44;0;0.01;1.02;-1.4;-2.5;-2.32;1.12;2021-05-31 11:12:37.674;8
13815;36.4;-0.01;0.01;1.01;-1.34;-2.5;-2.44;1.12;2021-05-31 11:12:38.253;8
13816;36.4;-0.01;0.01;1.01;-1.4;-2.56;-2.38;1.12;2021-05-31 11:12:38.832;8
13817;36.4;0;0.01;1.02;-1.34;-2.56;-2.44;1.12;2021-05-31 11:12:39.412;8
13818;36.4;-0.01;0.01;1.02;-1.4;-2.44;-2.5;1.12;2021-05-31 11:12:39.994;8
13819;36.44;0;0.01;1.02;-1.4;-2.5;-2.44;1.12;2021-05-31 11:12:40.574;8
13820;36.4;0;0.02;1.02;-1.34;-2.62;-2.44;1.12;2021-05-31 11:12:41.154;8
13821;36.4;-0.01;0.01;1.01;-1.46;-2.44;-2.44;1.12;2021-05-31 11:12:41.734;8
13822;36.4;-0.01;0.01;1.01;-1.4;-2.44;-2.32;1.12;2021-05-31 11:12:42.314;8
13823;36.4;0;0.01;1.02;-1.28;-2.5;-2.38;1.12;2021-05-31 11:12:42.894;8
13824;36.4;-0.01;0.01;1.02;-1.4;-2.56;-2.44;1.12;2021-05-31 11:12:43.474;8
13825;36.44;0;0.01;1.02;-1.34;-2.5;-2.44;1.12;2021-05-31 11:12:44.056;8
13826;36.4;0;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:12:44.634;8
13827;36.4;0;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:12:45.214;8
13828;36.4;-0.01;0.02;1.02;-1.34;-2.5;-2.38;1.12;2021-05-31 11:12:45.794;8
13829;36.44;-0.01;0.02;1.01;-1.46;-2.26;-2.38;1.12;2021-05-31 11:12:46.373;8
13830;36.4;0;0.01;1.02;-1.46;-2.56;-2.32;1.12;2021-05-31 11:12:46.954;8
13831;36.44;0;0.02;1.02;-1.4;-2.38;-2.44;1.12;2021-05-31 11:12:47.534;8
13832;36.44;0;0.01;1.01;-1.4;-2.5;-2.44;1.12;2021-05-31 11:12:48.113;8
13833;36.44;0;0.01;1.01;-1.34;-2.5;-2.38;1.12;2021-05-31 11:12:48.693;8
13834;36.4;0;0.01;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:12:49.273;8
13835;36.44;-0.01;0.02;1.01;-1.34;-2.5;-2.38;1.12;2021-05-31 11:12:49.858;8
13836;36.44;0;0.01;1.02;-1.46;-2.32;-2.38;1.12;2021-05-31 11:12:50.431;8
13837;36.44;0;0.01;1.02;-1.4;-2.32;-2.32;1.12;2021-05-31 11:12:51.013;8
13838;36.44;-0.01;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:12:51.593;8
13839;36.44;0;0.01;1.01;-1.34;-2.44;-2.44;1.12;2021-05-31 11:12:52.174;8
13840;36.44;0;0.01;1.01;-1.34;-2.44;-2.32;1.12;2021-05-31 11:12:52.751;8
13841;36.44;-0.01;0.02;1.02;-1.28;-2.5;-2.32;1.12;2021-05-31 11:12:53.335;8
13842;36.44;0;0.01;1.01;-1.4;-2.44;-2.44;1.12;2021-05-31 11:12:53.911;8
13843;36.44;-0.01;0.01;1.01;-1.4;-2.44;-2.5;1.12;2021-05-31 11:12:54.491;8
13844;36.4;0;0.01;1.01;-1.4;-2.38;-2.32;1.12;2021-05-31 11:12:55.074;8
13845;36.44;0;0.01;1.01;-1.53;-2.38;-2.38;1.12;2021-05-31 11:12:55.651;8
13846;36.44;0;0.01;1.02;-1.34;-2.38;-2.44;1.12;2021-05-31 11:12:56.234;8
13847;36.44;0;0.01;1.02;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:56.811;8
13848;36.47;-0.01;0.02;1.01;-1.34;-2.62;-2.38;1.12;2021-05-31 11:12:57.391;8
13849;36.47;-0.01;0.01;1.01;-1.53;-2.26;-2.44;1.12;2021-05-31 11:12:57.973;8
13850;36.44;0;0.01;1.01;-1.34;-2.5;-2.38;1.12;2021-05-31 11:12:58.554;8
13851;36.44;0;0.02;1.02;-1.4;-2.5;-2.38;1.12;2021-05-31 11:12:59.133;8
13852;36.47;0;0.02;1.02;-1.28;-2.44;-2.38;1.12;2021-05-31 11:12:59.713;8
13853;36.47;-0.01;0.01;1.01;-1.4;-2.38;-2.32;1.12;2021-05-31 11:13:00.293;8
13854;36.47;0;0.01;1.02;-1.4;-2.26;-2.38;1.12;2021-05-31 11:13:00.872;8
13855;36.5;-0.01;0.02;1.01;-1.34;-2.38;-2.32;1.12;2021-05-31 11:13:01.453;8
13856;36.5;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.12;2021-05-31 11:13:02.032;8
13857;36.47;0;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:02.613;8
13858;36.5;-0.01;0.01;1.02;-1.4;-2.38;-2.32;1.12;2021-05-31 11:13:03.192;8
13859;36.5;-0.01;0.01;1.02;-1.4;-2.38;-2.44;1.12;2021-05-31 11:13:03.772;8
13860;36.5;-0.01;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:04.352;8
13861;36.5;0;0.02;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:13:04.931;8
13862;36.5;0.01;0.02;1.02;-1.28;-2.62;-2.38;1.12;2021-05-31 11:13:05.514;8
13863;36.5;-0.01;0.01;1.01;-1.4;-2.32;-2.38;1.12;2021-05-31 11:13:06.093;8
13864;36.5;-0.01;0.02;1.01;-1.34;-2.5;-2.44;1.12;2021-05-31 11:13:06.672;8
13865;36.54;-0.01;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:07.252;8
13866;36.5;-0.01;0.01;1.01;-1.4;-2.38;-2.38;1.12;2021-05-31 11:13:07.831;8
13867;36.5;0;0.02;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:13:08.411;8
13868;36.5;0;0.02;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:08.990;8
13869;36.5;0;0.01;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:13:09.571;8
13870;36.5;-0.01;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:10.151;8
13871;36.5;0;0.02;1.01;-1.34;-2.38;-2.44;1.12;2021-05-31 11:13:10.731;8
13872;36.49;0;0.01;1.01;-1.4;-2.38;-2.32;1.12;2021-05-31 11:13:11.313;8
13873;36.49;0;0.01;1.01;-1.4;-2.38;-2.38;1.12;2021-05-31 11:13:11.890;8
13874;36.45;-0.01;0.01;1.01;-1.46;-2.5;-2.38;1.12;2021-05-31 11:13:12.470;8
13875;36.49;0;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:13.052;8
13876;36.49;-0.01;0.02;1.01;-1.46;-2.44;-2.32;1.12;2021-05-31 11:13:13.630;8
13877;36.49;0;0.01;1.02;-1.4;-2.44;-2.32;1.12;2021-05-31 11:13:14.212;8
13878;36.49;0;0.01;1.03;-1.46;-2.5;-2.38;1.12;2021-05-31 11:13:14.792;8
13879;36.49;0;0.01;1.02;-1.46;-2.44;-2.32;1.12;2021-05-31 11:13:15.372;8
13880;36.4;0;0.01;1.02;-1.4;-2.38;-2.38;1.12;2021-05-31 11:13:15.952;8
13881;36.44;-0.01;0.01;1.01;-1.4;-2.38;-2.38;1.12;2021-05-31 11:13:16.532;8
13882;36.47;0;0.01;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:13:17.112;8
13883;36.44;-0.01;0.02;1.02;-1.34;-2.5;-2.32;1.12;2021-05-31 11:13:17.692;8
13884;36.44;0;0.01;1.01;-1.4;-2.38;-2.32;1.12;2021-05-31 11:13:18.272;8
13885;36.44;-0.01;0.02;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:18.852;8
13886;36.44;-0.01;0.01;1.02;-1.46;-2.5;-2.38;1.12;2021-05-31 11:13:19.432;8
13887;36.44;0;0.01;1.02;-1.4;-2.44;-2.38;1.12;2021-05-31 11:13:20.012;8
13888;36.44;0;0.01;1.01;-1.34;-2.44;-2.44;1.12;2021-05-31 11:13:20.590;8
13889;36.47;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.12;2021-05-31 11:13:21.172;8
13890;36.47;-0.01;0.01;1.02;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:21.752;8
13891;36.44;-0.01;0.01;1.02;-1.46;-2.5;-2.44;1.12;2021-05-31 11:13:22.332;8
13892;36.44;0;0.01;1.02;-1.34;-2.56;-2.44;1.12;2021-05-31 11:13:22.912;8
13893;36.47;0;0.01;1.01;-1.34;-2.44;-2.32;1.12;2021-05-31 11:13:23.491;8
13894;36.47;-0.01;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:24.072;8
13895;36.47;0;0.01;1.02;-1.46;-2.44;-2.44;1.12;2021-05-31 11:13:24.651;8
13896;36.47;0;0.01;1.01;-1.4;-2.44;-2.38;1.12;2021-05-31 11:13:25.232;8
13897;36.47;-0.01;0.01;1.02;-1.46;-2.44;-2.44;1.12;2021-05-31 11:13:25.811;8
13898;36.47;0;0.01;1.02;-1.4;-2.44;-2.44;1.12;2021-05-31 11:13:26.391;8
13899;36.47;-0.01;0.01;1.01;-1.4;-2.44;-2.5;1.12;2021-05-31 11:13:26.972;8
13900;36.44;0;0;1.01;-1.4;-2.32;-2.38;1.12;2021-05-31 11:13:27.551;8
13901;36.42;0;0.01;1.01;-1.34;-2.44;-2.38;1.12;2021-05-31 11:13:28.131;8
13902;36.42;0;0.01;1.02;-1.4;-2.38;-2.38;1.12;2021-05-31 11:13:28.711;8
