4278;36.21;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:32:29.444;3
4279;36.21;-0.01;0.01;1.01;-1.28;-2.44;-3.54;1.06;2021-05-07 11:32:30.025;3
4280;36.21;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:32:30.605;3
4281;36.21;0;0.01;1.02;-1.28;-2.26;-3.54;1.06;2021-05-07 11:32:31.187;3
4282;36.17;0;0.01;1.02;-1.28;-2.14;-3.48;1.06;2021-05-07 11:32:31.769;3
4283;36.17;0;0.01;1.01;-1.22;-2.26;-3.54;1.06;2021-05-07 11:32:32.342;3
4284;36.21;0;0.01;1.01;-1.34;-2.44;-3.66;1.06;2021-05-07 11:32:32.922;3
4285;36.21;0;0.01;1.01;-1.34;-2.38;-3.6;1.06;2021-05-07 11:32:33.503;3
4286;36.17;0;0.01;1.01;-1.34;-2.32;-3.6;1.06;2021-05-07 11:32:34.081;3
4287;36.17;0;0.01;1.03;-1.28;-2.5;-3.6;1.06;2021-05-07 11:32:34.661;3
4288;36.17;0;0.01;1.02;-1.28;-2.32;-3.6;1.06;2021-05-07 11:32:35.244;3
4289;36.17;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:32:35.825;3
4290;36.17;0;0.01;1.02;-1.28;-2.56;-3.66;1.06;2021-05-07 11:32:36.404;3
4291;36.21;0;0.01;1.01;-1.28;-2.26;-3.6;1.06;2021-05-07 11:32:36.985;3
4292;36.17;0;0.01;1.01;-1.22;-2.38;-3.66;1.06;2021-05-07 11:32:37.563;3
4293;36.21;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:32:38.145;3
4294;36.21;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:32:38.723;3
4295;36.17;0;0.01;1.01;-1.16;-2.26;-3.6;1.06;2021-05-07 11:32:39.305;3
4296;36.21;0;0.01;1.01;-1.34;-2.38;-3.66;1.06;2021-05-07 11:32:39.883;3
4297;36.21;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:32:40.463;3
4298;36.21;0;0.01;1.02;-1.28;-2.32;-3.48;1.06;2021-05-07 11:32:41.057;3
4299;36.21;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:32:41.623;3
4300;36.21;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:32:42.227;3
4301;36.21;0;0.01;1.01;-1.22;-2.32;-3.66;1.06;2021-05-07 11:32:42.780;3
4302;36.21;0;0.01;1.01;-1.34;-2.26;-3.48;1.06;2021-05-07 11:32:43.360;3
4303;36.21;-0.01;0.01;1.01;-1.28;-2.5;-3.66;1.06;2021-05-07 11:32:43.940;3
4304;36.21;0;0.01;1.02;-1.22;-2.5;-3.72;1.06;2021-05-07 11:32:44.520;3
4305;36.17;0;0.01;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:32:45.100;3
4306;36.21;0;0.01;1.01;-1.28;-2.26;-3.6;1.06;2021-05-07 11:32:45.679;3
4307;36.21;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:32:46.259;3
4308;36.21;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:32:46.841;3
4309;36.24;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:32:47.422;3
4310;36.24;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:32:48.001;3
4311;36.21;0;0.01;1.02;-1.28;-2.32;-3.6;1.06;2021-05-07 11:32:48.585;3
4312;36.17;0;0.01;1.02;-1.28;-2.38;-3.6;1.06;2021-05-07 11:32:49.162;3
4313;36.21;0;0.01;1.02;-1.28;-2.38;-3.66;1.06;2021-05-07 11:32:49.741;3
4314;36.21;0;0;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:32:50.320;3
4315;36.24;0;0.01;1.01;-1.16;-2.32;-3.54;1.06;2021-05-07 11:32:50.901;3
4316;36.17;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:32:51.483;3
4317;36.21;0;0.01;1.02;-1.22;-2.32;-3.54;1.06;2021-05-07 11:32:52.061;3
4318;36.21;0;0.01;1.01;-1.22;-2.26;-3.48;1.06;2021-05-07 11:32:52.639;3
4319;36.21;0;0.01;1.02;-1.28;-2.32;-3.48;1.06;2021-05-07 11:32:53.218;3
4320;36.21;0;0;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:32:53.798;3
4321;36.21;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:32:54.378;3
4322;36.21;0;0.01;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:32:54.958;3
4323;36.21;0;0.01;1.02;-1.28;-2.32;-3.48;1.06;2021-05-07 11:32:55.537;3
4324;36.24;0;0.01;1.02;-1.28;-2.32;-3.66;1.06;2021-05-07 11:32:56.121;3
4325;36.21;0;0.01;1.01;-1.34;-2.38;-3.6;1.06;2021-05-07 11:32:56.700;3
4326;36.21;0;0.02;1.01;-1.16;-2.26;-3.6;1.06;2021-05-07 11:32:57.280;3
4327;36.17;0;0.01;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:32:57.859;3
4328;36.21;0;0.01;1.02;-1.22;-2.26;-3.54;1.06;2021-05-07 11:32:58.440;3
4329;36.21;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:32:59.022;3
4330;36.21;0;0.01;1.01;-1.22;-2.26;-3.48;1.06;2021-05-07 11:32:59.599;3
4331;36.21;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:00.179;3
4332;36.21;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:00.759;3
4333;36.21;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:33:01.338;3
4334;36.21;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:33:01.920;3
4335;36.21;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:33:02.498;3
4336;36.24;0;0.01;1.02;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:03.079;3
4337;36.17;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:03.661;3
4338;36.21;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:04.238;3
4339;36.17;0;0.01;1.01;-1.22;-2.32;-3.48;1.06;2021-05-07 11:33:04.819;3
4340;36.21;0;0.01;1.02;-1.34;-2.32;-3.54;1.06;2021-05-07 11:33:05.398;3
4341;36.21;0;0.01;1.02;-1.22;-2.44;-3.6;1.06;2021-05-07 11:33:05.978;3
4342;36.21;0;0.01;1.02;-1.28;-2.38;-3.48;1.06;2021-05-07 11:33:06.558;3
4343;36.21;0;0.01;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:07.137;3
4344;36.24;0;0.01;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:07.720;3
4345;36.24;0;0;1.02;-1.28;-2.38;-3.6;1.06;2021-05-07 11:33:08.298;3
4346;36.21;0;0.02;1.02;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:08.877;3
4347;36.24;0;0.01;1.02;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:09.457;3
4348;36.24;0;0;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:10.037;3
4349;36.24;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:10.617;3
4350;36.21;0;0.01;1.02;-1.22;-2.32;-3.48;1.06;2021-05-07 11:33:11.196;3
4351;36.24;0;0;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:11.779;3
4352;36.24;0;0.01;1.01;-1.28;-2.32;-3.48;1.06;2021-05-07 11:33:12.356;3
4353;36.24;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:12.937;3
4354;36.21;-0.01;0.01;1.01;-1.34;-2.32;-3.54;1.06;2021-05-07 11:33:13.514;3
4355;36.21;0;0.01;1.01;-1.22;-2.44;-3.72;1.06;2021-05-07 11:33:14.100;3
4356;36.17;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:14.674;3
4357;36.21;0;0.01;1.01;-1.22;-2.32;-3.66;1.06;2021-05-07 11:33:15.254;3
4358;36.24;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:33:15.833;3
4359;36.21;0;0.01;1.01;-1.22;-2.32;-3.48;1.06;2021-05-07 11:33:16.413;3
4360;36.21;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:16.996;3
4361;36.21;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:33:17.576;3
4362;36.24;0;0.01;1.02;-1.28;-2.32;-3.48;1.06;2021-05-07 11:33:18.157;3
4363;36.24;-0.01;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:33:18.736;3
4364;36.21;0;0.01;1.02;-1.22;-2.38;-3.54;1.06;2021-05-07 11:33:19.318;3
4365;36.24;0;0;1.02;-1.22;-2.38;-3.54;1.06;2021-05-07 11:33:19.896;3
4366;36.21;0;0.01;1.01;-1.34;-2.32;-3.6;1.06;2021-05-07 11:33:20.476;3
4367;36.21;0;0.01;1.01;-1.16;-2.38;-3.48;1.06;2021-05-07 11:33:21.055;3
4368;36.21;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:21.637;3
4369;36.24;0;0.04;1.02;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:22.215;3
4370;36.21;0;0.01;1.01;-1.28;-2.44;-3.6;1.06;2021-05-07 11:33:22.793;3
4371;36.21;0;0.01;1.02;-1.22;-2.32;-3.6;1.06;2021-05-07 11:33:23.381;3
4372;36.24;0;0.02;1.01;-1.22;-2.5;-3.72;1.06;2021-05-07 11:33:23.968;3
4373;36.21;0;0.01;1.01;-1.28;-2.26;-3.48;1.06;2021-05-07 11:33:24.532;3
4374;36.21;0;0.01;1.01;-1.34;-2.44;-3.66;1.06;2021-05-07 11:33:25.112;3
4375;36.21;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:25.692;3
4376;36.24;0;0;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:33:26.273;3
4377;36.24;0;0.01;1.02;-1.28;-2.26;-3.48;1.06;2021-05-07 11:33:26.852;3
4378;36.24;0;0.01;1.01;-1.22;-2.44;-3.6;1.06;2021-05-07 11:33:27.431;3
4379;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:28.011;3
4380;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:28.591;3
4381;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:29.176;3
4382;36.24;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:29.754;3
4383;36.24;-0.01;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:33:30.334;3
4384;36.24;0;0.01;1.02;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:30.913;3
4385;36.24;0;0.01;1.02;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:31.494;3
4386;36.24;0;0.01;1.02;-1.34;-2.32;-3.54;1.06;2021-05-07 11:33:32.073;3
4387;36.24;0;0.01;1.01;-1.34;-2.38;-3.48;1.06;2021-05-07 11:33:32.653;3
4388;36.24;0;0.01;1.02;-1.34;-2.32;-3.6;1.06;2021-05-07 11:33:33.233;3
4389;36.24;0;0.01;1.01;-1.16;-2.32;-3.54;1.06;2021-05-07 11:33:33.813;3
4390;36.24;0;0.01;1.01;-1.16;-2.26;-3.48;1.06;2021-05-07 11:33:34.393;3
4391;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:34.972;3
4392;36.21;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:35.559;3
4393;36.21;0;0.01;1.01;-1.34;-2.44;-3.66;1.06;2021-05-07 11:33:36.130;3
4394;36.21;0;0.01;1.02;-1.28;-2.32;-3.48;1.06;2021-05-07 11:33:36.710;3
4395;36.21;0;0;1.01;-1.22;-2.08;-3.42;1.06;2021-05-07 11:33:37.290;3
4396;36.24;0;0.01;1.01;-1.34;-2.38;-3.6;1.06;2021-05-07 11:33:37.869;3
4397;36.24;0;0.01;1.02;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:38.449;3
4398;36.24;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:33:39.032;3
4399;36.24;0;0.01;1.01;-1.16;-2.32;-3.54;1.06;2021-05-07 11:33:39.613;3
4400;36.21;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:33:40.191;3
4401;36.24;-0.01;0.02;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:33:40.772;3
4402;36.21;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:41.351;3
4403;36.21;0;0.01;1.01;-1.28;-2.26;-3.48;1.06;2021-05-07 11:33:41.931;3
4404;36.24;0;0.01;1.01;-1.34;-2.38;-3.6;1.06;2021-05-07 11:33:42.511;3
4405;36.24;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:33:43.091;3
4406;36.21;0;0.01;1.01;-1.28;-2.32;-3.66;1.06;2021-05-07 11:33:43.671;3
4407;36.24;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:44.251;3
4408;36.21;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:44.831;3
4409;36.21;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:45.410;3
4410;36.21;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:33:45.991;3
4411;36.21;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:33:46.571;3
4412;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:47.153;3
4413;36.24;0;0.01;1.01;-1.22;-2.32;-3.48;1.06;2021-05-07 11:33:47.802;3
4414;36.24;0;0.01;1.02;-1.28;-2.2;-3.42;1.06;2021-05-07 11:33:48.308;3
4415;36.24;0;0.01;1.01;-1.28;-2.2;-3.54;1.06;2021-05-07 11:33:48.889;3
4416;36.24;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:33:49.467;3
4417;36.21;0;0.01;1.01;-1.22;-2.14;-3.36;1.06;2021-05-07 11:33:50.048;3
4418;36.24;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:33:50.627;3
4419;36.24;0;0.01;1.01;-1.22;-2.32;-3.48;1.06;2021-05-07 11:33:51.207;3
4420;36.24;0;0.01;1.02;-1.22;-2.32;-3.6;1.06;2021-05-07 11:33:51.790;3
4421;36.21;0;0.01;1.02;-1.22;-2.38;-3.66;1.06;2021-05-07 11:33:52.370;3
4422;36.24;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:33:52.949;3
4423;36.24;-0.01;0.01;1.02;-1.16;-2.32;-3.48;1.06;2021-05-07 11:33:53.531;3
4424;36.24;0;0.01;1.02;-1.16;-2.32;-3.6;1.06;2021-05-07 11:33:54.109;3
4425;36.24;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:33:54.688;3
4426;36.28;-0.01;0.01;1.02;-1.22;-2.26;-3.54;1.06;2021-05-07 11:33:55.270;3
4427;36.24;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:33:55.851;3
4428;36.24;0;0.01;1.01;-1.28;-2.26;-3.6;1.06;2021-05-07 11:33:56.428;3
4429;36.21;0;0.01;1.02;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:57.008;3
4430;36.24;0;0.01;1.01;-1.28;-2.38;-3.48;1.06;2021-05-07 11:33:57.588;3
4431;36.24;0;0.01;1.01;-1.28;-2.2;-3.6;1.06;2021-05-07 11:33:58.168;3
4432;36.24;0;0.01;1.01;-1.28;-2.26;-3.6;1.06;2021-05-07 11:33:58.758;3
4433;36.24;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:33:59.326;3
4434;36.24;0;0.01;1.02;-1.34;-2.38;-3.66;1.06;2021-05-07 11:33:59.906;3
4435;36.24;0;0.01;1.02;-1.22;-2.38;-3.66;1.06;2021-05-07 11:34:00.485;3
4436;36.24;0;0.01;1.01;-1.16;-2.32;-3.6;1.06;2021-05-07 11:34:01.065;3
4437;36.28;0;0.01;1.01;-1.16;-2.32;-3.54;1.06;2021-05-07 11:34:01.649;3
4438;36.24;0;0.01;1.01;-1.16;-2.26;-3.6;1.06;2021-05-07 11:34:02.228;3
4439;36.24;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:02.809;3
4440;36.24;0;0.01;1.01;-1.22;-2.26;-3.54;1.06;2021-05-07 11:34:03.386;3
4441;36.24;0;0.01;1.02;-1.16;-2.26;-3.6;1.06;2021-05-07 11:34:03.966;3
4442;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:04.546;3
4443;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:05.129;3
4444;36.21;0;0.01;1.02;-1.22;-2.32;-3.6;1.06;2021-05-07 11:34:05.707;3
4445;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:06.287;3
4446;36.24;0;0.01;1.01;-1.22;-2.26;-3.6;1.06;2021-05-07 11:34:06.866;3
4447;36.24;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:34:07.445;3
4448;36.24;0;0.01;1.02;-1.28;-2.26;-3.6;1.06;2021-05-07 11:34:08.027;3
4449;36.24;0;0.01;1.02;-1.22;-2.38;-3.54;1.06;2021-05-07 11:34:08.608;3
4450;36.24;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:34:09.189;3
4451;36.24;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:34:09.766;3
4452;36.24;0;0.01;1.02;-1.28;-2.26;-3.54;1.06;2021-05-07 11:34:10.346;3
4453;36.28;0;0.01;1.02;-1.22;-2.38;-3.6;1.06;2021-05-07 11:34:10.926;3
4454;36.28;0;0.01;1.02;-1.28;-2.32;-3.48;1.06;2021-05-07 11:34:11.505;3
4455;36.24;0;0.01;1.02;-1.22;-2.38;-3.48;1.06;2021-05-07 11:34:12.086;3
4456;36.28;0;0.01;1.02;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:12.666;3
4457;36.24;0;0.01;1.01;-1.34;-2.32;-3.48;1.06;2021-05-07 11:34:13.246;3
4458;36.28;0;0.01;1.01;-1.16;-2.26;-3.54;1.06;2021-05-07 11:34:13.825;3
4459;36.28;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:34:14.405;3
4460;36.24;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:14.986;3
4461;36.28;0;0.01;1.02;-1.22;-2.32;-3.6;1.06;2021-05-07 11:34:15.565;3
4462;36.24;0;0.01;1.01;-1.16;-2.26;-3.48;1.06;2021-05-07 11:34:16.144;3
4463;36.28;0;0.01;1.02;-1.28;-2.26;-3.6;1.06;2021-05-07 11:34:16.725;3
4464;36.28;0;0.01;1.01;-1.22;-2.2;-3.48;1.06;2021-05-07 11:34:17.302;3
4465;36.24;0;0.01;1.01;-1.28;-2.38;-3.66;1.06;2021-05-07 11:34:17.882;3
4466;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:18.462;3
4467;36.24;0;0;1.01;-1.28;-2.26;-3.6;1.06;2021-05-07 11:34:19.042;3
4468;36.24;0;0.01;1.01;-1.22;-2.38;-3.66;1.06;2021-05-07 11:34:19.621;3
4469;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:20.201;3
4470;36.24;0;0.01;1.01;-1.22;-2.26;-3.54;1.06;2021-05-07 11:34:20.785;3
4471;36.28;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:34:21.364;3
4472;36.28;0;0.01;1.01;-1.16;-2.32;-3.54;1.06;2021-05-07 11:34:21.944;3
4473;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:22.523;3
4474;36.31;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:23.104;3
4475;36.28;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:34:23.684;3
4476;36.28;0;0.01;1.01;-1.22;-2.26;-3.54;1.06;2021-05-07 11:34:24.264;3
4477;36.24;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:34:24.845;3
4478;36.28;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:34:25.422;3
4479;36.28;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:26.004;3
4480;36.24;0;0.01;1.01;-1.28;-2.32;-3.66;1.06;2021-05-07 11:34:26.582;3
4481;36.24;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:34:27.163;3
4482;36.28;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:34:27.743;3
4483;36.28;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:34:28.323;3
4484;36.31;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:28.903;3
4485;36.24;0;0.01;1.01;-1.22;-2.2;-3.54;1.06;2021-05-07 11:34:29.483;3
4486;36.28;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:34:30.062;3
4487;36.28;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:34:30.643;3
4488;36.24;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:34:31.222;3
4489;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:31.802;3
4490;36.24;0;0.01;1.01;-1.22;-2.32;-3.66;1.06;2021-05-07 11:34:32.382;3
4491;36.24;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:34:32.964;3
4492;36.24;0;0.01;1.01;-1.28;-2.32;-3.48;1.06;2021-05-07 11:34:33.542;3
4493;36.24;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:34.122;3
4494;36.28;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:34:34.702;3
4495;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:35.281;3
4496;36.28;0;0.01;1.01;-1.34;-2.32;-3.54;1.06;2021-05-07 11:34:35.861;3
4497;36.24;0;0.01;1.01;-1.28;-2.38;-3.48;1.06;2021-05-07 11:34:36.441;3
4498;36.28;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:34:37.022;3
4499;36.28;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:34:37.601;3
4500;36.24;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:34:38.181;3
4501;36.28;0;0.01;1.01;-1.28;-2.38;-3.54;1.06;2021-05-07 11:34:38.761;3
4502;36.28;0;0.01;1.01;-1.22;-2.26;-3.6;1.06;2021-05-07 11:34:39.341;3
4503;36.24;0;0.01;1.01;-1.16;-2.38;-3.6;1.06;2021-05-07 11:34:39.920;3
4504;36.24;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:40.500;3
4505;36.28;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:34:41.082;3
4506;36.28;-0.01;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:34:41.660;3
4507;36.28;0;0.01;1.01;-1.16;-2.38;-3.54;1.06;2021-05-07 11:34:42.240;3
4508;36.28;0;0.01;1.01;-1.22;-2.26;-3.54;1.06;2021-05-07 11:34:42.817;3
4509;36.24;0;0.01;1.01;-1.28;-2.38;-3.72;1.06;2021-05-07 11:34:43.402;3
4510;36.24;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:34:43.978;3
4511;36.24;0;0.01;1.01;-1.22;-2.26;-3.48;1.06;2021-05-07 11:34:44.557;3
4512;36.24;0;0.01;1.01;-1.22;-2.2;-3.48;1.06;2021-05-07 11:34:45.137;3
4513;36.28;0;0.01;1.01;-1.28;-2.38;-3.6;1.06;2021-05-07 11:34:45.717;3
4514;36.28;0;0.01;1.02;-1.28;-2.26;-3.48;1.06;2021-05-07 11:34:46.297;3
4515;36.28;0;0.01;1.01;-1.22;-2.14;-3.48;1.06;2021-05-07 11:34:46.876;3
4516;36.28;0;0.01;1.01;-1.22;-2.38;-3.66;1.06;2021-05-07 11:34:47.456;3
4517;36.28;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:48.036;3
4518;36.28;0;0.01;1.01;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:48.619;3
4519;36.28;0;0.01;1.01;-1.22;-2.32;-3.6;1.06;2021-05-07 11:34:49.199;3
4520;36.24;0;0.01;1.02;-1.16;-2.26;-3.54;1.06;2021-05-07 11:34:49.779;3
4521;36.28;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:34:50.359;3
4522;36.28;-0.01;0.01;1.02;-1.22;-2.44;-3.6;1.06;2021-05-07 11:34:50.938;3
4523;36.28;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:34:51.519;3
4524;36.28;0;0.01;1.01;-1.28;-2.32;-3.6;1.06;2021-05-07 11:34:52.097;3
4525;36.28;0;0.01;1.01;-1.22;-2.38;-3.6;1.06;2021-05-07 11:34:52.678;3
4526;36.28;-0.01;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:34:53.260;3
4527;36.28;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:53.838;3
4528;36.28;0;0.01;1.02;-1.28;-2.32;-3.54;1.06;2021-05-07 11:34:54.417;3
4529;36.28;0;0.01;1.01;-1.28;-2.56;-3.78;1.06;2021-05-07 11:34:54.995;3
4530;36.28;0;0.01;1.02;-1.22;-2.2;-3.42;1.06;2021-05-07 11:34:55.578;3
4531;36.28;0;0.01;1.01;-1.22;-2.38;-3.54;1.06;2021-05-07 11:34:56.157;3
4532;36.28;0;0.01;1.01;-1.22;-2.26;-3.48;1.06;2021-05-07 11:34:56.735;3
4533;36.28;0;0.01;1.01;-1.28;-2.38;-3.66;1.06;2021-05-07 11:34:57.315;3
4534;36.31;0;0.01;1.01;-1.34;-2.32;-3.54;1.06;2021-05-07 11:34:57.894;3
4535;36.31;0;0.01;1.01;-1.22;-2.32;-3.54;1.06;2021-05-07 11:34:58.478;3
4536;36.28;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:34:59.057;3
4537;36.28;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:34:59.637;3
4538;36.28;0;0.01;1.02;-1.28;-2.38;-3.6;1.06;2021-05-07 11:35:00.216;3
4539;36.28;0;0.01;1.01;-1.28;-2.32;-3.66;1.06;2021-05-07 11:35:00.797;3
4540;36.28;0;0.01;1.01;-1.28;-2.26;-3.54;1.06;2021-05-07 11:35:01.378;3
