6219;36.38;0.04;0.05;1;1.77;-1.1;-2.81;1.04;2021-05-25 10:34:20.335;4
6220;36.35;0.03;0.06;1;2.14;-0.73;-2.69;1.04;2021-05-25 10:34:20.916;4
6221;36.32;0.03;0.05;1;1.89;-0.98;-2.87;1.04;2021-05-25 10:34:21.496;4
6222;36.32;0.03;0.06;1;2.08;-0.98;-2.69;1.04;2021-05-25 10:34:22.074;4
6223;36.35;0.03;0.06;1;2.2;-0.92;-2.56;1.04;2021-05-25 10:34:22.655;4
6224;36.35;0.03;0.06;1;2.56;-1.22;-2.87;1.04;2021-05-25 10:34:23.235;4
6225;36.28;0.04;0.06;1;2.26;-1.34;-2.87;1.04;2021-05-25 10:34:23.814;4
6226;36.21;0.04;0.06;1;1.77;-0.98;-2.69;1.04;2021-05-25 10:34:24.395;4
6227;36.21;0.03;0.06;1;2.08;-1.04;-2.69;1.04;2021-05-25 10:34:24.974;4
6228;36.25;0.04;0.05;1;1.89;-0.85;-2.62;1.04;2021-05-25 10:34:25.554;4
6229;36.25;0.03;0.06;1;2.2;-1.16;-2.81;1.04;2021-05-25 10:34:26.134;4
6230;36.32;0.04;0.06;1;2.08;-1.04;-2.81;1.04;2021-05-25 10:34:26.715;4
6231;36.32;0.03;0.06;1;2.14;-0.92;-2.56;1.04;2021-05-25 10:34:27.295;4
6232;36.25;0.04;0.06;1;2.44;-1.16;-2.93;1.04;2021-05-25 10:34:27.875;4
6233;36.25;0.04;0.06;1;2.2;-0.92;-2.75;1.04;2021-05-25 10:34:28.456;4
6234;36.25;0.03;0.06;1;2.26;-0.98;-2.69;1.04;2021-05-25 10:34:29.034;4
6235;36.28;0.03;0.06;1;2.01;-0.92;-2.62;1.04;2021-05-25 10:34:29.615;4
6236;36.25;0.04;0.06;1;2.2;-1.16;-2.87;1.04;2021-05-25 10:34:30.196;4
6237;36.21;0.03;0.06;1;2.14;-1.28;-2.87;1.04;2021-05-25 10:34:30.774;4
6238;36.25;0.04;0.06;1;2.14;-0.98;-2.62;1.04;2021-05-25 10:34:31.354;4
6239;36.25;0.04;0.05;1.03;1.71;-0.73;-2.81;1.04;2021-05-25 10:34:31.934;4
6240;36.28;0.04;0.06;1;2.26;-1.1;-2.81;1.04;2021-05-25 10:34:32.514;4
6241;36.21;0.04;0.06;1;1.95;-0.92;-2.69;1.04;2021-05-25 10:34:33.094;4
6242;36.18;0.04;0.06;1;2.08;-1.1;-2.81;1.04;2021-05-25 10:34:33.673;4
6243;36.18;0.03;0.06;1;2.08;-0.98;-2.75;1.04;2021-05-25 10:34:34.253;4
6244;36.15;0.03;0.06;1;2.01;-0.79;-2.69;1.04;2021-05-25 10:34:34.833;4
6245;36.15;0.03;0.06;1;2.08;-0.92;-2.69;1.04;2021-05-25 10:34:35.413;4
6246;36.15;0.03;0.06;1;2.01;-0.79;-2.62;1.04;2021-05-25 10:34:35.993;4
6247;36.15;0.04;0.06;1;2.01;-1.22;-2.87;1.04;2021-05-25 10:34:36.573;4
6248;36.15;0.03;0.06;1;2.08;-0.92;-2.69;1.04;2021-05-25 10:34:37.152;4
6249;36.15;0.04;0.06;1;2.14;-1.04;-2.75;1.04;2021-05-25 10:34:37.732;4
6250;36.11;0.03;0.05;1;1.59;-0.92;-2.75;1.04;2021-05-25 10:34:38.312;4
6251;36.11;0.03;0.05;1.01;2.56;-0.92;-2.75;1.04;2021-05-25 10:34:38.892;4
6252;36.11;0.04;0.06;1;2.08;-1.28;-2.93;1.04;2021-05-25 10:34:39.472;4
6253;36.11;0.04;0.06;1;2.01;-1.1;-2.75;1.04;2021-05-25 10:34:40.052;4
6254;36.08;0.03;0.06;1;2.08;-1.04;-2.81;1.04;2021-05-25 10:34:40.632;4
6255;36.11;0.04;0.06;1;2.01;-0.92;-2.62;1.04;2021-05-25 10:34:41.212;4
6256;36.11;0.04;0.06;1;2.01;-0.98;-2.81;1.04;2021-05-25 10:34:41.792;4
6257;36.15;0.03;0.06;1;1.71;-1.22;-2.81;1.04;2021-05-25 10:34:42.372;4
6258;36.15;0.03;0.05;1;2.01;-1.04;-2.75;1.04;2021-05-25 10:34:42.952;4
6259;36.11;0.04;0.06;1;2.44;-0.98;-2.69;1.04;2021-05-25 10:34:43.532;4
6260;36.11;0.04;0.06;1;2.2;-1.22;-2.81;1.04;2021-05-25 10:34:44.112;4
6261;36.18;0.04;0.06;1;3.36;-1.28;-2.81;1.04;2021-05-25 10:34:44.692;4
6262;36.18;0.04;0.06;1;2.32;-0.98;-2.62;1.04;2021-05-25 10:34:45.272;4
6263;36.18;0.03;0.06;1;2.2;-1.1;-2.87;1.04;2021-05-25 10:34:45.851;4
6264;36.18;0.03;0.06;1;2.14;-1.1;-2.62;1.04;2021-05-25 10:34:46.431;4
6265;36.18;0.03;0.06;1;1.95;-0.98;-2.81;1.04;2021-05-25 10:34:47.011;4
6266;36.21;0.04;0.06;1;2.08;-1.1;-2.87;1.04;2021-05-25 10:34:47.591;4
6267;36.18;0.04;0.06;1;2.14;-1.1;-2.93;1.04;2021-05-25 10:34:48.171;4
6268;36.18;0.04;0.06;1;1.95;-0.92;-2.75;1.04;2021-05-25 10:34:48.751;4
6269;36.18;0.03;0.06;1;2.08;-0.79;-2.69;1.04;2021-05-25 10:34:49.331;4
6270;36.18;0.03;0.06;1;2.08;-1.04;-2.75;1.04;2021-05-25 10:34:49.911;4
6271;36.21;0.03;0.06;1;2.08;-0.92;-2.75;1.04;2021-05-25 10:34:50.491;4
6272;36.18;0.03;0.06;1;2.01;-1.22;-2.93;1.04;2021-05-25 10:34:51.071;4
6273;36.18;0.04;0.06;1;2.01;-0.98;-2.62;1.04;2021-05-25 10:34:51.651;4
6274;36.15;0.03;0.06;1;2.14;-1.1;-2.81;1.04;2021-05-25 10:34:52.231;4
6275;36.11;0.03;0.06;1;2.01;-0.79;-2.75;1.04;2021-05-25 10:34:52.811;4
6276;36.11;0.03;0.06;1;2.01;-0.92;-2.69;1.04;2021-05-25 10:34:53.391;4
6277;36.08;0.03;0.06;1;2.01;-1.04;-2.87;1.04;2021-05-25 10:34:53.971;4
6278;36.08;0.04;0.06;1;2.08;-1.16;-2.81;1.04;2021-05-25 10:34:54.551;4
6279;36.08;0.03;0.06;1;2.08;-0.98;-2.69;1.04;2021-05-25 10:34:55.130;4
6280;36.11;0.03;0.06;1;2.08;-1.04;-2.75;1.04;2021-05-25 10:34:55.710;4
6281;36.08;0.04;0.06;1;1.65;-0.73;-2.62;1.04;2021-05-25 10:34:56.291;4
6282;36.11;0.03;0.05;1;2.32;-0.85;-2.56;1.04;2021-05-25 10:34:56.870;4
6283;36.08;0.03;0.06;1;2.69;-1.28;-2.87;1.04;2021-05-25 10:34:57.451;4
6284;36.08;0.04;0.06;1;1.83;-1.04;-2.75;1.04;2021-05-25 10:34:58.030;4
6285;36.11;0.04;0.05;1;2.14;-1.1;-2.81;1.04;2021-05-25 10:34:58.610;4
6286;36.11;0.03;0.06;1;2.08;-1.1;-2.81;1.04;2021-05-25 10:34:59.190;4
6287;36.15;0.04;0.06;1;2.26;-1.28;-2.87;1.04;2021-05-25 10:34:59.771;4
6288;36.15;0.03;0.06;1;2.14;-1.1;-2.62;1.04;2021-05-25 10:35:00.350;4
6289;36.18;0.04;0.05;1;2.08;-1.22;-2.99;1.04;2021-05-25 10:35:00.930;4
6290;36.21;0.03;0.05;1;1.77;-0.98;-2.75;1.04;2021-05-25 10:35:01.510;4
6291;36.25;0.04;0.06;1;2.01;-0.92;-2.69;1.04;2021-05-25 10:35:02.090;4
6292;36.25;0.03;0.06;1;1.83;-0.92;-2.81;1.04;2021-05-25 10:35:02.670;4
6293;36.25;0.04;0.06;1;0.85;-0.49;-2.69;1.04;2021-05-25 10:35:03.250;4
6294;36.25;0.03;0.05;1;1.71;-1.16;-2.93;1.04;2021-05-25 10:35:03.830;4
6295;36.25;0.04;0.06;1;2.14;-1.1;-2.87;1.04;2021-05-25 10:35:04.411;4
6296;36.28;0.04;0.06;1;1.95;-0.92;-2.69;1.04;2021-05-25 10:35:04.990;4
6297;36.28;0.04;0.06;1;2.32;-1.16;-2.87;1.04;2021-05-25 10:35:05.571;4
6298;36.28;0.04;0.05;1.01;1.59;-0.79;-2.69;1.04;2021-05-25 10:35:06.150;4
6299;36.28;0.04;0.06;1;1.89;-1.04;-2.75;1.04;2021-05-25 10:35:06.729;4
6300;36.28;0.03;0.06;1;1.16;-0.55;-2.69;1.04;2021-05-25 10:35:07.309;4
6301;36.28;0.03;0.06;1;2.08;-0.98;-2.62;1.04;2021-05-25 10:35:07.889;4
6302;36.28;0.04;0.05;1;1.83;-1.04;-2.87;1.04;2021-05-25 10:35:08.469;4
6303;36.28;0.04;0.06;1;1.65;-0.79;-2.56;1.04;2021-05-25 10:35:09.049;4
6304;36.25;0.03;0.06;1;2.5;-0.85;-2.62;1.04;2021-05-25 10:35:09.629;4
6305;36.21;0.03;0.06;1;1.95;-0.79;-2.75;1.04;2021-05-25 10:35:10.210;4
6306;36.21;0.04;0.06;1;2.2;-1.16;-2.87;1.04;2021-05-25 10:35:10.789;4
6307;36.2;0.03;0.06;1;2.08;-0.85;-2.62;1.04;2021-05-25 10:35:11.369;4
6308;36.26;0.04;0.06;1;1.65;-0.73;-2.69;1.04;2021-05-25 10:35:11.950;4
6309;36.23;0.03;0.06;1;1.53;-0.67;-2.62;1.04;2021-05-25 10:35:12.529;4
6310;36.23;0.04;0.06;1;2.08;-1.04;-2.87;1.04;2021-05-25 10:35:13.109;4
6311;36.23;0.03;0.06;1.01;2.26;-0.85;-2.62;1.04;2021-05-25 10:35:13.689;4
6312;36.23;0.04;0.06;1;1.83;-0.98;-2.75;1.04;2021-05-25 10:35:14.269;4
6313;36.23;0.03;0.06;1;1.95;-0.85;-2.69;1.04;2021-05-25 10:35:14.848;4
6314;36.2;0.03;0.05;1;1.71;-0.92;-2.75;1.04;2021-05-25 10:35:15.429;4
6315;36.2;0.03;0.05;1;0.31;-0.85;-2.93;1.04;2021-05-25 10:35:16.008;4
6316;36.2;0.03;0.06;1;2.2;-1.22;-2.93;1.04;2021-05-25 10:35:16.588;4
6317;36.21;0.04;0.06;1;1.95;-1.16;-2.87;1.04;2021-05-25 10:35:17.168;4
6318;36.25;0.04;0.06;1;1.1;-0.73;-2.75;1.04;2021-05-25 10:35:17.748;4
6319;36.25;0.04;0.06;1;1.71;-0.92;-2.69;1.04;2021-05-25 10:35:18.328;4
6320;36.28;0.04;0.06;1;2.26;-1.04;-2.75;1.04;2021-05-25 10:35:18.908;4
6321;36.28;0.04;0.06;1;1.89;-0.98;-2.81;1.04;2021-05-25 10:35:19.488;4
6322;36.28;0.04;0.06;1;2.26;-0.92;-2.62;1.04;2021-05-25 10:35:20.068;4
6323;36.28;0.04;0.06;1;1.95;-1.04;-2.81;1.04;2021-05-25 10:35:20.648;4
6324;36.25;0.04;0.06;1;2.01;-1.16;-2.87;1.04;2021-05-25 10:35:21.228;4
6325;36.3;0.04;0.06;1;2.01;-0.92;-2.69;1.04;2021-05-25 10:35:21.808;4
6326;36.3;0.04;0.06;1;2.01;-1.1;-2.81;1.04;2021-05-25 10:35:22.388;4
6327;36.3;0.03;0.06;1;2.14;-1.04;-2.75;1.04;2021-05-25 10:35:22.968;4
6328;36.3;0.04;0.06;1;2.2;-0.98;-2.75;1.04;2021-05-25 10:35:23.548;4
6329;36.33;0.04;0.06;1;2.14;-1.1;-2.81;1.04;2021-05-25 10:35:24.128;4
6330;36.36;0.03;0.06;1;2.26;-0.98;-2.75;1.04;2021-05-25 10:35:24.707;4
6331;36.33;0.03;0.06;1;2.14;-1.16;-2.87;1.04;2021-05-25 10:35:25.287;4
6332;36.36;0.03;0.06;1;2.2;-1.04;-2.75;1.04;2021-05-25 10:35:25.867;4
6333;36.33;0.04;0.06;1;2.01;-1.28;-2.93;1.04;2021-05-25 10:35:26.447;4
6334;36.31;0.03;0.06;1;2.2;-0.85;-2.38;1.04;2021-05-25 10:35:27.027;4
6335;36.28;0.03;0.06;1;2.14;-0.85;-2.56;1.04;2021-05-25 10:35:27.608;4
6336;36.31;0.03;0.06;1;2.01;-1.16;-2.87;1.04;2021-05-25 10:35:28.187;4
6337;36.28;0.04;0.06;1;2.14;-1.16;-2.93;1.04;2021-05-25 10:35:28.767;4
6338;36.31;0.04;0.06;1;2.26;-0.98;-2.75;1.04;2021-05-25 10:35:29.347;4
6339;36.28;0.04;0.06;1;2.08;-0.79;-2.62;1.04;2021-05-25 10:35:29.927;4
6340;36.31;0.04;0.06;1;1.89;-0.92;-2.69;1.04;2021-05-25 10:35:30.507;4
6341;36.28;0.04;0.06;1.01;1.83;-1.16;-2.81;1.04;2021-05-25 10:35:31.088;4
6342;36.28;0.04;0.06;1;2.38;-1.1;-2.75;1.04;2021-05-25 10:35:31.667;4
6343;36.31;0.04;0.07;1;1.89;-1.28;-2.69;1.04;2021-05-25 10:35:32.247;4
6344;36.31;0.04;0.07;1;2.01;-1.04;-2.93;1.04;2021-05-25 10:35:32.826;4
6345;36.28;0.04;0.06;1;2.01;-0.85;-2.69;1.04;2021-05-25 10:35:33.406;4
6346;36.31;0.03;0.06;1;2.44;-1.16;-2.75;1.04;2021-05-25 10:35:33.987;4
6347;36.31;0.04;0.06;1;2.38;-1.1;-2.81;1.04;2021-05-25 10:35:34.566;4
6348;36.31;0.03;0.07;1;2.69;-1.1;-2.75;1.04;2021-05-25 10:35:35.146;4
6349;36.28;0.04;0.07;1;1.4;-0.98;-2.81;1.04;2021-05-25 10:35:35.726;4
6350;36.28;0.03;0.07;1;2.14;-0.92;-2.69;1.04;2021-05-25 10:35:36.306;4
6351;36.21;0.04;0.06;1;1.46;-0.85;-2.75;1.04;2021-05-25 10:35:36.886;4
6352;36.25;0.03;0.07;1.01;1.77;-0.79;-2.87;1.04;2021-05-25 10:35:37.466;4
6353;36.25;0.03;0.07;1;2.2;-1.16;-2.93;1.04;2021-05-25 10:35:38.046;4
6354;36.31;0.04;0.07;1;2.14;-1.22;-2.81;1.04;2021-05-25 10:35:38.626;4
6355;36.28;0.03;0.07;1;2.44;-1.1;-2.75;1.04;2021-05-25 10:35:39.206;4
6356;36.31;0.03;0.07;1;2.32;-0.92;-2.62;1.04;2021-05-25 10:35:39.786;4
6357;36.31;0.04;0.06;1;2.08;-1.22;-2.87;1.04;2021-05-25 10:35:40.366;4
6358;36.31;0.04;0.07;1;2.01;-1.1;-2.81;1.04;2021-05-25 10:35:40.946;4
6359;36.31;0.04;0.07;1;2.08;-0.85;-2.69;1.04;2021-05-25 10:35:41.526;4
6360;36.28;0.03;0.07;1.01;2.08;-1.16;-2.93;1.04;2021-05-25 10:35:42.106;4
6361;36.31;0.03;0.07;1;2.14;-1.04;-2.75;1.04;2021-05-25 10:35:42.686;4
6362;36.28;0.04;0.07;1;2.08;-0.98;-2.75;1.04;2021-05-25 10:35:43.266;4
6363;36.25;0.04;0.07;1;2.14;-1.28;-2.87;1.04;2021-05-25 10:35:43.845;4
6364;36.25;0.04;0.06;1.05;2.01;-1.22;-2.81;1.05;2021-05-25 10:35:44.426;4
6365;36.3;0.04;0.06;1;2.38;-1.28;-2.87;1.05;2021-05-25 10:35:45.006;4
6366;36.26;0.03;0.06;1.03;2.44;-1.22;-2.87;1.05;2021-05-25 10:35:45.585;4
6367;36.3;0.03;0.06;1;1.22;-0.79;-2.69;1.05;2021-05-25 10:35:46.165;4
6368;36.26;0.03;0.06;1;3.05;-1.34;-2.81;1.05;2021-05-25 10:35:46.746;4
6369;36.3;0.04;0.07;1;2.2;-0.79;-2.69;1.05;2021-05-25 10:35:47.320;4
6370;36.26;0.04;0.07;1;1.89;-0.92;-2.56;1.05;2021-05-25 10:35:47.905;4
6371;36.3;0.04;0.07;1;2.32;-1.04;-2.62;1.05;2021-05-25 10:35:48.485;4
6372;36.26;0.04;0.06;1;1.95;-0.98;-2.62;1.05;2021-05-25 10:35:49.065;4
6373;36.26;0.03;0.07;1;1.89;-0.98;-2.75;1.05;2021-05-25 10:35:49.645;4
6374;36.26;0.03;0.07;1;2.08;-0.92;-2.69;1.05;2021-05-25 10:35:50.225;4
6375;36.26;0.04;0.06;1;1.71;-0.98;-2.87;1.05;2021-05-25 10:35:50.805;4
6376;36.3;0.04;0.07;1;1.95;-0.85;-2.69;1.05;2021-05-25 10:35:51.385;4
6377;36.3;0.04;0.07;1;2.01;-0.79;-2.62;1.05;2021-05-25 10:35:51.966;4
6378;36.3;0.04;0.06;1;2.2;-1.1;-2.87;1.05;2021-05-25 10:35:52.545;4
6379;36.33;0.04;0.07;1;2.08;-0.92;-2.69;1.05;2021-05-25 10:35:53.125;4
6380;36.33;0.03;0.07;1;2.01;-0.92;-2.69;1.05;2021-05-25 10:35:53.704;4
6381;36.36;0.04;0.06;1;2.2;-1.16;-2.75;1.05;2021-05-25 10:35:54.285;4
6382;36.33;0.04;0.06;1;1.77;-1.04;-2.75;1.05;2021-05-25 10:35:54.864;4
6383;36.33;0.03;0.06;1;1.71;-1.16;-2.81;1.05;2021-05-25 10:35:55.444;4
6384;36.33;0.04;0.06;1;2.08;-0.98;-2.75;1.05;2021-05-25 10:35:56.024;4
6385;36.4;0.04;0.06;1;1.95;-0.79;-2.56;1.05;2021-05-25 10:35:56.604;4
6386;36.4;0.04;0.06;1;1.89;-1.16;-2.87;1.05;2021-05-25 10:35:57.184;4
6387;36.33;0.04;0.07;1;1.95;-1.16;-2.93;1.05;2021-05-25 10:35:57.764;4
6388;36.33;0.04;0.07;1;2.14;-0.98;-2.69;1.05;2021-05-25 10:35:58.344;4
6389;36.26;0.04;0.06;1;2.14;-1.22;-2.93;1.05;2021-05-25 10:35:58.924;4
6390;36.26;0.04;0.07;1;1.95;-0.85;-2.69;1.05;2021-05-25 10:35:59.504;4
6391;36.23;0.04;0.07;1;2.14;-1.16;-2.87;1.05;2021-05-25 10:36:00.084;4
6392;36.39;0.03;0.07;1;2.69;-1.28;-2.87;1.05;2021-05-25 10:36:00.664;4
6393;36.43;0.04;0.07;1;2.08;-1.16;-2.87;1.05;2021-05-25 10:36:01.243;4
6394;36.43;0.04;0.07;1;2.08;-1.16;-2.81;1.05;2021-05-25 10:36:01.823;4
6395;36.43;0.04;0.07;1;2.08;-1.34;-2.93;1.05;2021-05-25 10:36:02.403;4
6396;36.39;0.03;0.07;1;2.08;-0.98;-2.75;1.05;2021-05-25 10:36:02.983;4
6397;36.43;0.03;0.07;1;2.01;-1.1;-2.75;1.05;2021-05-25 10:36:03.563;4
6398;36.39;0.04;0.07;1;2.01;-0.85;-2.69;1.05;2021-05-25 10:36:04.143;4
6399;36.43;0.04;0.07;1;2.14;-0.98;-2.81;1.05;2021-05-25 10:36:04.723;4
6400;36.46;0.04;0.07;1;2.08;-1.22;-2.93;1.05;2021-05-25 10:36:05.303;4
6401;36.5;0.03;0.07;1;1.95;-0.92;-2.62;1.05;2021-05-25 10:36:05.883;4
6402;36.5;0.04;0.07;1;2.01;-1.1;-2.81;1.05;2021-05-25 10:36:06.463;4
6403;36.46;0.04;0.07;1;1.89;-1.34;-2.99;1.05;2021-05-25 10:36:07.043;4
6404;36.5;0.04;0.07;1;2.14;-1.16;-2.87;1.05;2021-05-25 10:36:07.623;4
6405;36.43;0.03;0.07;1;1.83;-1.1;-2.87;1.05;2021-05-25 10:36:08.203;4
6406;36.43;0.03;0.07;1;2.08;-0.98;-2.62;1.05;2021-05-25 10:36:08.783;4
6407;36.46;0.04;0.07;1;2.01;-0.92;-2.69;1.05;2021-05-25 10:36:09.363;4
6408;36.5;0.03;0.07;1;2.01;-0.92;-2.75;1.05;2021-05-25 10:36:09.943;4
6409;36.46;0.03;0.07;1;2.08;-1.28;-2.93;1.05;2021-05-25 10:36:10.523;4
6410;36.46;0.03;0.07;1;2.08;-1.04;-2.75;1.05;2021-05-25 10:36:11.103;4
6411;36.46;0.03;0.07;1;2.08;-1.22;-2.87;1.05;2021-05-25 10:36:11.683;4
6412;36.5;0.04;0.07;1;2.01;-0.92;-2.69;1.05;2021-05-25 10:36:12.267;4
6413;36.5;0.04;0.07;1;2.01;-0.79;-2.62;1.05;2021-05-25 10:36:12.846;4
6414;36.5;0.04;0.07;1;2.08;-1.16;-2.81;1.05;2021-05-25 10:36:13.427;4
6415;36.5;0.04;0.07;1;2.08;-0.73;-2.62;1.05;2021-05-25 10:36:14.007;4
6416;36.5;0.03;0.07;1;2.14;-1.04;-2.81;1.05;2021-05-25 10:36:14.586;4
6417;36.46;0.04;0.07;1;2.14;-1.28;-2.87;1.05;2021-05-25 10:36:15.167;4
6418;36.46;0.04;0.07;1;2.08;-1.1;-2.81;1.05;2021-05-25 10:36:15.746;4
6419;36.5;0.03;0.07;1;2.08;-1.1;-2.81;1.05;2021-05-25 10:36:16.324;4
6420;36.5;0.04;0.07;1;2.2;-1.1;-2.87;1.05;2021-05-25 10:36:16.906;4
6421;36.46;0.04;0.07;1;2.01;-0.98;-2.62;1.05;2021-05-25 10:36:17.486;4
6422;36.46;0.04;0.07;1;2.38;-0.92;-2.62;1.05;2021-05-25 10:36:18.064;4
6423;36.43;0.04;0.06;1;0.73;-0.92;-2.81;1.05;2021-05-25 10:36:18.642;4
6424;36.43;0.04;0.07;1;2.26;-1.22;-2.99;1.05;2021-05-25 10:36:19.222;4
6425;36.46;0.03;0.07;1.01;2.26;-0.92;-2.87;1.05;2021-05-25 10:36:19.802;4
6426;36.43;0.04;0.07;1;2.2;-1.16;-2.81;1.05;2021-05-25 10:36:20.381;4
6427;36.43;0.04;0.06;1;1.89;-0.73;-2.69;1.05;2021-05-25 10:36:20.962;4
6428;36.39;0.04;0.07;1;2.14;-1.16;-2.81;1.05;2021-05-25 10:36:21.542;4
6429;36.36;0.04;0.07;1;2.14;-1.22;-2.87;1.05;2021-05-25 10:36:22.122;4
6430;36.36;0.04;0.07;1;2.08;-1.22;-2.87;1.05;2021-05-25 10:36:22.702;4
6431;36.33;0.04;0.07;1;2.08;-1.04;-2.69;1.05;2021-05-25 10:36:23.281;4
6432;36.36;0.04;0.06;1;2.08;-1.16;-2.87;1.05;2021-05-25 10:36:23.862;4
6433;36.39;0.04;0.07;1;2.01;-1.04;-2.81;1.05;2021-05-25 10:36:24.442;4
6434;36.39;0.03;0.07;1;2.87;-1.28;-2.81;1.05;2021-05-25 10:36:25.021;4
6435;36.39;0.03;0.06;1;1.83;-0.85;-2.62;1.05;2021-05-25 10:36:25.602;4
6436;36.39;0.04;0.06;1;-1.89;-0.49;-2.5;1.05;2021-05-25 10:36:26.182;4
6437;36.43;0.04;0.07;1;2.2;-0.85;-2.62;1.05;2021-05-25 10:36:26.761;4
6438;36.39;0.04;0.07;1;2.08;-0.98;-2.69;1.05;2021-05-25 10:36:27.342;4
6439;36.39;0.04;0.06;1;2.08;-0.92;-2.69;1.05;2021-05-25 10:36:27.922;4
6440;36.36;0.03;0.06;1;2.01;-1.1;-2.75;1.05;2021-05-25 10:36:28.501;4
6441;36.39;0.04;0.07;1;2.08;-0.85;-2.69;1.05;2021-05-25 10:36:29.082;4
6442;36.39;0.04;0.06;1;2.08;-1.28;-2.87;1.05;2021-05-25 10:36:29.662;4
6443;36.43;0.04;0.07;1;2.14;-0.98;-2.75;1.05;2021-05-25 10:36:30.240;4
6444;36.43;0.04;0.07;1;2.32;-0.85;-2.69;1.05;2021-05-25 10:36:30.821;4
6445;36.39;0.04;0.07;1;1.89;-0.98;-2.87;1.05;2021-05-25 10:36:31.400;4
6446;36.43;0.04;0.06;1;1.46;-0.98;-2.99;1.05;2021-05-25 10:36:31.980;4
6447;36.43;0.03;0.06;1;2.26;-1.16;-2.87;1.05;2021-05-25 10:36:32.560;4
6448;36.43;0.04;0.06;1;1.77;-0.98;-2.75;1.05;2021-05-25 10:36:33.140;4
6449;36.39;0.04;0.06;1;2.08;-1.16;-2.87;1.05;2021-05-25 10:36:33.720;4
6450;36.43;0.03;0.07;1;2.08;-0.98;-2.75;1.05;2021-05-25 10:36:34.300;4
6451;36.36;0.03;0.06;1;2.01;-1.16;-2.81;1.05;2021-05-25 10:36:34.880;4
6452;36.39;0.04;0.06;1;2.01;-0.73;-2.69;1.05;2021-05-25 10:36:35.460;4
6453;36.43;0.03;0.07;1;2.01;-0.79;-2.69;1.05;2021-05-25 10:36:36.042;4
6454;36.46;0.04;0.07;1;2.01;-1.04;-2.75;1.05;2021-05-25 10:36:36.620;4
6455;36.43;0.04;0.06;1;2.14;-1.22;-2.87;1.05;2021-05-25 10:36:37.200;4
6456;36.5;0.04;0.06;1;2.08;-1.16;-2.81;1.05;2021-05-25 10:36:37.775;4
6457;36.46;0.04;0.06;1;2.08;-1.1;-2.87;1.05;2021-05-25 10:36:38.358;4
6458;36.5;0.04;0.06;1;2.14;-1.04;-2.75;1.05;2021-05-25 10:36:38.940;4
6459;36.56;0.04;0.06;1;2.08;-1.04;-2.75;1.05;2021-05-25 10:36:39.520;4
6460;36.6;0.04;0.06;1;2.08;-1.22;-2.81;1.05;2021-05-25 10:36:40.099;4
6461;36.63;0.04;0.06;1;2.08;-0.98;-2.81;1.05;2021-05-25 10:36:40.679;4
6462;36.63;0.04;0.06;1;2.01;-0.98;-2.69;1.05;2021-05-25 10:36:41.259;4
6463;36.6;0.04;0.06;1;2.08;-0.92;-2.75;1.05;2021-05-25 10:36:41.839;4
6464;36.6;0.03;0.06;1;2.08;-1.16;-2.87;1.05;2021-05-25 10:36:42.419;4
6465;36.56;0.03;0.06;1;2.08;-1.04;-2.87;1.05;2021-05-25 10:36:42.999;4
6466;36.6;0.04;0.06;1;2.08;-0.98;-2.75;1.05;2021-05-25 10:36:43.579;4
6467;36.6;0.04;0.06;1;2.01;-1.16;-2.87;1.05;2021-05-25 10:36:44.159;4
6468;36.6;0.03;0.06;1;2.08;-0.98;-2.81;1.05;2021-05-25 10:36:44.739;4
6469;36.6;0.04;0.06;1;2.08;-1.04;-2.81;1.05;2021-05-25 10:36:45.319;4
6470;36.6;0.04;0.06;1;2.14;-1.1;-2.81;1.05;2021-05-25 10:36:45.899;4
6471;36.56;0.03;0.06;1;2.14;-1.16;-2.87;1.05;2021-05-25 10:36:46.479;4
6472;36.53;0.04;0.06;1;2.08;-1.1;-2.75;1.05;2021-05-25 10:36:47.059;4
6473;36.53;0.04;0.07;1;2.01;-0.92;-2.62;1.05;2021-05-25 10:36:47.639;4
6474;36.6;0.04;0.06;1;2.01;-0.85;-2.69;1.05;2021-05-25 10:36:48.219;4
6475;36.63;0.04;0.06;1;2.08;-0.98;-2.75;1.05;2021-05-25 10:36:48.798;4
6476;36.6;0.04;0.06;1;2.01;-1.04;-2.81;1.05;2021-05-25 10:36:49.378;4
6477;36.5;0.03;0.05;0.99;1.83;-0.98;-2.93;1.05;2021-05-25 10:36:49.958;4
6478;36.36;0.04;0.06;1.01;2.08;-0.98;-2.81;1.05;2021-05-25 10:36:50.538;4
6479;36.33;0.03;0.05;1;-1.4;-0.31;-1.28;1.05;2021-05-25 10:36:51.119;4
6480;36.29;0.03;0.06;1;1.95;-0.92;-2.5;1.05;2021-05-25 10:36:51.698;4
6481;36.29;0.04;0.06;1;2.2;-1.4;-3.05;1.05;2021-05-25 10:36:52.278;4
6482;36.33;0.04;0.07;1;5.25;-1.65;-2.81;1.05;2021-05-25 10:36:52.858;4
6483;36.29;0.04;0.06;1;1.59;-1.04;-3.6;1.05;2021-05-25 10:36:53.438;4
6484;36.26;0.04;0.06;1;2.2;-1.04;-2.87;1.05;2021-05-25 10:36:54.018;4
6485;36.26;0.04;0.06;1;1.95;-0.85;-2.56;1.05;2021-05-25 10:36:54.598;4
6486;36.26;0.04;0.07;1;2.14;-1.22;-2.87;1.05;2021-05-25 10:36:55.178;4
