11670;36.22;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:43:56.284;7
11671;36.22;0;0.02;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:43:56.864;7
11672;36.22;0;0.02;1.03;-1.4;-2.44;-2.32;1.09;2021-05-31 10:43:57.447;7
11673;36.22;0;0.01;1.02;-1.34;-2.44;-2.5;1.09;2021-05-31 10:43:58.024;7
11674;36.19;0;0.01;1.01;-1.46;-2.38;-2.38;1.09;2021-05-31 10:43:58.605;7
11675;36.22;-0.01;0.01;1.01;-1.34;-2.5;-2.38;1.09;2021-05-31 10:43:59.185;7
11676;36.22;0;0.01;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:43:59.765;7
11677;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:00.344;7
11678;36.22;-0.01;0.01;1.02;-1.34;-2.62;-2.44;1.09;2021-05-31 10:44:00.924;7
11679;36.22;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:44:01.504;7
11680;36.22;0;0.01;1.02;-1.46;-2.44;-2.44;1.09;2021-05-31 10:44:02.088;7
11681;36.22;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:02.663;7
11682;36.22;0;0.01;1.01;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:03.244;7
11683;36.19;0;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:44:03.827;7
11684;36.22;-0.01;0.02;1.02;-1.34;-2.62;-2.38;1.09;2021-05-31 10:44:04.403;7
11685;36.22;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:04.983;7
11686;36.22;0;0.02;1.02;-1.46;-2.5;-2.44;1.09;2021-05-31 10:44:05.563;7
11687;36.22;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:06.143;7
11688;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:06.723;7
11689;36.22;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:07.303;7
11690;36.19;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:07.883;7
11691;36.22;-0.01;0.01;1.02;-1.46;-2.5;-2.5;1.09;2021-05-31 10:44:08.463;7
11692;36.22;0;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:44:09.043;7
11693;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:09.623;7
11694;36.19;0;0.01;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:10.202;7
11695;36.19;0;0.02;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:10.784;7
11696;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:11.363;7
11697;36.22;-0.01;0.02;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:11.945;7
11698;36.22;0;0.02;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:44:12.522;7
11699;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:13.103;7
11700;36.22;-0.01;0.01;1.02;-1.4;-2.56;-2.38;1.09;2021-05-31 10:44:13.682;7
11701;36.22;-0.01;0.02;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:14.262;7
11702;36.22;0;0.01;1.01;-1.46;-2.44;-2.44;1.09;2021-05-31 10:44:14.842;7
11703;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:15.422;7
11704;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:16.002;7
11705;36.22;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:16.582;7
11706;36.22;-0.01;0.02;1.01;-1.4;-2.44;-2.5;1.09;2021-05-31 10:44:17.162;7
11707;36.22;0;0.02;1.02;-1.4;-2.38;-2.38;1.09;2021-05-31 10:44:17.742;7
11708;36.19;0;0.02;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:18.321;7
11709;36.19;-0.01;0.01;1.01;-1.46;-2.56;-2.44;1.09;2021-05-31 10:44:18.904;7
11710;36.22;-0.01;0.01;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:19.482;7
11711;36.19;-0.01;0.02;1.01;-1.34;-2.5;-2.32;1.09;2021-05-31 10:44:20.062;7
11712;36.22;-0.01;0.02;1.01;-1.4;-2.5;-2.44;1.09;2021-05-31 10:44:20.641;7
11713;36.22;-0.01;0.02;1.02;-1.34;-2.56;-2.32;1.09;2021-05-31 10:44:21.222;7
11714;36.22;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:21.801;7
11715;36.22;0;0.02;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:22.384;7
11716;36.22;0;0.01;1.02;-1.28;-2.5;-2.38;1.09;2021-05-31 10:44:22.961;7
11717;36.22;-0.01;0.02;1.01;-1.28;-2.44;-2.44;1.09;2021-05-31 10:44:23.542;7
11718;36.22;0;0.01;1.01;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:24.121;7
11719;36.22;0;0.02;1.02;-1.46;-2.38;-2.38;1.09;2021-05-31 10:44:24.701;7
11720;36.22;0;0.01;1.02;-1.46;-2.56;-2.38;1.09;2021-05-31 10:44:25.281;7
11721;36.22;0;0.01;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:44:25.861;7
11722;36.22;0;0.01;1.02;-1.34;-2.44;-2.5;1.09;2021-05-31 10:44:26.444;7
11723;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:27.021;7
11724;36.22;0;0.01;1.02;-1.4;-2.56;-2.44;1.09;2021-05-31 10:44:27.601;7
11725;36.19;0;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:28.181;7
11726;36.22;0;0.02;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:28.761;7
11727;36.22;0;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:29.341;7
11728;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:29.923;7
11729;36.22;0;0.02;1.02;-1.46;-2.44;-2.44;1.09;2021-05-31 10:44:30.500;7
11730;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:44:31.080;7
11731;36.22;0;0.01;1.02;-1.34;-2.38;-2.44;1.09;2021-05-31 10:44:31.661;7
11732;36.22;0;0.02;1.02;-1.4;-2.5;-2.32;1.09;2021-05-31 10:44:32.240;7
11733;36.22;0;0.01;1.01;-1.4;-2.38;-2.44;1.09;2021-05-31 10:44:32.820;7
11734;36.22;0;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:44:33.400;7
11735;36.22;0;0.01;1.01;-1.46;-2.44;-2.44;1.09;2021-05-31 10:44:33.982;7
11736;36.22;0;0.01;1.02;-1.46;-2.38;-2.38;1.09;2021-05-31 10:44:34.560;7
11737;36.22;-0.01;0.02;1.01;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:35.141;7
11738;36.22;0;0.01;1.02;-1.34;-2.38;-2.38;1.09;2021-05-31 10:44:35.720;7
11739;36.22;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:44:36.316;7
11740;36.22;0;0.01;1.02;-1.46;-2.44;-2.38;1.09;2021-05-31 10:44:36.880;7
11741;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:37.460;7
11742;36.22;-0.01;0.02;1.01;-1.4;-2.56;-2.44;1.09;2021-05-31 10:44:38.040;7
11743;36.22;0;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:38.620;7
11744;36.22;0;0.02;1.02;-1.22;-2.62;-2.38;1.09;2021-05-31 10:44:39.200;7
11745;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:39.780;7
11746;36.19;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:40.360;7
11747;36.19;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:40.940;7
11748;36.22;0;0.02;1.02;-1.4;-2.44;-2.32;1.09;2021-05-31 10:44:41.520;7
11749;36.22;0;0.01;1.02;-1.4;-2.38;-2.32;1.09;2021-05-31 10:44:42.102;7
11750;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:44:42.680;7
11751;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:43.259;7
11752;36.22;-0.01;0.02;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:43.839;7
11753;36.19;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:44.419;7
11754;36.22;-0.01;0.01;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:44.999;7
11755;36.22;0;0.02;1.02;-1.16;-2.69;-2.38;1.09;2021-05-31 10:44:45.582;7
11756;36.22;0;0.02;1.01;-1.34;-2.56;-2.32;1.09;2021-05-31 10:44:46.159;7
11757;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:46.739;7
11758;36.19;-0.01;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:47.319;7
11759;36.22;-0.01;0.01;1.01;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:47.899;7
11760;36.22;-0.01;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:48.479;7
11761;36.19;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:44:49.059;7
11762;36.19;0;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:44:49.641;7
11763;36.22;0;0.02;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:44:50.219;7
11764;36.22;-0.01;0.02;1.01;-1.34;-2.44;-2.44;1.09;2021-05-31 10:44:50.801;7
11765;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:51.379;7
11766;36.22;-0.01;0.01;1.01;-1.34;-2.5;-2.32;1.09;2021-05-31 10:44:51.958;7
11767;36.19;0;0.02;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:44:52.539;7
11768;36.22;0;0.02;1.02;-1.46;-2.5;-2.38;1.09;2021-05-31 10:44:53.118;7
11769;36.22;0;0.01;1.01;-1.4;-2.44;-2.44;1.09;2021-05-31 10:44:53.699;7
11770;36.22;0;0.02;1.02;-1.46;-2.38;-2.44;1.09;2021-05-31 10:44:54.281;7
11771;36.19;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:44:54.858;7
11772;36.19;-0.01;0;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:44:55.440;7
11773;36.22;0;0.01;1.02;-1.4;-2.44;-2.32;1.09;2021-05-31 10:44:56.020;7
11774;36.22;0;0.01;1.02;-1.46;-2.44;-2.38;1.09;2021-05-31 10:44:56.598;7
11775;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:57.179;7
11776;36.22;0;0.01;1.01;-1.46;-2.44;-2.44;1.09;2021-05-31 10:44:57.760;7
11777;36.19;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:44:58.337;7
11778;36.22;-0.01;0.02;1.01;-1.28;-2.56;-2.38;1.09;2021-05-31 10:44:58.918;7
11779;36.22;-0.01;0.01;1.02;-1.46;-2.5;-2.5;1.09;2021-05-31 10:44:59.497;7
11780;36.22;-0.01;0.01;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:45:00.077;7
11781;36.19;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:00.658;7
11782;36.19;-0.01;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:01.237;7
11783;36.22;0;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:45:01.818;7
11784;36.22;-0.01;0.01;1.01;-1.34;-2.44;-2.44;1.09;2021-05-31 10:45:02.400;7
11785;36.19;0;0.01;1.02;-1.4;-2.38;-2.38;1.09;2021-05-31 10:45:02.977;7
11786;36.22;-0.01;0.01;1.01;-1.4;-2.32;-2.38;1.09;2021-05-31 10:45:03.557;7
11787;36.19;0;0.01;1.01;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:04.140;7
11788;36.22;0;0.01;1.02;-1.4;-2.44;-2.26;1.09;2021-05-31 10:45:04.717;7
11789;36.22;0;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:45:05.297;7
11790;36.19;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:05.877;7
11791;36.22;0;0.01;1.02;-1.34;-2.38;-2.44;1.09;2021-05-31 10:45:06.458;7
11792;36.22;0;0.01;1.02;-1.34;-2.56;-2.32;1.09;2021-05-31 10:45:07.040;7
11793;36.19;0;0.01;1.02;-1.34;-2.5;-2.5;1.09;2021-05-31 10:45:07.617;7
11794;36.19;0;0.01;1.01;-1.28;-2.56;-2.32;1.09;2021-05-31 10:45:08.197;7
11795;36.22;0;0.01;1.01;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:08.779;7
11796;36.22;0;0.02;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:09.358;7
11797;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:09.936;7
11798;36.22;0;0.01;1.02;-1.34;-2.5;-2.32;1.09;2021-05-31 10:45:10.516;7
11799;36.22;0;0.01;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:45:11.096;7
11800;36.22;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:11.676;7
11801;36.22;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:12.257;7
11802;36.22;-0.01;0.02;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:12.838;7
11803;36.19;0;0.01;1.01;-1.4;-2.44;-2.32;1.09;2021-05-31 10:45:13.416;7
11804;36.22;-0.01;0.02;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:45:13.996;7
11805;36.22;0;0.01;1.01;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:14.580;7
11806;36.22;-0.01;0.01;1.01;-1.46;-2.38;-2.38;1.09;2021-05-31 10:45:15.156;7
11807;36.22;0;0.02;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:15.736;7
11808;36.22;0;0.02;1.02;-1.46;-2.44;-2.38;1.09;2021-05-31 10:45:16.317;7
11809;36.22;-0.01;0.01;1.02;-1.34;-2.44;-2.26;1.09;2021-05-31 10:45:16.896;7
11810;36.19;-0.01;0.02;1.01;-1.28;-2.38;-2.38;1.09;2021-05-31 10:45:17.479;7
11811;36.19;-0.01;0.02;1.01;-1.46;-2.5;-2.44;1.09;2021-05-31 10:45:18.056;7
11812;36.19;-0.01;0.01;1.01;-1.28;-2.44;-2.38;1.09;2021-05-31 10:45:18.635;7
11813;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:19.215;7
11814;36.19;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:45:19.796;7
11815;36.22;0.01;0.03;0.99;-1.04;-2.69;-2.38;1.09;2021-05-31 10:45:20.376;7
11816;36.22;-0.01;0.01;1.01;-1.34;-2.56;-2.44;1.09;2021-05-31 10:45:20.955;7
11817;36.22;0;0.01;1.02;-1.4;-2.38;-2.38;1.09;2021-05-31 10:45:21.535;7
11818;36.19;-0.01;0.01;1.01;-1.34;-2.56;-2.38;1.09;2021-05-31 10:45:22.115;7
11819;36.22;0;0.01;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:45:22.695;7
11820;36.22;-0.01;0.02;1.02;-1.4;-2.38;-2.44;1.09;2021-05-31 10:45:23.275;7
11821;36.22;0;0.01;1.02;-1.22;-2.38;-2.38;1.09;2021-05-31 10:45:23.856;7
11822;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:24.435;7
11823;36.22;-0.01;0.02;1.02;-1.46;-2.38;-2.38;1.09;2021-05-31 10:45:25.015;7
11824;36.22;-0.01;0.01;1.01;-1.34;-2.38;-2.38;1.09;2021-05-31 10:45:25.595;7
11825;36.19;-0.01;0.02;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:45:26.175;7
11826;36.22;-0.01;0.02;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:45:26.756;7
11827;36.22;0;0.01;1.02;-1.34;-2.44;-2.32;1.09;2021-05-31 10:45:27.336;7
11828;36.22;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:27.915;7
11829;36.22;0;0.01;1.02;-1.34;-2.44;-2.32;1.09;2021-05-31 10:45:28.495;7
11830;36.22;0;0.02;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:29.077;7
11831;36.22;-0.01;0.02;1.01;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:29.655;7
11832;36.22;-0.01;0;1.01;-1.53;-2.44;-2.44;1.09;2021-05-31 10:45:30.235;7
11833;36.22;-0.01;0.01;1.01;-1.34;-2.44;-2.44;1.09;2021-05-31 10:45:30.815;7
11834;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:31.398;7
11835;36.22;0;0.01;1.02;-1.34;-2.5;-2.32;1.09;2021-05-31 10:45:31.976;7
11836;36.19;0;0.02;1.02;-1.46;-2.44;-2.44;1.09;2021-05-31 10:45:32.554;7
11837;36.19;0;0.01;1.01;-1.4;-2.5;-2.32;1.09;2021-05-31 10:45:33.134;7
11838;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:33.714;7
11839;36.22;-0.01;0.01;1.01;-1.4;-2.44;-2.44;1.09;2021-05-31 10:45:34.294;7
11840;36.22;0;0.02;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:34.874;7
11841;36.22;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:45:35.457;7
11842;36.19;0;0.01;1.02;-1.4;-2.38;-2.38;1.09;2021-05-31 10:45:36.034;7
11843;36.22;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:36.614;7
11844;36.22;-0.01;0.01;1.02;-1.28;-2.44;-2.44;1.09;2021-05-31 10:45:37.196;7
11845;36.19;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:37.774;7
11846;36.22;0;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:38.357;7
11847;36.22;0;0.01;1.02;-1.4;-2.56;-2.44;1.09;2021-05-31 10:45:38.935;7
11848;36.22;0;0.01;1.02;-1.34;-2.5;-2.32;1.09;2021-05-31 10:45:39.513;7
11849;36.19;0;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:40.096;7
11850;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:40.674;7
11851;36.22;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:41.254;7
11852;36.19;0;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:41.836;7
11853;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:42.413;7
11854;36.22;-0.01;0.02;1.02;-1.4;-2.56;-2.32;1.09;2021-05-31 10:45:42.995;7
11855;36.22;-0.01;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:45:43.573;7
11856;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:44.153;7
11857;36.22;0;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:44.733;7
11858;36.19;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:45.313;7
11859;36.22;0;0.01;1.02;-1.4;-2.38;-2.44;1.09;2021-05-31 10:45:45.892;7
11860;36.22;0;0.01;1.01;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:46.476;7
11861;36.22;0;0.01;1.02;-1.46;-2.44;-2.44;1.09;2021-05-31 10:45:47.052;7
11862;36.22;0;0.01;1.02;-1.46;-2.44;-2.38;1.09;2021-05-31 10:45:47.632;7
11863;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:48.212;7
11864;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:48.793;7
11865;36.22;0;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:49.372;7
11866;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:49.955;7
11867;36.22;0;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:45:50.532;7
11868;36.22;-0.01;0.01;1.01;-1.34;-2.56;-2.44;1.09;2021-05-31 10:45:51.112;7
11869;36.22;-0.01;0.01;1.02;-1.4;-2.38;-2.38;1.09;2021-05-31 10:45:51.695;7
11870;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.5;1.09;2021-05-31 10:45:52.272;7
11871;36.22;-0.01;0.02;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:52.852;7
11872;36.22;-0.01;0.01;1.02;-1.46;-2.5;-2.38;1.09;2021-05-31 10:45:53.432;7
11873;36.22;0;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:54.012;7
11874;36.22;-0.01;0.02;1.02;-1.28;-2.5;-2.38;1.09;2021-05-31 10:45:54.592;7
11875;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:55.172;7
11876;36.22;0;0.01;1.02;-1.34;-2.44;-2.44;1.09;2021-05-31 10:45:55.752;7
11877;36.22;-0.01;0.01;1.02;-1.34;-2.38;-2.38;1.09;2021-05-31 10:45:56.334;7
11878;36.22;-0.01;0.01;1.02;-1.46;-2.44;-2.38;1.09;2021-05-31 10:45:56.912;7
11879;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:57.491;7
11880;36.22;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:45:58.071;7
11881;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:45:58.651;7
11882;36.22;0;0.01;1.02;-1.34;-2.5;-2.44;1.09;2021-05-31 10:45:59.232;7
11883;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:45:59.812;7
11884;36.19;-0.01;0.01;1.02;-1.22;-2.5;-2.38;1.09;2021-05-31 10:46:00.391;7
11885;36.19;0;0.02;1.01;-1.4;-2.56;-2.38;1.09;2021-05-31 10:46:00.972;7
11886;36.19;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:46:01.551;7
11887;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:46:02.131;7
11888;36.22;0;0.01;1.01;-1.46;-2.5;-2.38;1.09;2021-05-31 10:46:02.711;7
11889;36.19;0;0.02;0.95;-1.71;-2.2;-2.38;1.09;2021-05-31 10:46:03.293;7
11890;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:46:03.871;7
11891;36.22;-0.01;0.01;1.02;-1.28;-2.44;-2.32;1.09;2021-05-31 10:46:04.451;7
11892;36.19;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:46:05.031;7
11893;36.22;0;0.02;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:46:05.611;7
11894;36.22;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:46:06.191;7
11895;36.22;-0.01;0.01;1.01;-1.46;-2.44;-2.32;1.09;2021-05-31 10:46:06.770;7
11896;36.22;0;0.02;1.02;-1.46;-2.5;-2.38;1.09;2021-05-31 10:46:07.353;7
11897;36.22;0;0.02;1.02;-1.34;-2.56;-2.32;1.09;2021-05-31 10:46:07.931;7
11898;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:46:08.510;7
11899;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.09;2021-05-31 10:46:09.091;7
11900;36.22;-0.01;0.01;1.01;-1.4;-2.5;-2.38;1.09;2021-05-31 10:46:09.670;7
11901;36.22;0;0.01;1.02;-1.46;-2.56;-2.38;1.09;2021-05-31 10:46:10.250;7
11902;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:46:10.830;7
11903;36.22;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:46:11.410;7
11904;36.22;-0.02;0;0.99;-1.28;-2.5;-2.44;1.09;2021-05-31 10:46:11.990;7
11905;36.19;-0.01;0.01;1.02;-1.34;-2.5;-2.32;1.09;2021-05-31 10:46:12.570;7
11906;36.22;0;0.01;1.02;-1.4;-2.38;-2.44;1.09;2021-05-31 10:46:13.150;7
11907;36.22;0;0.01;1.01;-1.34;-2.44;-2.44;1.09;2021-05-31 10:46:13.730;7
11908;36.22;0;0.01;1.02;-1.34;-2.5;-2.38;1.09;2021-05-31 10:46:14.310;7
11909;36.19;0;0.02;1.02;-1.4;-2.5;-2.32;1.09;2021-05-31 10:46:14.889;7
11910;36.22;-0.01;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:46:15.470;7
11911;36.22;-0.01;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:46:16.050;7
11912;36.22;-0.01;0.02;1.01;-1.4;-2.5;-2.44;1.09;2021-05-31 10:46:16.630;7
11913;36.22;-0.01;0.02;1.02;-1.4;-2.38;-2.32;1.09;2021-05-31 10:46:17.209;7
11914;36.22;-0.01;0.01;1.02;-1.28;-2.44;-2.44;1.09;2021-05-31 10:46:17.789;7
11915;36.22;-0.01;0.01;1.02;-1.34;-2.5;-2.32;1.09;2021-05-31 10:46:18.371;7
11916;36.22;-0.01;0.02;1.02;-1.28;-2.56;-2.44;1.09;2021-05-31 10:46:18.949;7
11917;36.22;-0.01;0.01;1.02;-1.34;-2.32;-2.38;1.09;2021-05-31 10:46:19.529;7
11918;36.22;-0.01;0.01;1.01;-1.34;-2.5;-2.38;1.09;2021-05-31 10:46:20.113;7
11919;36.22;0;0.01;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:46:20.691;7
11920;36.22;0;0.02;1.02;-1.4;-2.44;-2.38;1.09;2021-05-31 10:46:21.269;7
11921;36.22;0;0.01;1.02;-1.46;-2.44;-2.38;1.09;2021-05-31 10:46:21.849;7
11922;36.22;0;0.01;1.02;-1.4;-2.44;-2.44;1.09;2021-05-31 10:46:22.429;7
11923;36.22;0;0.01;1.01;-1.4;-2.5;-2.44;1.09;2021-05-31 10:46:23.009;7
11924;36.22;0;0.01;1.01;-1.34;-2.44;-2.38;1.09;2021-05-31 10:46:23.589;7
11925;36.22;-0.01;0.01;1.01;-1.53;-2.56;-2.44;1.09;2021-05-31 10:46:24.172;7
11926;36.22;0;0.01;1.02;-1.4;-2.5;-2.38;1.09;2021-05-31 10:46:24.748;7
11927;36.22;0;0.01;1.02;-1.34;-2.44;-2.38;1.09;2021-05-31 10:46:25.330;7
