9773;36.67;0;0.02;1.02;-1.34;-2.38;-2.44;1.03;2021-05-31 10:10:53.534;6
9774;36.67;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:10:54.115;6
9775;36.67;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:10:54.693;6
9776;36.67;0;0.01;1.02;-1.34;-2.56;-2.44;1.03;2021-05-31 10:10:55.276;6
9777;36.67;0;0.02;1.02;-1.46;-2.5;-2.5;1.03;2021-05-31 10:10:56.014;6
9778;36.67;0;0.02;1.02;-1.34;-2.56;-2.5;1.03;2021-05-31 10:10:56.435;6
9779;36.67;0;0.02;1.02;-1.46;-2.38;-2.5;1.03;2021-05-31 10:10:57.014;6
9780;36.67;-0.01;0.02;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:10:57.593;6
9781;36.63;-0.01;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:10:58.173;6
9782;36.67;0;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:10:58.754;6
9783;36.67;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:10:59.333;6
9784;36.67;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:10:59.914;6
9785;36.67;-0.01;0.02;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:11:00.495;6
9786;36.67;0;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:01.075;6
9787;36.67;0;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:11:01.654;6
9788;36.67;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:02.232;6
9789;36.7;0;0.02;1.01;-1.46;-2.5;-2.44;1.03;2021-05-31 10:11:02.812;6
9790;36.67;0;0.02;1.02;-1.34;-2.56;-2.5;1.03;2021-05-31 10:11:03.392;6
9791;36.67;-0.01;0.02;1.02;-1.34;-2.56;-2.5;1.03;2021-05-31 10:11:03.972;6
9792;36.67;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:04.552;6
9793;36.67;0;0.01;1.02;-1.46;-2.5;-2.44;1.03;2021-05-31 10:11:05.132;6
9794;36.7;0;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:05.713;6
9795;36.7;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:06.292;6
9796;36.67;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:06.872;6
9797;36.67;0;0.01;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:07.452;6
9798;36.67;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:08.032;6
9799;36.7;-0.01;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:08.615;6
9800;36.67;-0.01;0.02;1.02;-1.4;-2.56;-2.44;1.03;2021-05-31 10:11:09.191;6
9801;36.67;-0.01;0.02;1.02;-1.46;-2.5;-2.5;1.03;2021-05-31 10:11:09.771;6
9802;36.67;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:10.353;6
9803;36.67;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:10.931;6
9804;36.67;0;0.02;1.02;-1.28;-2.44;-2.44;1.03;2021-05-31 10:11:11.511;6
9805;36.67;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:12.091;6
9806;36.67;-0.01;0.02;1.02;-1.28;-2.5;-2.5;1.03;2021-05-31 10:11:12.671;6
9807;36.67;0;0.02;1.02;-1.28;-2.44;-2.44;1.03;2021-05-31 10:11:13.254;6
9808;36.7;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:13.831;6
9809;36.67;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:14.413;6
9810;36.67;-0.01;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:11:14.991;6
9811;36.67;-0.01;0.01;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:11:15.573;6
9812;36.67;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:16.151;6
9813;36.67;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:16.730;6
9814;36.67;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:17.310;6
9815;36.67;0;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:17.890;6
9816;36.67;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:18.470;6
9817;36.67;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:19.052;6
9818;36.67;0;0.01;1.02;-1.28;-2.56;-2.5;1.03;2021-05-31 10:11:19.631;6
9819;36.67;0;0.01;1.02;-1.46;-2.44;-2.38;1.03;2021-05-31 10:11:20.210;6
9820;36.7;0;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:11:20.792;6
9821;36.67;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:21.369;6
9822;36.67;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:21.949;6
9823;36.67;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:11:22.529;6
9824;36.67;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:11:23.109;6
9825;36.67;0;0.01;1.01;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:23.689;6
9826;36.7;0;0.02;1.01;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:24.272;6
9827;36.67;0;0.01;1.01;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:24.851;6
9828;36.67;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:25.429;6
9829;36.67;-0.01;0.01;1.01;-1.59;-2.32;-2.38;1.03;2021-05-31 10:11:26.009;6
9830;36.67;0.01;0.01;1.02;-1.4;-2.5;-2.38;1.03;2021-05-31 10:11:26.589;6
9831;36.67;0;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:27.169;6
9832;36.67;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:27.749;6
9833;36.67;0;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:11:28.328;6
9834;36.67;0;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:11:28.911;6
9835;36.67;0;0.02;1.02;-1.59;-2.32;-2.44;1.03;2021-05-31 10:11:29.488;6
9836;36.7;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:30.068;6
9837;36.67;-0.01;0.01;1.01;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:30.648;6
9838;36.67;0;0.02;1.02;-1.4;-2.5;-2.38;1.03;2021-05-31 10:11:31.228;6
9839;36.67;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:31.808;6
9840;36.67;-0.01;0.02;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:11:32.388;6
9841;36.7;-0.01;0.01;1.01;-1.4;-2.38;-2.5;1.03;2021-05-31 10:11:32.967;6
9842;36.67;-0.01;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:33.547;6
9843;36.67;0;0.01;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:11:34.131;6
9844;36.67;-0.01;0.01;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:11:34.707;6
9845;36.67;0;0.01;1.02;-1.4;-2.56;-2.44;1.03;2021-05-31 10:11:35.288;6
9846;36.67;0;0.02;1.02;-1.4;-2.56;-2.5;1.03;2021-05-31 10:11:35.868;6
9847;36.67;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:36.447;6
9848;36.67;-0.01;0.01;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:37.027;6
9849;36.67;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:37.608;6
9850;36.67;0;0.01;1.02;-1.46;-2.56;-2.44;1.03;2021-05-31 10:11:38.188;6
9851;36.67;-0.01;0.01;1.01;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:38.767;6
9852;36.67;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:39.361;6
9853;36.67;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:39.928;6
9854;36.67;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:40.506;6
9855;36.67;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:41.087;6
9856;36.67;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:11:41.667;6
9857;36.67;-0.01;0.01;1.02;-1.46;-2.5;-2.44;1.03;2021-05-31 10:11:42.247;6
9858;36.67;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:11:42.826;6
9859;36.67;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:11:43.406;6
9860;36.63;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:43.986;6
9861;36.67;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:44.566;6
9862;36.63;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:45.147;6
9863;36.67;0;0.01;1.02;-1.34;-2.38;-2.44;1.03;2021-05-31 10:11:45.728;6
9864;36.67;0;0.01;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:11:46.306;6
9865;36.67;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:46.885;6
9866;36.67;0;0.02;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:11:47.465;6
9867;36.67;0;0.02;1.01;-1.4;-2.5;-2.38;1.03;2021-05-31 10:11:48.045;6
9868;36.63;0;0.01;0.99;-1.34;-2.5;-2.5;1.03;2021-05-31 10:11:48.625;6
9869;36.63;0;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:49.207;6
9870;36.63;0;0.01;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:11:49.787;6
9871;36.63;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:11:50.365;6
9872;36.67;0;0.01;1.02;-1.34;-2.56;-2.5;1.03;2021-05-31 10:11:50.945;6
9873;36.67;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:51.530;6
9874;36.7;0;0.02;1.02;-1.34;-2.38;-2.5;1.03;2021-05-31 10:11:52.105;6
9875;36.7;0;0.01;1.02;-1.28;-2.44;-2.44;1.03;2021-05-31 10:11:52.685;6
9876;36.7;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:53.265;6
9877;36.7;-0.01;0.01;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:11:53.845;6
9878;36.7;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:11:54.424;6
9879;36.7;0;0.01;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:11:55.004;6
9880;36.7;-0.01;0.01;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:11:55.585;6
9881;36.7;-0.01;0.01;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:11:56.164;6
9882;36.7;0;0.01;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:11:56.744;6
9883;36.7;-0.01;0.01;1.02;-1.4;-2.56;-2.44;1.03;2021-05-31 10:11:57.324;6
9884;36.67;-0.01;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:57.904;6
9885;36.7;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:11:58.484;6
9886;36.7;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:11:59.064;6
9887;36.7;-0.01;0.02;1.02;-1.28;-2.56;-2.38;1.03;2021-05-31 10:11:59.644;6
9888;36.67;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:12:00.223;6
9889;36.7;-0.01;0.01;1.02;-1.34;-2.56;-2.44;1.03;2021-05-31 10:12:00.803;6
9890;36.7;-0.01;0.02;1.02;-1.34;-2.56;-2.5;1.03;2021-05-31 10:12:01.386;6
9891;36.67;0;0.01;1.01;-1.34;-2.56;-2.38;1.03;2021-05-31 10:12:01.964;6
9892;36.7;-0.01;0.01;1.02;-1.34;-2.44;-2.56;1.03;2021-05-31 10:12:02.546;6
9893;36.7;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:03.123;6
9894;36.7;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:03.703;6
9895;36.7;0;0.01;1.02;-1.34;-2.38;-2.5;1.03;2021-05-31 10:12:04.283;6
9896;36.7;0;0.01;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:12:04.863;6
9897;36.74;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:12:05.443;6
9898;36.7;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:06.024;6
9899;36.7;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:06.603;6
9900;36.7;0;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:12:07.182;6
9901;36.7;0;0.01;1.02;-1.46;-2.38;-2.44;1.03;2021-05-31 10:12:07.763;6
9902;36.7;-0.01;0.01;1.02;-1.46;-2.32;-2.44;1.03;2021-05-31 10:12:08.342;6
9903;36.7;0;0.03;1.02;-1.22;-2.56;-2.5;1.03;2021-05-31 10:12:08.922;6
9904;36.74;-0.01;0.01;1.02;-1.22;-2.62;-2.38;1.03;2021-05-31 10:12:09.502;6
9905;36.7;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:10.085;6
9906;36.7;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:12:10.663;6
9907;36.74;-0.01;0.01;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:12:11.242;6
9908;36.7;-0.01;0.01;1.02;-1.4;-2.32;-2.44;1.03;2021-05-31 10:12:11.822;6
9909;36.7;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:12:12.402;6
9910;36.7;-0.01;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:12:12.982;6
9911;36.7;0;0.02;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:12:13.565;6
9912;36.7;-0.01;0.01;1.02;-1.59;-2.38;-2.56;1.03;2021-05-31 10:12:14.141;6
9913;36.7;0;0.02;1.02;-1.53;-2.38;-2.44;1.03;2021-05-31 10:12:14.724;6
9914;36.74;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:12:15.301;6
9915;36.74;-0.01;0.02;1.02;-1.34;-2.38;-2.38;1.03;2021-05-31 10:12:15.882;6
9916;36.7;-0.01;0.01;1.02;-1.46;-2.44;-2.5;1.03;2021-05-31 10:12:16.465;6
9917;36.74;-0.01;0.02;1.01;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:17.041;6
9918;36.7;0;0.01;1.02;-1.22;-2.56;-2.38;1.03;2021-05-31 10:12:17.621;6
9919;36.7;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:12:18.201;6
9920;36.7;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:18.780;6
9921;36.74;-0.01;0.01;1.01;-1.53;-2.38;-2.38;1.03;2021-05-31 10:12:19.362;6
9922;36.7;0;0.02;1.02;-1.34;-2.56;-2.5;1.03;2021-05-31 10:12:19.941;6
9923;36.7;0;0.01;1.02;-1.34;-2.56;-2.44;1.03;2021-05-31 10:12:20.520;6
9924;36.7;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:21.102;6
9925;36.7;-0.01;0.01;1.01;-1.46;-2.5;-2.38;1.03;2021-05-31 10:12:21.680;6
9926;36.74;0;0.01;1;-1.46;-2.38;-2.5;1.03;2021-05-31 10:12:22.260;6
9927;36.74;0.05;0.04;0.92;-1.77;-2.5;-2.5;1.03;2021-05-31 10:12:22.840;6
9928;36.7;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:23.420;6
9929;36.74;-0.01;0.01;1.01;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:24.000;6
9930;36.74;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:12:24.580;6
9931;36.74;-0.01;0.02;1.02;-1.46;-2.44;-2.44;1.03;2021-05-31 10:12:25.162;6
9932;36.7;0;0.02;1.02;-1.4;-2.56;-2.44;1.03;2021-05-31 10:12:25.740;6
9933;36.74;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:26.319;6
9934;36.74;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:26.899;6
9935;36.74;0;0.01;1.02;-1.34;-2.44;-2.56;1.03;2021-05-31 10:12:27.481;6
9936;36.74;0;0.01;1.02;-1.46;-2.38;-2.44;1.03;2021-05-31 10:12:28.059;6
9937;36.7;0;0.02;1.02;-1.4;-2.56;-2.38;1.03;2021-05-31 10:12:28.642;6
9938;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:12:29.219;6
9939;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:29.799;6
9940;36.74;0;0.02;1.02;-1.4;-2.5;-2.56;1.03;2021-05-31 10:12:30.379;6
9941;36.7;-0.01;0.01;1.01;-1.28;-2.5;-2.44;1.03;2021-05-31 10:12:30.961;6
9942;36.74;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:12:31.538;6
9943;36.74;0;0.02;1.02;-1.34;-2.56;-2.44;1.03;2021-05-31 10:12:32.122;6
9944;36.74;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:12:32.698;6
9945;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:33.278;6
9946;36.74;0;0.02;1.02;-1.28;-2.5;-2.44;1.03;2021-05-31 10:12:33.858;6
9947;36.74;-0.01;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:12:34.438;6
9948;36.74;0;0.01;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:12:35.020;6
9949;36.74;0;0.02;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:12:35.598;6
9950;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:12:36.178;6
9951;36.74;0;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:12:36.758;6
9952;36.7;0;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:12:37.337;6
9953;36.74;-0.01;0.02;1.02;-1.4;-2.38;-2.38;1.03;2021-05-31 10:12:37.923;6
9954;36.74;0;0.02;1.02;-1.28;-2.5;-2.44;1.03;2021-05-31 10:12:38.500;6
9955;36.74;0;0.02;1.02;-1.28;-2.44;-2.44;1.03;2021-05-31 10:12:39.077;6
9956;36.74;-0.01;0.01;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:12:39.660;6
9957;36.7;0;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:12:40.237;6
9958;36.74;-0.01;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:40.817;6
9959;36.74;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:12:41.399;6
9960;36.74;0;0.02;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:12:41.977;6
9961;36.74;0;0.01;1.01;-1.53;-2.38;-2.5;1.03;2021-05-31 10:12:42.557;6
9962;36.77;0;0.02;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:12:43.138;6
9963;36.74;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:12:43.717;6
9964;36.7;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:44.296;6
9965;36.74;-0.01;0.02;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:12:44.876;6
9966;36.74;0;0.01;1.01;-1.34;-2.44;-2.5;1.03;2021-05-31 10:12:45.456;6
9967;36.7;0;0.02;1.02;-1.28;-2.5;-2.44;1.03;2021-05-31 10:12:46.036;6
9968;36.74;0;0.02;1.01;-1.22;-2.69;-2.5;1.03;2021-05-31 10:12:46.616;6
9969;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:12:47.196;6
9970;36.74;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:47.778;6
9971;36.77;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:48.356;6
9972;36.74;-0.01;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:12:48.938;6
9973;36.74;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:49.515;6
9974;36.74;-0.01;0.01;1.02;-1.28;-2.5;-2.5;1.03;2021-05-31 10:12:50.095;6
9975;36.77;0;0.02;1.02;-1.46;-2.32;-2.44;1.03;2021-05-31 10:12:50.675;6
9976;36.74;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:51.255;6
9977;36.74;-0.01;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:12:51.838;6
9978;36.7;-0.01;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:12:52.415;6
9979;36.74;-0.01;0.02;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:12:52.997;6
9980;36.74;0;0.01;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:12:53.574;6
9981;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:54.154;6
9982;36.74;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:54.735;6
9983;36.74;0;0.02;1.02;-1.46;-2.5;-2.44;1.03;2021-05-31 10:12:55.317;6
9984;36.74;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:12:55.894;6
9985;36.74;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:12:56.476;6
9986;36.74;-0.01;0.02;1.02;-1.4;-2.56;-2.38;1.03;2021-05-31 10:12:57.055;6
9987;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:57.635;6
9988;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:12:58.214;6
9989;36.74;0;0.02;1.01;-1.4;-2.5;-2.5;1.03;2021-05-31 10:12:58.794;6
9990;36.74;0;0.02;1.02;-1.28;-2.56;-2.38;1.03;2021-05-31 10:12:59.374;6
9991;36.7;-0.01;0.01;1.02;-1.46;-2.44;-2.56;1.03;2021-05-31 10:12:59.954;6
9992;36.74;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:00.536;6
9993;36.74;0;0.01;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:13:01.113;6
9994;36.74;-0.01;0.01;1.01;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:01.694;6
9995;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:02.276;6
9996;36.74;-0.01;0.01;1.02;-1.4;-2.44;-2.38;1.03;2021-05-31 10:13:02.853;6
9997;36.74;-0.01;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:03.433;6
9998;36.77;0;0.01;1.02;-1.4;-2.38;-2.44;1.03;2021-05-31 10:13:04.016;6
9999;36.74;0;0.02;1.02;-1.4;-2.44;-2.5;1.03;2021-05-31 10:13:04.593;6
10000;36.74;0;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:05.173;6
10001;36.74;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:05.755;6
10002;36.74;-0.01;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:13:06.333;6
10003;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:06.913;6
10004;36.74;0;0.01;1.02;-1.34;-2.38;-2.38;1.03;2021-05-31 10:13:07.494;6
10005;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:08.073;6
10006;36.74;0;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:08.653;6
10007;36.77;0;0.02;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:09.232;6
10008;36.74;0;0.01;1.02;-1.46;-2.5;-2.5;1.03;2021-05-31 10:13:09.812;6
10009;36.74;-0.01;0.02;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:13:10.392;6
10010;36.74;0;0.01;1.02;-1.22;-2.5;-2.38;1.03;2021-05-31 10:13:10.972;6
10011;36.74;0;0.02;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:11.552;6
10012;36.74;0;0.02;1.01;-1.46;-2.44;-2.44;1.03;2021-05-31 10:13:12.132;6
10013;36.74;0;0.01;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:12.713;6
10014;36.74;0;0.01;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:13:13.291;6
10015;36.74;0;0.02;1.02;-1.34;-2.38;-2.38;1.03;2021-05-31 10:13:13.874;6
10016;36.74;0;0.01;1.02;-1.34;-2.5;-2.5;1.03;2021-05-31 10:13:14.451;6
10017;36.74;-0.01;0.01;1.02;-1.34;-2.44;-2.44;1.03;2021-05-31 10:13:15.031;6
10018;36.77;-0.01;0.02;1.02;-1.4;-2.5;-2.44;1.03;2021-05-31 10:13:15.611;6
10019;36.77;0;0.02;1.02;-1.46;-2.44;-2.38;1.03;2021-05-31 10:13:16.192;6
10020;36.74;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:16.773;6
10021;36.77;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:17.351;6
10022;36.74;0;0.02;1.02;-1.34;-2.5;-2.44;1.03;2021-05-31 10:13:17.931;6
10023;36.74;0;0.02;1.02;-1.53;-2.56;-2.44;1.03;2021-05-31 10:13:18.525;6
10024;36.77;0;0.02;1.02;-1.34;-2.44;-2.5;1.03;2021-05-31 10:13:19.091;6
10025;36.74;0;0.01;1.02;-1.4;-2.44;-2.44;1.03;2021-05-31 10:13:19.671;6
10026;36.77;0;0.02;1.02;-1.34;-2.44;-2.38;1.03;2021-05-31 10:13:20.250;6
10027;36.74;0;0.02;1.02;-1.4;-2.5;-2.5;1.03;2021-05-31 10:13:20.830;6
10028;36.74;0;0.01;1.02;-1.46;-2.5;-2.5;1.03;2021-05-31 10:13:21.411;6
10029;36.74;0;0.02;1.02;-1.46;-2.5;-2.44;1.03;2021-05-31 10:13:21.992;6
10030;36.74;0;0.01;1.02;-1.34;-2.5;-2.38;1.03;2021-05-31 10:13:22.570;6
10031;36.74;0;0.01;1.02;-1.34;-2.44;-2.32;1.03;2021-05-31 10:13:23.156;6
