15893;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:51:26.401;9
15894;36.42;-0.01;0.01;1.02;-1.4;-2.32;-2.5;1.03;2021-06-01 17:51:26.978;9
15895;36.38;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:51:27.561;9
15896;36.35;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:51:28.138;9
15897;36.35;-0.01;0.01;1.01;-1.4;-2.32;-2.5;1.03;2021-06-01 17:51:28.720;9
15898;36.31;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:51:29.300;9
15899;36.31;-0.01;0.01;1.02;-1.4;-2.2;-2.5;1.03;2021-06-01 17:51:29.878;9
15900;36.35;-0.01;0.01;1.01;-1.4;-2.26;-2.62;1.03;2021-06-01 17:51:30.457;9
15901;36.31;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:51:31.040;9
15902;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:51:31.618;9
15903;36.28;-0.01;0.01;1.02;-1.34;-2.32;-2.69;1.03;2021-06-01 17:51:32.199;9
15904;36.28;-0.01;0.01;1.01;-1.34;-2.2;-2.56;1.03;2021-06-01 17:51:32.780;9
15905;36.28;0;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:51:33.357;9
15906;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:51:33.937;9
15907;36.28;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 17:51:34.521;9
15908;36.28;-0.01;0.01;1.02;-1.4;-2.2;-2.5;1.03;2021-06-01 17:51:35.097;9
15909;36.28;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:35.677;9
15910;36.31;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 17:51:36.257;9
15911;36.28;-0.01;0.01;1.02;-1.28;-2.2;-2.56;1.03;2021-06-01 17:51:36.836;9
15912;36.28;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:51:37.416;9
15913;36.28;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:51:37.996;9
15914;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.44;1.03;2021-06-01 17:51:38.576;9
15915;36.28;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:51:39.156;9
15916;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:39.736;9
15917;36.31;-0.01;0.01;1.01;-1.4;-2.26;-2.62;1.03;2021-06-01 17:51:40.320;9
15918;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:51:40.896;9
15919;36.28;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:51:41.482;9
15920;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:42.056;9
15921;36.28;-0.01;0.01;1.02;-1.28;-2.2;-2.56;1.03;2021-06-01 17:51:42.638;9
15922;36.28;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:51:43.216;9
15923;36.28;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:51:43.796;9
15924;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:51:44.376;9
15925;36.28;-0.01;0.01;1.02;-1.34;-2.14;-2.56;1.03;2021-06-01 17:51:44.956;9
15926;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:51:45.538;9
15927;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:46.115;9
15928;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:51:46.696;9
15929;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:51:47.275;9
15930;36.31;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:51:47.856;9
15931;36.31;-0.01;0.01;1.02;-1.22;-2.38;-2.62;1.03;2021-06-01 17:51:48.437;9
15932;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:49.015;9
15933;36.28;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 17:51:49.595;9
15934;36.28;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 17:51:50.177;9
15935;36.28;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:51:50.755;9
15936;36.31;0;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:51:51.336;9
15937;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:51.915;9
15938;36.31;0;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:51:52.497;9
15939;36.31;-0.01;0.01;1.02;-1.46;-2.32;-2.56;1.03;2021-06-01 17:51:53.075;9
15940;36.31;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 17:51:53.657;9
15941;36.31;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:51:54.235;9
15942;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:51:54.815;9
15943;36.28;-0.01;0.01;1.02;-1.28;-2.32;-2.69;1.03;2021-06-01 17:51:55.402;9
15944;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:51:55.974;9
15945;36.31;-0.01;0.01;1.02;-1.4;-2.2;-2.5;1.03;2021-06-01 17:51:56.555;9
15946;36.31;-0.01;0.01;1.01;-1.34;-2.26;-2.62;1.03;2021-06-01 17:51:57.134;9
15947;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:51:57.714;9
15948;36.31;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:51:58.295;9
15949;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:51:58.874;9
15950;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.69;1.03;2021-06-01 17:51:59.456;9
15951;36.28;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:00.034;9
15952;36.31;-0.01;0.01;1.02;-1.22;-2.26;-2.56;1.03;2021-06-01 17:52:00.614;9
15953;36.31;0;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:52:01.194;9
15954;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:01.778;9
15955;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 17:52:02.354;9
15956;36.28;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 17:52:02.934;9
15957;36.31;-0.01;0.01;1.01;-1.4;-2.2;-2.56;1.03;2021-06-01 17:52:03.517;9
15958;36.31;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:52:04.096;9
15959;36.31;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:04.674;9
15960;36.31;-0.01;0.02;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:05.254;9
15961;36.31;-0.01;0.01;1.02;-1.46;-2.26;-2.56;1.03;2021-06-01 17:52:05.836;9
15962;36.35;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:06.415;9
15963;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:06.996;9
15964;36.35;-0.01;0.01;1.01;-1.4;-2.26;-2.62;1.03;2021-06-01 17:52:07.573;9
15965;36.31;0;0.02;1.02;-1.34;-2.2;-2.5;1.03;2021-06-01 17:52:08.154;9
15966;36.31;0;0.01;1.02;-1.4;-2.32;-2.5;1.03;2021-06-01 17:52:08.736;9
15967;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:52:09.313;9
15968;36.31;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:52:09.893;9
15969;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:52:10.473;9
15970;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:52:11.054;9
15971;36.35;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:52:11.633;9
15972;36.31;0;0.01;1.01;-1.34;-2.38;-2.56;1.03;2021-06-01 17:52:12.215;9
15973;36.35;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:12.793;9
15974;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:52:13.373;9
15975;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:13.953;9
15976;36.31;-0.01;0.01;1.02;-1.34;-2.38;-2.62;1.03;2021-06-01 17:52:14.536;9
15977;36.31;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:15.113;9
15978;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:15.693;9
15979;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.5;1.03;2021-06-01 17:52:16.272;9
15980;36.35;-0.01;0.01;1.02;-1.34;-2.32;-2.5;1.03;2021-06-01 17:52:16.852;9
15981;36.31;-0.01;0.01;1.02;-1.1;-2.44;-2.56;1.03;2021-06-01 17:52:17.433;9
15982;36.35;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:52:18.015;9
15983;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:18.592;9
15984;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:19.172;9
15985;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:52:19.752;9
15986;36.31;-0.01;0.01;1.01;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:20.332;9
15987;36.35;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:20.912;9
15988;36.35;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:52:21.492;9
15989;36.38;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:22.072;9
15990;36.38;-0.01;0.01;1.02;-1.4;-2.2;-2.62;1.03;2021-06-01 17:52:22.652;9
15991;36.38;-0.01;0.01;1.01;-1.34;-2.32;-2.44;1.03;2021-06-01 17:52:23.231;9
15992;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:23.812;9
15993;36.35;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:52:24.394;9
15994;36.35;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:52:24.971;9
15995;36.35;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:52:25.552;9
15996;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:52:26.133;9
15997;36.31;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:52:26.712;9
15998;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:27.291;9
15999;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:27.871;9
16000;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:52:28.451;9
16001;36.35;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:52:29.033;9
16002;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:29.611;9
16003;36.31;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 17:52:30.191;9
16004;36.35;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:52:30.773;9
16005;36.35;-0.01;0.01;1.01;-1.28;-2.26;-2.56;1.03;2021-06-01 17:52:31.351;9
16006;36.31;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:31.931;9
16007;36.35;-0.01;0.01;1.02;-1.46;-2.32;-2.69;1.03;2021-06-01 17:52:32.511;9
16008;36.35;0;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:33.091;9
16009;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:33.673;9
16010;36.31;-0.01;0.01;1.02;-1.53;-2.26;-2.62;1.03;2021-06-01 17:52:34.251;9
16011;36.35;-0.01;0.01;1.02;-1.34;-2.14;-2.56;1.03;2021-06-01 17:52:34.834;9
16012;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:52:35.412;9
16013;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:52:35.993;9
16014;36.31;-0.01;0.01;1.02;-1.28;-2.2;-2.56;1.03;2021-06-01 17:52:36.570;9
16015;36.31;-0.01;0.01;1.02;-1.4;-2.38;-2.56;1.03;2021-06-01 17:52:37.150;9
16016;36.31;-0.01;0.01;1.02;-1.28;-2.2;-2.5;1.03;2021-06-01 17:52:37.732;9
16017;36.35;-0.01;0.01;1.01;-1.22;-2.26;-2.56;1.03;2021-06-01 17:52:38.312;9
16018;36.38;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:52:38.890;9
16019;36.38;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:39.470;9
16020;36.38;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:52:40.050;9
16021;36.38;-0.01;0.01;1.02;-1.4;-2.32;-2.75;1.03;2021-06-01 17:52:40.630;9
16022;36.38;0;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:52:41.210;9
16023;36.38;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:41.793;9
16024;36.35;-0.01;0.01;1.02;-1.4;-2.2;-2.56;1.03;2021-06-01 17:52:42.370;9
16025;36.38;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:52:42.953;9
16026;36.38;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:52:43.530;9
16027;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:52:44.110;9
16028;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:44.689;9
16029;36.35;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:45.270;9
16030;36.38;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:45.850;9
16031;36.38;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:46.429;9
16032;36.38;-0.01;0.01;1.02;-1.34;-2.38;-2.56;1.03;2021-06-01 17:52:47.011;9
16033;36.38;-0.01;0.01;1.02;-1.4;-2.2;-2.5;1.03;2021-06-01 17:52:47.593;9
16034;36.42;0;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:48.169;9
16035;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:48.749;9
16036;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:49.329;9
16037;36.42;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:49.909;9
16038;36.42;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:52:50.489;9
16039;36.45;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 17:52:51.069;9
16040;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:51.649;9
16041;36.42;-0.01;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 17:52:52.229;9
16042;36.42;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:52:52.809;9
16043;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:53.394;9
16044;36.48;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:52:53.969;9
16045;36.48;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:52:54.549;9
16046;36.45;0;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:52:55.129;9
16047;36.45;-0.01;0.01;1.02;-1.22;-2.32;-2.62;1.03;2021-06-01 17:52:55.709;9
16048;36.42;-0.01;0.01;1.02;-1.28;-2.2;-2.62;1.03;2021-06-01 17:52:56.291;9
16049;36.45;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 17:52:56.868;9
16050;36.42;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:52:57.448;9
16051;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:52:58.029;9
16052;36.38;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:52:58.608;9
16053;36.38;-0.01;0.01;1.01;-1.34;-2.2;-2.56;1.03;2021-06-01 17:52:59.188;9
16054;36.35;-0.01;0.01;1.01;-1.34;-2.32;-2.69;1.03;2021-06-01 17:52:59.768;9
16055;36.31;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 17:53:00.349;9
16056;36.28;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:00.931;9
16057;36.28;-0.01;0.02;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:53:01.508;9
16058;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:02.088;9
16059;36.31;-0.01;0.01;1.02;-1.34;-2.14;-2.56;1.03;2021-06-01 17:53:02.668;9
16060;36.31;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:53:03.247;9
16061;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:53:03.828;9
16062;36.31;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:53:04.408;9
16063;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:53:04.987;9
16064;36.31;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:53:05.567;9
16065;36.31;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:53:06.150;9
16066;36.28;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:53:06.728;9
16067;36.31;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 17:53:07.307;9
16068;36.31;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:53:07.887;9
16069;36.31;-0.01;0.01;1.02;-1.34;-2.38;-2.69;1.03;2021-06-01 17:53:08.468;9
16070;36.35;-0.01;0.01;1.02;-1.28;-2.32;-2.5;1.03;2021-06-01 17:53:09.047;9
16071;36.38;0;0.01;1.02;-1.28;-2.2;-2.56;1.03;2021-06-01 17:53:09.627;9
16072;36.42;-0.01;0.01;1.02;-1.4;-2.2;-2.56;1.03;2021-06-01 17:53:10.209;9
16073;36.48;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:10.787;9
16074;36.48;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:53:11.367;9
16075;36.48;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:11.947;9
16076;36.45;-0.01;0.01;1.02;-1.28;-2.26;-2.5;1.03;2021-06-01 17:53:12.527;9
16077;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:53:13.108;9
16078;36.42;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:13.690;9
16079;36.43;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 17:53:14.267;9
16080;36.33;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:53:14.847;9
16081;36.33;-0.01;0.01;1.01;-1.34;-2.32;-2.56;1.03;2021-06-01 17:53:15.427;9
16082;36.38;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:16.007;9
16083;36.42;-0.01;0.01;1.02;-1.28;-2.32;-2.56;1.03;2021-06-01 17:53:16.586;9
16084;36.45;-0.01;0.01;1.01;-1.28;-2.2;-2.56;1.03;2021-06-01 17:53:17.166;9
16085;36.45;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:17.749;9
16086;36.48;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:18.326;9
16087;36.44;-0.01;0.01;1.01;-1.34;-2.2;-2.56;1.03;2021-06-01 17:53:18.906;9
16088;36.36;-0.01;0.01;1.01;-1.28;-2.26;-2.56;1.03;2021-06-01 17:53:19.487;9
16089;36.36;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:20.067;9
16090;36.43;-0.01;0.01;1.02;-1.4;-2.2;-2.56;1.03;2021-06-01 17:53:20.646;9
16091;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:21.226;9
16092;36.4;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:21.809;9
16093;36.43;-0.01;0.01;1.02;-1.28;-2.2;-2.5;1.03;2021-06-01 17:53:22.386;9
16094;36.43;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:22.966;9
16095;36.4;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:23.552;9
16096;36.4;-0.01;0.01;1.02;-1.4;-2.26;-2.62;1.03;2021-06-01 17:53:24.126;9
16097;36.4;-0.01;0.01;1.02;-1.28;-2.2;-2.56;1.03;2021-06-01 17:53:24.706;9
16098;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:25.288;9
16099;36.36;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:53:25.866;9
16100;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.69;1.03;2021-06-01 17:53:26.446;9
16101;36.36;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:53:27.026;9
16102;36.4;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:53:27.610;9
16103;36.36;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:28.185;9
16104;36.4;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:53:28.766;9
16105;36.4;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:29.345;9
16106;36.36;0;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:53:29.925;9
16107;36.36;-0.01;0.01;1.02;-1.4;-2.26;-2.5;1.03;2021-06-01 17:53:30.506;9
16108;36.36;-0.01;0.01;1.01;-1.4;-2.32;-2.56;1.03;2021-06-01 17:53:31.085;9
16109;36.36;-0.01;0.01;1.02;-1.34;-2.2;-2.62;1.03;2021-06-01 17:53:31.665;9
16110;36.36;-0.01;0.01;1.01;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:32.245;9
16111;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.62;1.03;2021-06-01 17:53:32.825;9
16112;36.33;-0.01;0.01;1.02;-1.28;-2.32;-2.69;1.03;2021-06-01 17:53:33.408;9
16113;36.36;-0.01;0.01;1.02;-1.28;-2.2;-2.62;1.03;2021-06-01 17:53:33.985;9
16114;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:34.566;9
16115;36.36;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:53:35.145;9
16116;36.36;-0.01;0.01;1.02;-1.4;-2.26;-2.56;1.03;2021-06-01 17:53:35.728;9
16117;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:53:36.304;9
16118;36.36;0;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:36.889;9
16119;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:53:37.464;9
16120;36.4;-0.01;0.01;1.02;-1.34;-2.2;-2.56;1.03;2021-06-01 17:53:38.046;9
16121;36.36;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:53:38.624;9
16122;36.36;-0.01;0.01;1.01;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:39.206;9
16123;36.36;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:53:39.784;9
16124;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:53:40.364;9
16125;36.36;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:40.944;9
16126;36.33;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:41.530;9
16127;36.33;-0.01;0.01;1.01;-1.28;-2.26;-2.56;1.03;2021-06-01 17:53:42.104;9
16128;36.36;-0.01;0.01;1.02;-1.28;-2.32;-2.62;1.03;2021-06-01 17:53:42.684;9
16129;36.36;-0.01;0.01;1.02;-1.28;-2.26;-2.56;1.03;2021-06-01 17:53:43.264;9
16130;36.33;-0.01;0.01;1.02;-1.4;-2.32;-2.56;1.03;2021-06-01 17:53:43.851;9
16131;36.33;-0.01;0.01;1.02;-1.28;-2.2;-2.5;1.03;2021-06-01 17:53:44.423;9
16132;36.33;-0.01;0.01;1.02;-1.4;-2.2;-2.56;1.03;2021-06-01 17:53:45.004;9
16133;36.33;-0.01;0.01;1.02;-1.34;-2.26;-2.56;1.03;2021-06-01 17:53:45.583;9
16134;36.33;-0.01;0.01;1.02;-1.34;-2.26;-2.5;1.03;2021-06-01 17:53:46.163;9
16135;36.33;-0.01;0.01;1.01;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:46.744;9
16136;36.33;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:53:47.323;9
16137;36.33;-0.01;0.01;1.02;-1.34;-2.32;-2.62;1.03;2021-06-01 17:53:47.903;9
16138;36.33;-0.01;0.01;1.02;-1.4;-2.32;-2.62;1.03;2021-06-01 17:53:48.483;9
16139;36.33;-0.01;0.01;1.02;-1.34;-2.32;-2.56;1.03;2021-06-01 17:53:49.066;9
16140;36.33;-0.01;0.01;1.02;-1.28;-2.26;-2.62;1.03;2021-06-01 17:53:49.645;9
16141;36.36;-0.01;0.01;1.02;-1.59;-2.14;-3.11;1.03;2021-06-01 17:53:50.223;9
16142;36.36;-0.01;0.01;1.02;-1.71;-2.2;-2.62;1.03;2021-06-01 17:53:50.803;9
